8,12,14,18,22|1|-62,-58,-52,-13,-9|8-18=1,8-22=1,12-14=1,12-22=1,14-22=1
8,12,14,20,22|1|-52,-15,-9|8-20=1,8-22=1,12-14=1,12-20=1,12-22=1,14-22=1,20-22=1
8,12,16,18,20|1|-60,-56,-52,-13|8-16=1,8-18=1,8-20=1,12-20=1,16-18=1,18-20=1
8,12,16,18,22|1|-62,-56,-52,-17,-13|8-16=1,8-18=1,8-22=1,12-22=1,16-18=1
8,12,16,20,22|1|-60,-56,-52,-17|8-16=1,8-20=1,8-22=1,12-20=1,12-22=1,20-22=1
8,12,18,20,22|1|-62,-52,-13|8-18=1,8-20=1,8-22=1,12-20=1,12-22=1,18-20=1,20-22=1
8,12,20,22,34|1|-52|8-20=1,8-22=1,8-34=1,12-20=1,12-22=1,12-34=1,20-22=1,20-34=1,22-34=1
8,12,20,29,41|1|-52|8-20=1,8-29=1,8-41=1,12-20=1,12-29=1,12-41=1,20-29=1,20-41=1,29-41=1
8,13,19,26,32|0|14,27|8-13=0,8-19=0,8-26=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33|8-13=0,8-19=0,8-32=0,8-38=0,13-32=0,13-38=0,19-32=0,19-38=0
8,14,16,17,18|1|-58,-9|8-16=1,8-17=1,8-18=1,14-16=1,14-17=1,16-17=1,16-18=1,17-18=1
8,14,16,17,20|1|-60,-15,-9|8-16=1,8-17=1,8-20=1,14-16=1,14-17=1,16-17=1,17-20=1
8,14,16,18,20|1|-60,-58,-15,-9|8-16=1,8-18=1,8-20=1,14-16=1,16-18=1,18-20=1
8,14,16,18,22|1|-62,-58,-17,-9|8-16=1,8-18=1,8-22=1,14-16=1,14-22=1,16-18=1
8,14,16,20,22|1|-60,-17,-15,-9|8-16=1,8-20=1,8-22=1,14-16=1,14-22=1,20-22=1
8,14,17,18,20|1|-58,-15,-9|8-17=1,8-18=1,8-20=1,14-17=1,17-18=1,17-20=1,18-20=1
8,14,18,20,22|1|-62,-58,-15,-9|8-18=1,8-20=1,8-22=1,14-22=1,18-20=1,20-22=1
8,14,19,32,38|0|9,33|8-19=0,8-32=0,8-38=0,14-19=0,14-32=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,14-32=0,21-32=0,27-32=0
8,14,27,32,38|0|9,33|8-27=0,8-32=0,8-38=0,14-27=0,14-32=0,14-38=0,27-32=0,27-38=0
8,14,27,33,38|0|9,28|8-27=0,8-33=0,8-38=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
8,16,17,18,20|1|-60|8-16=1,8-17=1,8-18=1,8-20=1,16-17=1,16-18=1,17-18=1,17-20=1,18-20=1
8,16,18,20,22|1|-62,-60,-17|8-16=1,8-18=1,8-20=1,8-22=1,16-18=1,18-20=1,20-22=1
8,16,18,20,30|1|-60|8-16=1,8-18=1,8-20=1,8-30=1,16-18=1,16-30=1,18-20=1,18-30=1,20-30=1
8,16,18,22,30|1|-62,-17|8-16=1,8-18=1,8-22=1,8-30=1,16-18=1,16-30=1,18-30=1,22-30=1
8,16,20,22,30|1|-60,-17|8-16=1,8-20=1,8-22=1,8-30=1,16-30=1,20-22=1,20-30=1,22-30=1
8,16,20,30,42|1|-60|8-16=1,8-20=1,8-30=1,8-42=1,16-30=1,16-42=1,20-30=1,20-42=1,30-42=1
8,17,25,29,39|1|-69|8-17=1,8-25=1,8-29=1,8-39=1,17-25=1,17-29=1,17-39=1,25-39=1,29-39=1
8,18,20,22,30|1|-62|8-18=1,8-20=1,8-22=1,8-30=1,18-20=1,18-30=1,20-22=1,20-30=1,22-30=1
8,18,22,30,39|1|-62|8-18=1,8-22=1,8-30=1,8-39=1,18-30=1,18-39=1,22-30=1,22-39=1,30-39=1
8,20,22,30,34|1|-74|8-20=1,8-22=1,8-30=1,8-34=1,20-22=1,20-30=1,20-34=1,22-30=1,22-34=1
8,20,29,37,41|1|-81|8-20=1,8-29=1,8-37=1,8-41=1,20-29=1,20-37=1,20-41=1,29-37=1,29-41=1
8,20,30,34,42|1|-74|8-20=1,8-30=1,8-34=1,8-42=1,20-30=1,20-34=1,20-42=1,30-42=1,34-42=1
8,25,29,37,39|1|-69|8-25=1,8-29=1,8-37=1,8-39=1,25-37=1,25-39=1,29-37=1,29-39=1,37-39=1
8,29,37,39,41|1|-81|8-29=1,8-37=1,8-39=1,8-41=1,29-37=1,29-39=1,29-41=1,37-39=1,39-41=1
9,10,11,12,13|1|-53|9-10=1,9-11=1,9-12=1,10-11=1,10-12=1,10-13=1,11-12=1,11-13=1,12-13=1
9,10,11,13,19|1|-53,-14|9-10=1,9-11=1,9-19=1,10-11=1,10-13=1,10-19=1,11-13=1,11-19=1
9,11,12,13,15|1|-55,-53,-10|9-11=1,9-12=1,11-12=1,11-13=1,12-13=1,12-15=1,13-15=1
9,11,12,13,21|1|-53|9-11=1,9-12=1,9-21=1,11-12=1,11-13=1,11-21=1,12-13=1,12-21=1,13-21=1
9,11,12,15,21|1|-55,-16,-10|9-11=1,9-12=1,9-21=1,11-12=1,11-21=1,12-15=1,12-21=1
9,11,13,15,17|1|-57,-55,-53,-12,-10|9-11=1,9-17=1,11-13=1,13-15=1,15-17=1
9,11,13,15,19|1|-59,-55,-53,-14,-10|9-11=1,9-19=1,11-13=1,11-19=1,13-15=1
9,11,13,15,21|1|-55,-53,-16,-10|9-11=1,9-21=1,11-13=1,11-21=1,13-15=1,13-21=1
9,11,13,15,23|1|-55,-53,-10|9-11=1,9-23=1,11-13=1,11-23=1,13-15=1,13-23=1,15-23=1
9,11,13,17,19|1|-57,-53,-14,-12|9-11=1,9-17=1,9-19=1,11-13=1,11-19=1,17-19=1
9,11,13,17,21|1|-61,-57,-53,-12|9-11=1,9-17=1,9-21=1,11-13=1,11-21=1,13-21=1
9,11,13,17,23|1|-57,-53,-18,-12|9-11=1,9-17=1,9-23=1,11-13=1,11-23=1,13-23=1
9,11,13,19,21|1|-53,-14|9-11=1,9-19=1,9-21=1,11-13=1,11-19=1,11-21=1,13-21=1,19-21=1
9,11,13,19,23|1|-63,-53,-14|9-11=1,9-19=1,9-23=1,11-13=1,11-19=1,11-23=1,13-23=1
9,11,13,21,23|1|-53|9-11=1,9-21=1,9-23=1,11-13=1,11-21=1,11-23=1,13-21=1,13-23=1,21-23=1
9,11,13,21,42|1|-53|9-11=1,9-21=1,9-42=1,11-13=1,11-21=1,11-42=1,13-21=1,13-42=1,21-42=1
9,11,15,17,19|1|-59,-55,-12,-10|9-11=1,9-17=1,9-19=1,11-19=1,15-17=1,17-19=1
9,11,15,17,21|1|-61,-55,-16,-12,-10|9-11=1,9-17=1,9-21=1,11-21=1,15-17=1
9,11,15,17,23|1|-55,-18,-12,-10|9-11=1,9-17=1,9-23=1,11-23=1,15-17=1,15-23=1
9,11,15,19,21|1|-59,-55,-16,-10|9-11=1,9-19=1,9-21=1,11-19=1,11-21=1,19-21=1
9,11,15,19,23|1|-63,-59,-55,-10|9-11=1,9-19=1,9-23=1,11-19=1,11-23=1,15-23=1
9,11,15,21,23|1|-55,-16,-10|9-11=1,9-21=1,9-23=1,11-21=1,11-23=1,15-23=1,21-23=1
9,11,17,19,21|1|-61,-12|9-11=1,9-17=1,9-19=1,9-21=1,11-19=1,11-21=1,17-19=1,19-21=1
9,11,17,19,23|1|-63,-18,-12|9-11=1,9-17=1,9-19=1,9-23=1,11-19=1,11-23=1,17-19=1
9,11,17,21,23|1|-61,-18,-12|9-11=1,9-17=1,9-21=1,9-23=1,11-21=1,11-23=1,21-23=1
9,11,19,21,23|1|-63|9-11=1,9-19=1,9-21=1,9-23=1,11-19=1,11-21=1,11-23=1,19-21=1,21-23=1
9,11,19,23,40|1|-63|9-11=1,9-19=1,9-23=1,9-40=1,11-19=1,11-23=1,11-40=1,19-40=1,23-40=1
9,12,13,15,21|1|-53,-16,-10|9-12=1,9-21=1,12-13=1,12-15=1,12-21=1,13-15=1,13-21=1
9,12,15,18,21|1|-16,-13,-10|9-12=1,9-18=1,9-21=1,12-15=1,12-21=1,15-18=1,18-21=1
9,13,15,17,19|1|-59,-57,-53,-14,-10|9-17=1,9-19=1,13-15=1,15-17=1,17-19=1
9,13,15,17,21|1|-61,-57,-53,-16,-10|9-17=1,9-21=1,13-15=1,13-21=1,15-17=1
9,13,15,17,23|1|-57,-53,-18,-10|9-17=1,9-23=1,13-15=1,13-23=1,15-17=1,15-23=1
9,13,15,19,21|1|-59,-53,-16,-14,-10|9-19=1,9-21=1,13-15=1,13-21=1,19-21=1
9,13,15,19,23|1|-63,-59,-53,-14,-10|9-19=1,9-23=1,13-15=1,13-23=1,15-23=1
9,13,15,21,23|1|-53,-16,-10|9-21=1,9-23=1,13-15=1,13-21=1,13-23=1,15-23=1,21-23=1
9,13,17,19,21|1|-61,-57,-53,-14|9-17=1,9-19=1,9-21=1,13-21=1,17-19=1,19-21=1
9,13,17,19,23|1|-63,-57,-53,-18,-14|9-17=1,9-19=1,9-23=1,13-23=1,17-19=1
9,13,17,21,23|1|-61,-57,-53,-18|9-17=1,9-21=1,9-23=1,13-21=1,13-23=1,21-23=1
9,13,19,21,23|1|-63,-53,-14|9-19=1,9-21=1,9-23=1,13-21=1,13-23=1,19-21=1,21-23=1
9,13,21,23,35|1|-53|9-21=1,9-23=1,9-35=1,13-21=1,13-23=1,13-35=1,21-23=1,21-35=1,23-35=1
9,13,21,30,42|1|-53|9-21=1,9-30=1,9-42=1,13-21=1,13-30=1,13-42=1,21-30=1,21-42=1,30-42=1
9,14,20,27,33|0|15,28|9-14=0,9-20=0,9-27=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,33,39|0|15,34|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,14-39=0,20-33=0,20-39=0
9,15,17,18,19|1|-59,-10|9-17=1,9-18=1,9-19=1,15-17=1,15-18=1,17-18=1,17-19=1,18-19=1
9,15,17,18,21|1|-61,-16,-10|9-17=1,9-18=1,9-21=1,15-17=1,15-18=1,17-18=1,18-21=1
9,15,17,19,21|1|-61,-59,-16,-10|9-17=1,9-19=1,9-21=1,15-17=1,17-19=1,19-21=1
9,15,17,19,23|1|-63,-59,-18,-10|9-17=1,9-19=1,9-23=1,15-17=1,15-23=1,17-19=1
9,15,17,21,23|1|-61,-18,-16,-10|9-17=1,9-21=1,9-23=1,15-17=1,15-23=1,21-23=1
9,15,18,19,21|1|-59,-16,-10|9-18=1,9-19=1,9-21=1,15-18=1,18-19=1,18-21=1,19-21=1
9,15,19,21,23|1|-63,-59,-16,-10|9-19=1,9-21=1,9-23=1,15-23=1,19-21=1,21-23=1
9,15,20,33,39|0|10,34|9-20=0,9-33=0,9-39=0,15-20=0,15-33=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,15-33=0,22-33=0,28-33=0
9,15,28,33,39|0|10,34|9-28=0,9-33=0,9-39=0,15-28=0,15-33=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29|9-28=0,9-34=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,17,18,19,21|1|-61|9-17=1,9-18=1,9-19=1,9-21=1,17-18=1,17-19=1,18-19=1,18-21=1,19-21=1
9,17,19,21,23|1|-63,-61,-18|9-17=1,9-19=1,9-21=1,9-23=1,17-19=1,19-21=1,21-23=1
9,17,19,21,31|1|-61|9-17=1,9-19=1,9-21=1,9-31=1,17-19=1,17-31=1,19-21=1,19-31=1,21-31=1
9,17,19,23,31|1|-63,-18|9-17=1,9-19=1,9-23=1,9-31=1,17-19=1,17-31=1,19-31=1,23-31=1
9,17,21,23,31|1|-61,-18|9-17=1,9-21=1,9-23=1,9-31=1,17-31=1,21-23=1,21-31=1,23-31=1
9,18,26,30,40|1|-70|9-18=1,9-26=1,9-30=1,9-40=1,18-26=1,18-30=1,18-40=1,26-40=1,30-40=1
9,19,21,23,31|1|-63|9-19=1,9-21=1,9-23=1,9-31=1,19-21=1,19-31=1,21-23=1,21-31=1,23-31=1
9,19,23,31,40|1|-63|9-19=1,9-23=1,9-31=1,9-40=1,19-31=1,19-40=1,23-31=1,23-40=1,31-40=1
9,21,23,31,35|1|-75|9-21=1,9-23=1,9-31=1,9-35=1,21-23=1,21-31=1,21-35=1,23-31=1,23-35=1
9,21,30,38,42|1|-82|9-21=1,9-30=1,9-38=1,9-42=1,21-30=1,21-38=1,21-42=1,30-38=1,30-42=1
9,26,30,38,40|1|-70|9-26=1,9-30=1,9-38=1,9-40=1,26-38=1,26-40=1,30-38=1,30-40=1,38-40=1
9,30,38,40,42|1|-82|9-30=1,9-38=1,9-40=1,9-42=1,30-38=1,30-40=1,30-42=1,38-40=1,40-42=1
10,11,12,13,14|1|-54|10-11=1,10-12=1,10-13=1,11-12=1,11-13=1,11-14=1,12-13=1,12-14=1,13-14=1
10,11,12,14,20|1|-54,-15|10-11=1,10-12=1,10-20=1,11-12=1,11-14=1,11-20=1,12-14=1,12-20=1
10,12,13,14,16|1|-56,-54,-11|10-12=1,10-13=1,12-13=1,12-14=1,13-14=1,13-16=1,14-16=1
10,12,13,14,22|1|-54|10-12=1,10-13=1,10-22=1,12-13=1,12-14=1,12-22=1,13-14=1,13-22=1,14-22=1
10,12,13,16,22|1|-56,-17,-11|10-12=1,10-13=1,10-22=1,12-13=1,12-22=1,13-16=1,13-22=1
10,12,14,16,18|1|-58,-56,-54,-13,-11|10-12=1,10-18=1,12-14=1,14-16=1,16-18=1
10,12,14,16,20|1|-60,-56,-54,-15,-11|10-12=1,10-20=1,12-14=1,12-20=1,14-16=1
10,12,14,16,22|1|-56,-54,-17,-11|10-12=1,10-22=1,12-14=1,12-22=1,14-16=1,14-22=1
10,12,14,16,24|1|-56,-54,-11|10-12=1,10-24=1,12-14=1,12-24=1,14-16=1,14-24=1,16-24=1
10,12,14,18,20|1|-58,-54,-15,-13|10-12=1,10-18=1,10-20=1,12-14=1,12-20=1,18-20=1
10,12,14,18,22|1|-62,-58,-54,-13|10-12=1,10-18=1,10-22=1,12-14=1,12-22=1,14-22=1
10,12,14,18,24|1|-58,-54,-19,-13|10-12=1,10-18=1,10-24=1,12-14=1,12-24=1,14-24=1
10,12,14,20,22|1|-54,-15|10-12=1,10-20=1,10-22=1,12-14=1,12-20=1,12-22=1,14-22=1,20-22=1
10,12,14,20,24|1|-64,-54,-15|10-12=1,10-20=1,10-24=1,12-14=1,12-20=1,12-24=1,14-24=1
10,12,14,22,24|1|-54|10-12=1,10-22=1,10-24=1,12-14=1,12-22=1,12-24=1,14-22=1,14-24=1,22-24=1
10,12,16,18,20|1|-60,-56,-13,-11|10-12=1,10-18=1,10-20=1,12-20=1,16-18=1,18-20=1
10,12,16,18,22|1|-62,-56,-17,-13,-11|10-12=1,10-18=1,10-22=1,12-22=1,16-18=1
10,12,16,18,24|1|-56,-19,-13,-11|10-12=1,10-18=1,10-24=1,12-24=1,16-18=1,16-24=1
10,12,16,20,22|1|-60,-56,-17,-11|10-12=1,10-20=1,10-22=1,12-20=1,12-22=1,20-22=1
10,12,16,20,24|1|-64,-60,-56,-11|10-12=1,10-20=1,10-24=1,12-20=1,12-24=1,16-24=1
10,12,16,22,24|1|-56,-17,-11|10-12=1,10-22=1,10-24=1,12-22=1,12-24=1,16-24=1,22-24=1
10,12,18,20,22|1|-62,-13|10-12=1,10-18=1,10-20=1,10-22=1,12-20=1,12-22=1,18-20=1,20-22=1
10,12,18,20,24|1|-64,-19,-13|10-12=1,10-18=1,10-20=1,10-24=1,12-20=1,12-24=1,18-20=1
10,12,18,22,24|1|-62,-19,-13|10-12=1,10-18=1,10-22=1,10-24=1,12-22=1,12-24=1,22-24=1
10,12,20,22,24|1|-64|10-12=1,10-20=1,10-22=1,10-24=1,12-20=1,12-22=1,12-24=1,20-22=1,22-24=1
10,12,20,24,41|1|-64|10-12=1,10-20=1,10-24=1,10-41=1,12-20=1,12-24=1,12-41=1,20-41=1,24-41=1
10,13,14,16,22|1|-54,-17,-11|10-13=1,10-22=1,13-14=1,13-16=1,13-22=1,14-16=1,14-22=1
10,13,16,19,22|1|-17,-14,-11|10-13=1,10-19=1,10-22=1,13-16=1,13-22=1,16-19=1,19-22=1
10,14,16,18,20|1|-60,-58,-54,-15,-11|10-18=1,10-20=1,14-16=1,16-18=1,18-20=1
10,14,16,18,22|1|-62,-58,-54,-17,-11|10-18=1,10-22=1,14-16=1,14-22=1,16-18=1
10,14,16,18,24|1|-58,-54,-19,-11|10-18=1,10-24=1,14-16=1,14-24=1,16-18=1,16-24=1
10,14,16,20,22|1|-60,-54,-17,-15,-11|10-20=1,10-22=1,14-16=1,14-22=1,20-22=1
10,14,16,20,24|1|-64,-60,-54,-15,-11|10-20=1,10-24=1,14-16=1,14-24=1,16-24=1
10,14,16,22,24|1|-54,-17,-11|10-22=1,10-24=1,14-16=1,14-22=1,14-24=1,16-24=1,22-24=1
10,14,18,20,22|1|-62,-58,-54,-15|10-18=1,10-20=1,10-22=1,14-22=1,18-20=1,20-22=1
10,14,18,20,24|1|-64,-58,-54,-19,-15|10-18=1,10-20=1,10-24=1,14-24=1,18-20=1
10,14,18,22,24|1|-62,-58,-54,-19|10-18=1,10-22=1,10-24=1,14-22=1,14-24=1,22-24=1
10,14,20,22,24|1|-64,-54,-15|10-20=1,10-22=1,10-24=1,14-22=1,14-24=1,20-22=1,22-24=1
10,14,22,24,36|1|-54|10-22=1,10-24=1,10-36=1,14-22=1,14-24=1,14-36=1,22-24=1,22-36=1,24-36=1
10,15,21,28,34|0|16,29|10-15=0,10-21=0,10-28=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,34,40|0|16,35|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,15-40=0,21-34=0,21-40=0
10,16,18,19,20|1|-60,-11|10-18=1,10-19=1,10-20=1,16-18=1,16-19=1,18-19=1,18-20=1,19-20=1
10,16,18,19,22|1|-62,-17,-11|10-18=1,10-19=1,10-22=1,16-18=1,16-19=1,18-19=1,19-22=1
10,16,18,20,22|1|-62,-60,-17,-11|10-18=1,10-20=1,10-22=1,16-18=1,18-20=1,20-22=1
10,16,18,20,24|1|-64,-60,-19,-11|10-18=1,10-20=1,10-24=1,16-18=1,16-24=1,18-20=1
10,16,18,22,24|1|-62,-19,-17,-11|10-18=1,10-22=1,10-24=1,16-18=1,16-24=1,22-24=1
10,16,19,20,22|1|-60,-17,-11|10-19=1,10-20=1,10-22=1,16-19=1,19-20=1,19-22=1,20-22=1
10,16,20,22,24|1|-64,-60,-17,-11|10-20=1,10-22=1,10-24=1,16-24=1,20-22=1,22-24=1
10,16,21,34,40|0|11,35|10-21=0,10-34=0,10-40=0,16-21=0,16-34=0,16-40=0,21-34=0,21-40=0
10,16,23,29,34|0|11,24|10-23=0,10-29=0,10-34=0,16-23=0,16-29=0,16-34=0,23-34=0,29-34=0
10,16,29,34,40|0|11,35|10-29=0,10-34=0,10-40=0,16-29=0,16-34=0,16-40=0,29-34=0,29-40=0
10,16,29,35,40|0|11,30|10-29=0,10-35=0,10-40=0,16-29=0,16-35=0,16-40=0,29-40=0,35-40=0
10,18,19,20,22|1|-62|10-18=1,10-19=1,10-20=1,10-22=1,18-19=1,18-20=1,19-20=1,19-22=1,20-22=1
10,18,20,22,24|1|-64,-62,-19|10-18=1,10-20=1,10-22=1,10-24=1,18-20=1,20-22=1,22-24=1
10,18,20,22,32|1|-62|10-18=1,10-20=1,10-22=1,10-32=1,18-20=1,18-32=1,20-22=1,20-32=1,22-32=1
10,18,20,24,32|1|-64,-19|10-18=1,10-20=1,10-24=1,10-32=1,18-20=1,18-32=1,20-32=1,24-32=1
10,18,22,24,32|1|-62,-19|10-18=1,10-22=1,10-24=1,10-32=1,18-32=1,22-24=1,22-32=1,24-32=1
10,19,27,31,41|1|-71|10-19=1,10-27=1,10-31=1,10-41=1,19-27=1,19-31=1,19-41=1,27-41=1,31-41=1
10,20,22,24,32|1|-64|10-20=1,10-22=1,10-24=1,10-32=1,20-22=1,20-32=1,22-24=1,22-32=1,24-32=1
10,20,24,32,41|1|-64|10-20=1,10-24=1,10-32=1,10-41=1,20-32=1,20-41=1,24-32=1,24-41=1,32-41=1
10,22,24,32,36|1|-76|10-22=1,10-24=1,10-32=1,10-36=1,22-24=1,22-32=1,22-36=1,24-32=1,24-36=1
10,27,31,39,41|1|-71|10-27=1,10-31=1,10-39=1,10-41=1,27-39=1,27-41=1,31-39=1,31-41=1,39-41=1
11,12,13,14,15|1|-55|11-12=1,11-13=1,11-14=1,12-13=1,12-14=1,12-15=1,13-14=1,13-15=1,14-15=1
11,12,13,15,21|1|-55,-16|11-12=1,11-13=1,11-21=1,12-13=1,12-15=1,12-21=1,13-15=1,13-21=1
11,13,14,15,17|1|-57,-55,-12|11-13=1,11-14=1,13-14=1,13-15=1,14-15=1,14-17=1,15-17=1
11,13,14,15,23|1|-55|11-13=1,11-14=1,11-23=1,13-14=1,13-15=1,13-23=1,14-15=1,14-23=1,15-23=1
11,13,14,17,23|1|-57,-18,-12|11-13=1,11-14=1,11-23=1,13-14=1,13-23=1,14-17=1,14-23=1
11,13,15,17,19|1|-59,-57,-55,-14,-12|11-13=1,11-19=1,13-15=1,15-17=1,17-19=1
11,13,15,17,21|1|-61,-57,-55,-16,-12|11-13=1,11-21=1,13-15=1,13-21=1,15-17=1
11,13,15,17,23|1|-57,-55,-18,-12|11-13=1,11-23=1,13-15=1,13-23=1,15-17=1,15-23=1
11,13,15,17,25|1|-57,-55,-12|11-13=1,11-25=1,13-15=1,13-25=1,15-17=1,15-25=1,17-25=1
11,13,15,19,21|1|-59,-55,-16,-14|11-13=1,11-19=1,11-21=1,13-15=1,13-21=1,19-21=1
11,13,15,19,23|1|-63,-59,-55,-14|11-13=1,11-19=1,11-23=1,13-15=1,13-23=1,15-23=1
11,13,15,19,25|1|-59,-55,-20,-14|11-13=1,11-19=1,11-25=1,13-15=1,13-25=1,15-25=1
11,13,15,21,23|1|-55,-16|11-13=1,11-21=1,11-23=1,13-15=1,13-21=1,13-23=1,15-23=1,21-23=1
11,13,15,21,25|1|-65,-55,-16|11-13=1,11-21=1,11-25=1,13-15=1,13-21=1,13-25=1,15-25=1
11,13,15,23,25|1|-55|11-13=1,11-23=1,11-25=1,13-15=1,13-23=1,13-25=1,15-23=1,15-25=1,23-25=1
11,13,17,19,21|1|-61,-57,-14,-12|11-13=1,11-19=1,11-21=1,13-21=1,17-19=1,19-21=1
11,13,17,19,23|1|-63,-57,-18,-14,-12|11-13=1,11-19=1,11-23=1,13-23=1,17-19=1
11,13,17,19,25|1|-57,-20,-14,-12|11-13=1,11-19=1,11-25=1,13-25=1,17-19=1,17-25=1
11,13,17,21,23|1|-61,-57,-18,-12|11-13=1,11-21=1,11-23=1,13-21=1,13-23=1,21-23=1
11,13,17,21,25|1|-65,-61,-57,-12|11-13=1,11-21=1,11-25=1,13-21=1,13-25=1,17-25=1
11,13,17,23,25|1|-57,-18,-12|11-13=1,11-23=1,11-25=1,13-23=1,13-25=1,17-25=1,23-25=1
11,13,19,21,23|1|-63,-14|11-13=1,11-19=1,11-21=1,11-23=1,13-21=1,13-23=1,19-21=1,21-23=1
11,13,19,21,25|1|-65,-20,-14|11-13=1,11-19=1,11-21=1,11-25=1,13-21=1,13-25=1,19-21=1
11,13,19,23,25|1|-63,-20,-14|11-13=1,11-19=1,11-23=1,11-25=1,13-23=1,13-25=1,23-25=1
11,13,21,23,25|1|-65|11-13=1,11-21=1,11-23=1,11-25=1,13-21=1,13-23=1,13-25=1,21-23=1,23-25=1
11,13,21,25,42|1|-65|11-13=1,11-21=1,11-25=1,11-42=1,13-21=1,13-25=1,13-42=1,21-42=1,25-42=1
11,14,15,17,23|1|-55,-18,-12|11-14=1,11-23=1,14-15=1,14-17=1,14-23=1,15-17=1,15-23=1
11,14,17,20,23|1|-18,-15,-12|11-14=1,11-20=1,11-23=1,14-17=1,14-23=1,17-20=1,20-23=1
11,15,17,19,21|1|-61,-59,-55,-16,-12|11-19=1,11-21=1,15-17=1,17-19=1,19-21=1
11,15,17,19,23|1|-63,-59,-55,-18,-12|11-19=1,11-23=1,15-17=1,15-23=1,17-19=1
11,15,17,19,25|1|-59,-55,-20,-12|11-19=1,11-25=1,15-17=1,15-25=1,17-19=1,17-25=1
11,15,17,21,23|1|-61,-55,-18,-16,-12|11-21=1,11-23=1,15-17=1,15-23=1,21-23=1
11,15,17,21,25|1|-65,-61,-55,-16,-12|11-21=1,11-25=1,15-17=1,15-25=1,17-25=1
11,15,17,23,25|1|-55,-18,-12|11-23=1,11-25=1,15-17=1,15-23=1,15-25=1,17-25=1,23-25=1
11,15,19,21,23|1|-63,-59,-55,-16|11-19=1,11-21=1,11-23=1,15-23=1,19-21=1,21-23=1
11,15,19,21,25|1|-65,-59,-55,-20,-16|11-19=1,11-21=1,11-25=1,15-25=1,19-21=1
11,15,19,23,25|1|-63,-59,-55,-20|11-19=1,11-23=1,11-25=1,15-23=1,15-25=1,23-25=1
11,15,21,23,25|1|-65,-55,-16|11-21=1,11-23=1,11-25=1,15-23=1,15-25=1,21-23=1,23-25=1
11,15,23,25,37|1|-55|11-23=1,11-25=1,11-37=1,15-23=1,15-25=1,15-37=1,23-25=1,23-37=1,25-37=1
11,16,22,29,35|0|17,30|11-16=0,11-22=0,11-29=0,11-35=0,16-29=0,16-35=0,22-29=0,22-35=0
11,16,22,35,41|0|17,36|11-16=0,11-22=0,11-35=0,11-41=0,16-35=0,16-41=0,22-35=0,22-41=0
11,17,19,20,21|1|-61,-12|11-19=1,11-20=1,11-21=1,17-19=1,17-20=1,19-20=1,19-21=1,20-21=1
11,17,19,20,23|1|-63,-18,-12|11-19=1,11-20=1,11-23=1,17-19=1,17-20=1,19-20=1,20-23=1
11,17,19,21,23|1|-63,-61,-18,-12|11-19=1,11-21=1,11-23=1,17-19=1,19-21=1,21-23=1
11,17,19,21,25|1|-65,-61,-20,-12|11-19=1,11-21=1,11-25=1,17-19=1,17-25=1,19-21=1
11,17,19,23,25|1|-63,-20,-18,-12|11-19=1,11-23=1,11-25=1,17-19=1,17-25=1,23-25=1
11,17,20,21,23|1|-61,-18,-12|11-20=1,11-21=1,11-23=1,17-20=1,20-21=1,20-23=1,21-23=1
11,17,21,23,25|1|-65,-61,-18,-12|11-21=1,11-23=1,11-25=1,17-25=1,21-23=1,23-25=1
11,17,22,35,41|0|12,36|11-22=0,11-35=0,11-41=0,17-22=0,17-35=0,17-41=0,22-35=0,22-41=0
11,17,24,30,35|0|12,25|11-24=0,11-30=0,11-35=0,17-24=0,17-30=0,17-35=0,24-35=0,30-35=0
11,17,30,35,41|0|12,36|11-30=0,11-35=0,11-41=0,17-30=0,17-35=0,17-41=0,30-35=0,30-41=0
11,17,30,36,41|0|12,31|11-30=0,11-36=0,11-41=0,17-30=0,17-36=0,17-41=0,30-41=0,36-41=0
11,19,20,21,23|1|-63|11-19=1,11-20=1,11-21=1,11-23=1,19-20=1,19-21=1,20-21=1,20-23=1,21-23=1
11,19,21,23,25|1|-65,-63,-20|11-19=1,11-21=1,11-23=1,11-25=1,19-21=1,21-23=1,23-25=1
11,19,21,23,33|1|-63|11-19=1,11-21=1,11-23=1,11-33=1,19-21=1,19-33=1,21-23=1,21-33=1,23-33=1
11,19,21,25,33|1|-65,-20|11-19=1,11-21=1,11-25=1,11-33=1,19-21=1,19-33=1,21-33=1,25-33=1
11,19,23,25,33|1|-63,-20|11-19=1,11-23=1,11-25=1,11-33=1,19-33=1,23-25=1,23-33=1,25-33=1
