4,5,13,30,38|1|-82,-74|4-5=1,4-13=1,4-30=1,4-38=1,5-13=1,5-38=1,13-30=1,30-38=1
4,5,13,30,39|1|-74|4-5=1,4-13=1,4-30=1,4-39=1,5-13=1,5-39=1,13-30=1,13-39=1,30-39=1
4,5,13,38,39|1|-82|4-5=1,4-13=1,4-38=1,4-39=1,5-13=1,5-38=1,5-39=1,13-39=1,38-39=1
4,5,14,22,39|1|-83,-48|4-5=1,4-14=1,4-39=1,5-14=1,5-22=1,5-39=1,14-22=1,22-39=1
4,5,22,30,39|1|-74,-48|4-5=1,4-30=1,4-39=1,5-22=1,5-39=1,22-30=1,22-39=1,30-39=1
4,5,30,38,39|1|-74|4-5=1,4-30=1,4-38=1,4-39=1,5-38=1,5-39=1,30-38=1,30-39=1,38-39=1
4,6,7,16,41|1|-85,-42|4-6=1,4-7=1,4-16=1,6-7=1,6-16=1,6-41=1,7-16=1,7-41=1
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,7,10,16,41|1|-85,-42,-11,-5|4-7=1,4-16=1,7-10=1,7-16=1,7-41=1,10-41=1
4,7,13,16,25|1|-51,-8|4-7=1,4-13=1,4-16=1,4-25=1,7-16=1,13-16=1,13-25=1,16-25=1
4,7,13,16,38|1|-82,-8|4-7=1,4-13=1,4-16=1,4-38=1,7-16=1,7-38=1,13-16=1,16-38=1
4,7,13,21,38|1|-82,-8|4-7=1,4-13=1,4-21=1,4-38=1,7-21=1,7-38=1,13-21=1,21-38=1
4,7,16,25,33|1|-51|4-7=1,4-16=1,4-25=1,4-33=1,7-16=1,7-33=1,16-25=1,16-33=1,25-33=1
4,7,16,33,41|1|-85,-42|4-7=1,4-16=1,4-33=1,7-16=1,7-33=1,7-41=1,16-33=1,33-41=1
4,7,16,38,41|1|-85,-42|4-7=1,4-16=1,4-38=1,7-16=1,7-38=1,7-41=1,16-38=1,38-41=1
4,7,21,29,38|1|-73|4-7=1,4-21=1,4-38=1,7-21=1,7-29=1,7-38=1,21-29=1,21-38=1,29-38=1
4,7,29,38,41|1|-73,-42|4-7=1,4-38=1,7-29=1,7-38=1,7-41=1,29-38=1,29-41=1,38-41=1
4,9,15,22,28|0|10,23,48|4-9=0,4-15=0,4-28=0,9-22=0,9-28=0,15-22=0,15-28=0
4,9,15,28,34|0|10,29,78|4-9=0,4-15=0,4-28=0,4-34=0,9-28=0,15-28=0,15-34=0
4,9,22,28,41|0|23,42,48|4-9=0,4-28=0,9-22=0,9-28=0,9-41=0,22-41=0,28-41=0
4,9,28,34,41|0|29,42,78|4-9=0,4-28=0,4-34=0,9-28=0,9-41=0,28-41=0,34-41=0
4,10,12,13,22|1|-48,-5|4-12=1,4-13=1,10-12=1,10-13=1,10-22=1,12-13=1,12-22=1,13-22=1
4,10,13,16,22|1|-48,-17,-11,-5|4-13=1,4-16=1,10-13=1,10-22=1,13-16=1,13-22=1
4,10,13,22,39|1|-48,-5|4-13=1,4-39=1,10-13=1,10-22=1,10-39=1,13-22=1,13-39=1,22-39=1
4,10,15,28,34|0|5,29,54|4-15=0,4-28=0,4-34=0,10-15=0,10-34=0,15-28=0,15-34=0
4,10,15,34,40|0|5,35,84|4-15=0,4-34=0,4-40=0,10-15=0,10-34=0,10-40=0,15-34=0
4,10,17,23,28|0|5,18,54|4-17=0,4-23=0,4-28=0,10-17=0,10-23=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18,86|4-17=0,4-23=0,4-42=0,10-17=0,10-23=0,10-42=0,23-42=0
4,10,23,28,34|0|5,29,54|4-23=0,4-28=0,4-34=0,10-23=0,10-34=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24,73|4-23=0,4-34=0,10-23=0,10-29=0,10-34=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24,73|4-23=0,4-42=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
4,10,29,34,40|0|5,35,73|4-34=0,4-40=0,10-29=0,10-34=0,10-40=0,29-34=0,29-40=0
4,11,17,22,41|0|12,42,48|4-11=0,4-17=0,11-22=0,11-41=0,17-22=0,17-41=0,22-41=0
4,11,17,36,41|0|12,42,80|4-11=0,4-17=0,4-36=0,11-41=0,17-36=0,17-41=0,36-41=0
4,12,13,14,22|1|-48|4-12=1,4-13=1,4-14=1,12-13=1,12-14=1,12-22=1,13-14=1,13-22=1,14-22=1
4,12,13,21,22|1|-48|4-12=1,4-13=1,4-21=1,12-13=1,12-21=1,12-22=1,13-21=1,13-22=1,21-22=1
4,12,13,21,30|1|-56|4-12=1,4-13=1,4-21=1,4-30=1,12-13=1,12-21=1,13-21=1,13-30=1,21-30=1
4,12,13,21,38|1|-82|4-12=1,4-13=1,4-21=1,4-38=1,12-13=1,12-21=1,12-38=1,13-21=1,21-38=1
4,12,13,22,30|1|-56,-48|4-12=1,4-13=1,4-30=1,12-13=1,12-22=1,13-22=1,13-30=1,22-30=1
4,12,13,30,38|1|-82,-56|4-12=1,4-13=1,4-30=1,4-38=1,12-13=1,12-38=1,13-30=1,30-38=1
4,12,18,21,30|1|-56,-13|4-12=1,4-18=1,4-21=1,4-30=1,12-21=1,18-21=1,18-30=1,21-30=1
4,12,21,22,30|1|-56,-48|4-12=1,4-21=1,4-30=1,12-21=1,12-22=1,21-22=1,21-30=1,22-30=1
4,12,21,29,30|1|-73,-56|4-12=1,4-21=1,4-30=1,12-21=1,12-29=1,21-29=1,21-30=1,29-30=1
4,12,21,29,38|1|-73|4-12=1,4-21=1,4-38=1,12-21=1,12-29=1,12-38=1,21-29=1,21-38=1,29-38=1
4,12,21,30,33|1|-56|4-12=1,4-21=1,4-30=1,4-33=1,12-21=1,12-33=1,21-30=1,21-33=1,30-33=1
4,12,21,30,38|1|-56|4-12=1,4-21=1,4-30=1,4-38=1,12-21=1,12-38=1,21-30=1,21-38=1,30-38=1
4,12,26,29,38|1|-73|4-12=1,4-26=1,4-38=1,12-26=1,12-29=1,12-38=1,26-29=1,26-38=1,29-38=1
4,12,29,30,38|1|-73,-56|4-12=1,4-30=1,4-38=1,12-29=1,12-38=1,29-30=1,29-38=1,30-38=1
4,12,29,37,38|1|-81,-73|4-12=1,4-37=1,4-38=1,12-29=1,12-38=1,29-37=1,29-38=1,37-38=1
4,12,29,38,41|1|-73,-42|4-12=1,4-38=1,12-29=1,12-38=1,12-41=1,29-38=1,29-41=1,38-41=1
4,13,14,16,22|1|-48,-17|4-13=1,4-14=1,4-16=1,13-14=1,13-16=1,13-22=1,14-16=1,14-22=1
4,13,14,22,39|1|-83,-48|4-13=1,4-14=1,4-39=1,13-14=1,13-22=1,13-39=1,14-22=1,22-39=1
4,13,16,22,25|1|-48,-17|4-13=1,4-16=1,4-25=1,13-16=1,13-22=1,13-25=1,16-25=1,22-25=1
4,13,16,22,30|1|-48,-17|4-13=1,4-16=1,4-30=1,13-16=1,13-22=1,13-30=1,16-30=1,22-30=1
4,13,16,30,38|1|-82|4-13=1,4-16=1,4-30=1,4-38=1,13-16=1,13-30=1,16-30=1,16-38=1,30-38=1
4,13,21,22,30|1|-48|4-13=1,4-21=1,4-30=1,13-21=1,13-22=1,13-30=1,21-22=1,21-30=1,22-30=1
4,13,21,22,39|1|-65,-48|4-13=1,4-21=1,4-39=1,13-21=1,13-22=1,13-39=1,21-22=1,22-39=1
4,13,21,30,38|1|-82|4-13=1,4-21=1,4-30=1,4-38=1,13-21=1,13-30=1,21-30=1,21-38=1,30-38=1
4,13,21,30,39|1|-65|4-13=1,4-21=1,4-30=1,4-39=1,13-21=1,13-30=1,13-39=1,21-30=1,30-39=1
4,13,21,35,38|1|-82|4-13=1,4-21=1,4-35=1,4-38=1,13-21=1,13-35=1,21-35=1,21-38=1,35-38=1
4,13,21,38,39|1|-82,-65|4-13=1,4-21=1,4-38=1,4-39=1,13-21=1,13-39=1,21-38=1,38-39=1
4,13,22,25,39|1|-48|4-13=1,4-25=1,4-39=1,13-22=1,13-25=1,13-39=1,22-25=1,22-39=1,25-39=1
4,13,22,30,39|1|-48|4-13=1,4-30=1,4-39=1,13-22=1,13-30=1,13-39=1,22-30=1,22-39=1,30-39=1
4,13,30,38,39|1|-82|4-13=1,4-30=1,4-38=1,4-39=1,13-30=1,13-39=1,30-38=1,30-39=1,38-39=1
4,17,22,28,41|0|23,42,48|4-17=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,23,28,41|0|18,42,67|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,28-41=0
4,17,23,36,41|0|18,42,67|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,36-41=0
4,17,23,36,42|0|18,37,86|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,23-36=0,23-42=0
4,18,21,30,39|1|-65|4-18=1,4-21=1,4-30=1,4-39=1,18-21=1,18-30=1,18-39=1,21-30=1,30-39=1
4,21,22,30,39|1|-65,-48|4-21=1,4-30=1,4-39=1,21-22=1,21-30=1,22-30=1,22-39=1,30-39=1
4,21,29,30,38|1|-73|4-21=1,4-30=1,4-38=1,21-29=1,21-30=1,21-38=1,29-30=1,29-38=1,30-38=1
4,21,29,30,39|1|-73,-65|4-21=1,4-30=1,4-39=1,21-29=1,21-30=1,29-30=1,29-39=1,30-39=1
4,21,29,35,38|1|-73,-30|4-21=1,4-35=1,4-38=1,21-29=1,21-35=1,21-38=1,29-38=1,35-38=1
4,21,29,38,39|1|-73,-65|4-21=1,4-38=1,4-39=1,21-29=1,21-38=1,29-38=1,29-39=1,38-39=1
4,21,30,33,39|1|-65,-34|4-21=1,4-30=1,4-33=1,4-39=1,21-30=1,21-33=1,30-33=1,30-39=1
4,21,30,38,39|1|-65|4-21=1,4-30=1,4-38=1,4-39=1,21-30=1,21-38=1,30-38=1,30-39=1,38-39=1
4,23,28,34,41|0|29,42,67|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,28-41=0,34-41=0
4,23,29,36,42|0|24,37,73|4-23=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,26,29,35,38|1|-73,-30|4-26=1,4-35=1,4-38=1,26-29=1,26-35=1,26-38=1,29-38=1,35-38=1
4,29,30,38,39|1|-73|4-30=1,4-38=1,4-39=1,29-30=1,29-38=1,29-39=1,30-38=1,30-39=1,38-39=1
4,29,35,37,38|1|-73,-30|4-35=1,4-37=1,4-38=1,29-37=1,29-38=1,35-37=1,35-38=1,37-38=1
4,29,35,38,41|1|-73,-42,-36,-30|4-35=1,4-38=1,29-38=1,29-41=1,35-38=1,38-41=1
4,29,37,38,39|1|-73|4-37=1,4-38=1,4-39=1,29-37=1,29-38=1,29-39=1,37-38=1,37-39=1,38-39=1
4,29,38,39,41|1|-73,-42|4-38=1,4-39=1,29-38=1,29-39=1,29-41=1,38-39=1,38-41=1,39-41=1
5,6,7,15,40|1|-84|5-6=1,5-7=1,5-15=1,5-40=1,6-7=1,6-15=1,6-40=1,7-15=1,7-40=1
5,6,8,14,39|1|-83,-9|5-6=1,5-8=1,5-14=1,5-39=1,6-8=1,6-14=1,6-39=1,8-39=1
5,6,14,15,23|1|-49|5-6=1,5-14=1,5-15=1,6-14=1,6-15=1,6-23=1,14-15=1,14-23=1,15-23=1
5,6,14,15,40|1|-84|5-6=1,5-14=1,5-15=1,5-40=1,6-14=1,6-15=1,6-40=1,14-15=1,14-40=1
5,6,14,23,31|1|-75,-49|5-6=1,5-14=1,5-31=1,6-14=1,6-23=1,14-23=1,14-31=1,23-31=1
5,6,14,23,40|1|-49|5-6=1,5-14=1,5-40=1,6-14=1,6-23=1,6-40=1,14-23=1,14-40=1,23-40=1
5,6,14,31,39|1|-83,-75|5-6=1,5-14=1,5-31=1,5-39=1,6-14=1,6-39=1,14-31=1,31-39=1
5,6,14,31,40|1|-75|5-6=1,5-14=1,5-31=1,5-40=1,6-14=1,6-40=1,14-31=1,14-40=1,31-40=1
5,6,14,39,40|1|-83|5-6=1,5-14=1,5-39=1,5-40=1,6-14=1,6-39=1,6-40=1,14-40=1,39-40=1
5,6,15,23,40|1|-84,-49|5-6=1,5-15=1,5-40=1,6-15=1,6-23=1,6-40=1,15-23=1,23-40=1
5,6,23,31,40|1|-75,-49|5-6=1,5-31=1,5-40=1,6-23=1,6-40=1,23-31=1,23-40=1,31-40=1
5,6,31,39,40|1|-75|5-6=1,5-31=1,5-39=1,5-40=1,6-39=1,6-40=1,31-39=1,31-40=1,39-40=1
5,7,8,17,42|1|-86,-43|5-7=1,5-8=1,5-17=1,7-8=1,7-17=1,7-42=1,8-17=1,8-42=1
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,8,11,17,42|1|-86,-43,-12,-6|5-8=1,5-17=1,8-11=1,8-17=1,8-42=1,11-42=1
5,8,14,17,26|1|-52,-9|5-8=1,5-14=1,5-17=1,5-26=1,8-17=1,14-17=1,14-26=1,17-26=1
5,8,14,17,39|1|-83,-9|5-8=1,5-14=1,5-17=1,5-39=1,8-17=1,8-39=1,14-17=1,17-39=1
5,8,14,22,39|1|-83,-9|5-8=1,5-14=1,5-22=1,5-39=1,8-22=1,8-39=1,14-22=1,22-39=1
5,8,17,26,34|1|-52|5-8=1,5-17=1,5-26=1,5-34=1,8-17=1,8-34=1,17-26=1,17-34=1,26-34=1
5,8,17,34,42|1|-86,-43|5-8=1,5-17=1,5-34=1,8-17=1,8-34=1,8-42=1,17-34=1,34-42=1
5,8,17,39,42|1|-86,-43|5-8=1,5-17=1,5-39=1,8-17=1,8-39=1,8-42=1,17-39=1,39-42=1
5,8,22,30,39|1|-74|5-8=1,5-22=1,5-39=1,8-22=1,8-30=1,8-39=1,22-30=1,22-39=1,30-39=1
5,8,30,39,42|1|-74,-43|5-8=1,5-39=1,8-30=1,8-39=1,8-42=1,30-39=1,30-42=1,39-42=1
5,10,16,23,29|0|11,24,49|5-10=0,5-16=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30,79|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,16-29=0,16-35=0
5,10,23,29,42|0|24,43,49|5-10=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,29,35,42|0|30,43,79|5-10=0,5-29=0,5-35=0,10-29=0,10-42=0,29-42=0,35-42=0
5,11,13,14,23|1|-49,-6|5-13=1,5-14=1,11-13=1,11-14=1,11-23=1,13-14=1,13-23=1,14-23=1
5,11,14,17,23|1|-49,-18,-12,-6|5-14=1,5-17=1,11-14=1,11-23=1,14-17=1,14-23=1
5,11,14,23,40|1|-49,-6|5-14=1,5-40=1,11-14=1,11-23=1,11-40=1,14-23=1,14-40=1,23-40=1
5,11,16,29,35|0|6,30,55|5-16=0,5-29=0,5-35=0,11-16=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36,85|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0
5,11,18,24,29|0|6,19,55|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30,55|5-24=0,5-29=0,5-35=0,11-24=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25,74|5-24=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36,74|5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,18,23,42|0|13,43,49|5-12=0,5-18=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43,81|5-12=0,5-18=0,5-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,13,14,15,23|1|-49|5-13=1,5-14=1,5-15=1,13-14=1,13-15=1,13-23=1,14-15=1,14-23=1,15-23=1
5,13,14,22,23|1|-49|5-13=1,5-14=1,5-22=1,13-14=1,13-22=1,13-23=1,14-22=1,14-23=1,22-23=1
5,13,14,22,31|1|-57|5-13=1,5-14=1,5-22=1,5-31=1,13-14=1,13-22=1,14-22=1,14-31=1,22-31=1
5,13,14,22,39|1|-83|5-13=1,5-14=1,5-22=1,5-39=1,13-14=1,13-22=1,13-39=1,14-22=1,22-39=1
5,13,14,23,31|1|-57,-49|5-13=1,5-14=1,5-31=1,13-14=1,13-23=1,14-23=1,14-31=1,23-31=1
5,13,14,31,39|1|-83,-57|5-13=1,5-14=1,5-31=1,5-39=1,13-14=1,13-39=1,14-31=1,31-39=1
5,13,19,22,31|1|-57,-14|5-13=1,5-19=1,5-22=1,5-31=1,13-22=1,19-22=1,19-31=1,22-31=1
5,13,22,23,31|1|-57,-49|5-13=1,5-22=1,5-31=1,13-22=1,13-23=1,22-23=1,22-31=1,23-31=1
5,13,22,30,31|1|-74,-57|5-13=1,5-22=1,5-31=1,13-22=1,13-30=1,22-30=1,22-31=1,30-31=1
5,13,22,30,39|1|-74|5-13=1,5-22=1,5-39=1,13-22=1,13-30=1,13-39=1,22-30=1,22-39=1,30-39=1
5,13,22,31,34|1|-57|5-13=1,5-22=1,5-31=1,5-34=1,13-22=1,13-34=1,22-31=1,22-34=1,31-34=1
5,13,22,31,39|1|-57|5-13=1,5-22=1,5-31=1,5-39=1,13-22=1,13-39=1,22-31=1,22-39=1,31-39=1
5,13,27,30,39|1|-74|5-13=1,5-27=1,5-39=1,13-27=1,13-30=1,13-39=1,27-30=1,27-39=1,30-39=1
5,13,30,31,39|1|-74,-57|5-13=1,5-31=1,5-39=1,13-30=1,13-39=1,30-31=1,30-39=1,31-39=1
5,13,30,38,39|1|-82,-74|5-13=1,5-38=1,5-39=1,13-30=1,13-39=1,30-38=1,30-39=1,38-39=1
5,13,30,39,42|1|-74,-43|5-13=1,5-39=1,13-30=1,13-39=1,13-42=1,30-39=1,30-42=1,39-42=1
5,14,15,17,23|1|-49,-18|5-14=1,5-15=1,5-17=1,14-15=1,14-17=1,14-23=1,15-17=1,15-23=1
5,14,15,23,40|1|-84,-49|5-14=1,5-15=1,5-40=1,14-15=1,14-23=1,14-40=1,15-23=1,23-40=1
5,14,17,23,26|1|-49,-18|5-14=1,5-17=1,5-26=1,14-17=1,14-23=1,14-26=1,17-26=1,23-26=1
5,14,17,23,31|1|-49,-18|5-14=1,5-17=1,5-31=1,14-17=1,14-23=1,14-31=1,17-31=1,23-31=1
5,14,17,31,39|1|-83|5-14=1,5-17=1,5-31=1,5-39=1,14-17=1,14-31=1,17-31=1,17-39=1,31-39=1
5,14,22,23,31|1|-49|5-14=1,5-22=1,5-31=1,14-22=1,14-23=1,14-31=1,22-23=1,22-31=1,23-31=1
5,14,22,23,40|1|-66,-49|5-14=1,5-22=1,5-40=1,14-22=1,14-23=1,14-40=1,22-23=1,23-40=1
5,14,22,31,39|1|-83|5-14=1,5-22=1,5-31=1,5-39=1,14-22=1,14-31=1,22-31=1,22-39=1,31-39=1
5,14,22,31,40|1|-66|5-14=1,5-22=1,5-31=1,5-40=1,14-22=1,14-31=1,14-40=1,22-31=1,31-40=1
5,14,22,36,39|1|-83|5-14=1,5-22=1,5-36=1,5-39=1,14-22=1,14-36=1,22-36=1,22-39=1,36-39=1
5,14,22,39,40|1|-83,-66|5-14=1,5-22=1,5-39=1,5-40=1,14-22=1,14-40=1,22-39=1,39-40=1
5,14,23,26,40|1|-49|5-14=1,5-26=1,5-40=1,14-23=1,14-26=1,14-40=1,23-26=1,23-40=1,26-40=1
5,14,23,31,40|1|-49|5-14=1,5-31=1,5-40=1,14-23=1,14-31=1,14-40=1,23-31=1,23-40=1,31-40=1
5,14,31,39,40|1|-83|5-14=1,5-31=1,5-39=1,5-40=1,14-31=1,14-40=1,31-39=1,31-40=1,39-40=1
5,18,23,29,42|0|24,43,49|5-18=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,24,29,42|0|19,43,68|5-18=0,5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,29-42=0
5,18,24,37,42|0|19,43,68|5-18=0,5-24=0,5-37=0,18-37=0,18-42=0,24-37=0,37-42=0
5,19,22,31,40|1|-66|5-19=1,5-22=1,5-31=1,5-40=1,19-22=1,19-31=1,19-40=1,22-31=1,31-40=1
5,22,23,31,40|1|-66,-49|5-22=1,5-31=1,5-40=1,22-23=1,22-31=1,23-31=1,23-40=1,31-40=1
5,22,30,31,39|1|-74|5-22=1,5-31=1,5-39=1,22-30=1,22-31=1,22-39=1,30-31=1,30-39=1,31-39=1
5,22,30,31,40|1|-74,-66|5-22=1,5-31=1,5-40=1,22-30=1,22-31=1,30-31=1,30-40=1,31-40=1
5,22,30,36,39|1|-74,-31|5-22=1,5-36=1,5-39=1,22-30=1,22-36=1,22-39=1,30-39=1,36-39=1
5,22,30,39,40|1|-74,-66|5-22=1,5-39=1,5-40=1,22-30=1,22-39=1,30-39=1,30-40=1,39-40=1
5,22,31,34,40|1|-66,-35|5-22=1,5-31=1,5-34=1,5-40=1,22-31=1,22-34=1,31-34=1,31-40=1
5,22,31,39,40|1|-66|5-22=1,5-31=1,5-39=1,5-40=1,22-31=1,22-39=1,31-39=1,31-40=1,39-40=1
5,24,29,35,42|0|30,43,68|5-24=0,5-29=0,5-35=0,24-29=0,24-35=0,29-42=0,35-42=0
5,27,30,36,39|1|-74,-31|5-27=1,5-36=1,5-39=1,27-30=1,27-36=1,27-39=1,30-39=1,36-39=1
5,30,31,39,40|1|-74|5-31=1,5-39=1,5-40=1,30-31=1,30-39=1,30-40=1,31-39=1,31-40=1,39-40=1
5,30,36,38,39|1|-74,-31|5-36=1,5-38=1,5-39=1,30-38=1,30-39=1,36-38=1,36-39=1,38-39=1
5,30,36,39,42|1|-74,-43,-37,-31|5-36=1,5-39=1,30-39=1,30-42=1,36-39=1,39-42=1
5,30,38,39,40|1|-74|5-38=1,5-39=1,5-40=1,30-38=1,30-39=1,30-40=1,38-39=1,38-40=1,39-40=1
5,30,39,40,42|1|-74,-43|5-39=1,5-40=1,30-39=1,30-40=1,30-42=1,39-40=1,39-42=1,40-42=1
6,7,8,16,41|1|-85|6-7=1,6-8=1,6-16=1,6-41=1,7-8=1,7-16=1,7-41=1,8-16=1,8-41=1
6,7,9,15,40|1|-84,-10|6-7=1,6-9=1,6-15=1,6-40=1,7-9=1,7-15=1,7-40=1,9-40=1
6,7,15,16,24|1|-50|6-7=1,6-15=1,6-16=1,7-15=1,7-16=1,7-24=1,15-16=1,15-24=1,16-24=1
6,7,15,16,41|1|-85|6-7=1,6-15=1,6-16=1,6-41=1,7-15=1,7-16=1,7-41=1,15-16=1,15-41=1
6,7,15,24,32|1|-76,-50|6-7=1,6-15=1,6-32=1,7-15=1,7-24=1,15-24=1,15-32=1,24-32=1
6,7,15,24,41|1|-50|6-7=1,6-15=1,6-41=1,7-15=1,7-24=1,7-41=1,15-24=1,15-41=1,24-41=1
6,7,15,32,40|1|-84,-76|6-7=1,6-15=1,6-32=1,6-40=1,7-15=1,7-40=1,15-32=1,32-40=1
6,7,15,32,41|1|-76|6-7=1,6-15=1,6-32=1,6-41=1,7-15=1,7-41=1,15-32=1,15-41=1,32-41=1
6,7,15,40,41|1|-84|6-7=1,6-15=1,6-40=1,6-41=1,7-15=1,7-40=1,7-41=1,15-41=1,40-41=1
6,7,16,24,41|1|-85,-50|6-7=1,6-16=1,6-41=1,7-16=1,7-24=1,7-41=1,16-24=1,24-41=1
6,7,24,32,41|1|-76,-50|6-7=1,6-32=1,6-41=1,7-24=1,7-41=1,24-32=1,24-41=1,32-41=1
6,7,32,40,41|1|-76|6-7=1,6-32=1,6-40=1,6-41=1,7-40=1,7-41=1,32-40=1,32-41=1,40-41=1
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,9,15,18,27|1|-53,-10|6-9=1,6-15=1,6-18=1,6-27=1,9-18=1,15-18=1,15-27=1,18-27=1
6,9,15,18,40|1|-84,-10|6-9=1,6-15=1,6-18=1,6-40=1,9-18=1,9-40=1,15-18=1,18-40=1
6,9,15,23,40|1|-84,-10|6-9=1,6-15=1,6-23=1,6-40=1,9-23=1,9-40=1,15-23=1,23-40=1
6,9,18,27,35|1|-53|6-9=1,6-18=1,6-27=1,6-35=1,9-18=1,9-35=1,18-27=1,18-35=1,27-35=1
6,9,23,31,40|1|-75|6-9=1,6-23=1,6-40=1,9-23=1,9-31=1,9-40=1,23-31=1,23-40=1,31-40=1
6,11,17,24,30|0|12,25,50|6-11=0,6-17=0,6-30=0,11-24=0,11-30=0,17-24=0,17-30=0
6,11,17,30,36|0|12,31,80|6-11=0,6-17=0,6-30=0,6-36=0,11-30=0,17-30=0,17-36=0
6,12,14,15,24|1|-50,-7|6-14=1,6-15=1,12-14=1,12-15=1,12-24=1,14-15=1,14-24=1,15-24=1
6,12,15,18,24|1|-50,-19,-13,-7|6-15=1,6-18=1,12-15=1,12-24=1,15-18=1,15-24=1
6,12,15,24,41|1|-50,-7|6-15=1,6-41=1,12-15=1,12-24=1,12-41=1,15-24=1,15-41=1,24-41=1
6,12,17,30,36|0|7,31,56|6-17=0,6-30=0,6-36=0,12-17=0,12-36=0,17-30=0,17-36=0
6,12,17,36,42|0|7,37,86|6-17=0,6-36=0,6-42=0,12-17=0,12-36=0,12-42=0,17-36=0
6,12,19,25,30|0|7,20,56|6-19=0,6-25=0,6-30=0,12-19=0,12-25=0,19-30=0,25-30=0
6,12,25,30,36|0|7,31,56|6-25=0,6-30=0,6-36=0,12-25=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26,75|6-25=0,6-36=0,12-25=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,31,36,42|0|7,37,75|6-36=0,6-42=0,12-31=0,12-36=0,12-42=0,31-36=0,31-42=0
6,14,15,16,24|1|-50|6-14=1,6-15=1,6-16=1,14-15=1,14-16=1,14-24=1,15-16=1,15-24=1,16-24=1
6,14,15,23,24|1|-50|6-14=1,6-15=1,6-23=1,14-15=1,14-23=1,14-24=1,15-23=1,15-24=1,23-24=1
6,14,15,23,32|1|-58|6-14=1,6-15=1,6-23=1,6-32=1,14-15=1,14-23=1,15-23=1,15-32=1,23-32=1
6,14,15,23,40|1|-84|6-14=1,6-15=1,6-23=1,6-40=1,14-15=1,14-23=1,14-40=1,15-23=1,23-40=1
6,14,15,24,32|1|-58,-50|6-14=1,6-15=1,6-32=1,14-15=1,14-24=1,15-24=1,15-32=1,24-32=1
6,14,15,32,40|1|-84,-58|6-14=1,6-15=1,6-32=1,6-40=1,14-15=1,14-40=1,15-32=1,32-40=1
6,14,20,23,32|1|-58,-15|6-14=1,6-20=1,6-23=1,6-32=1,14-23=1,20-23=1,20-32=1,23-32=1
6,14,23,24,32|1|-58,-50|6-14=1,6-23=1,6-32=1,14-23=1,14-24=1,23-24=1,23-32=1,24-32=1
6,14,23,31,32|1|-75,-58|6-14=1,6-23=1,6-32=1,14-23=1,14-31=1,23-31=1,23-32=1,31-32=1
6,14,23,31,40|1|-75|6-14=1,6-23=1,6-40=1,14-23=1,14-31=1,14-40=1,23-31=1,23-40=1,31-40=1
6,14,23,32,35|1|-58|6-14=1,6-23=1,6-32=1,6-35=1,14-23=1,14-35=1,23-32=1,23-35=1,32-35=1
6,14,23,32,40|1|-58|6-14=1,6-23=1,6-32=1,6-40=1,14-23=1,14-40=1,23-32=1,23-40=1,32-40=1
6,14,28,31,40|1|-75|6-14=1,6-28=1,6-40=1,14-28=1,14-31=1,14-40=1,28-31=1,28-40=1,31-40=1
6,14,31,32,40|1|-75,-58|6-14=1,6-32=1,6-40=1,14-31=1,14-40=1,31-32=1,31-40=1,32-40=1
