2,5,7,36,42|1|-46,-43,-37|2-5=1,2-36=1,2-42=1,5-7=1,5-36=1,7-36=1,7-42=1
2,5,7,40,42|1|-84,-46,-43|2-5=1,2-42=1,5-7=1,5-40=1,7-40=1,7-42=1,40-42=1
2,5,8,10,11|1|-49,-6,-3|2-5=1,2-10=1,2-11=1,5-8=1,8-10=1,8-11=1,10-11=1
2,5,8,10,39|1|-49,-40,-3|2-5=1,2-10=1,5-8=1,5-39=1,8-10=1,8-39=1,10-39=1
2,5,8,11,14|1|-9,-6,-3|2-5=1,2-11=1,2-14=1,5-8=1,5-14=1,8-11=1,11-14=1
2,5,8,11,42|1|-43,-6,-3|2-5=1,2-11=1,2-42=1,5-8=1,8-11=1,8-42=1,11-42=1
2,5,8,39,42|1|-43,-40,-3|2-5=1,2-42=1,5-8=1,5-39=1,8-39=1,8-42=1,39-42=1
2,5,10,11,19|1|-49,-6|2-5=1,2-10=1,2-11=1,2-19=1,5-19=1,10-11=1,10-19=1,11-19=1
2,5,10,19,31|1|-49|2-5=1,2-10=1,2-19=1,2-31=1,5-19=1,5-31=1,10-19=1,10-31=1,19-31=1
2,5,10,19,36|1|-49|2-5=1,2-10=1,2-19=1,2-36=1,5-19=1,5-36=1,10-19=1,10-36=1,19-36=1
2,5,10,31,36|1|-75,-49|2-5=1,2-10=1,2-31=1,2-36=1,5-31=1,5-36=1,10-31=1,10-36=1
2,5,10,31,39|1|-49,-40|2-5=1,2-10=1,2-31=1,5-31=1,5-39=1,10-31=1,10-39=1,31-39=1
2,5,10,36,39|1|-49,-40|2-5=1,2-10=1,2-36=1,5-36=1,5-39=1,10-36=1,10-39=1,36-39=1
2,5,11,14,19|1|-58,-6|2-5=1,2-11=1,2-14=1,2-19=1,5-14=1,5-19=1,11-14=1,11-19=1
2,5,11,14,40|1|-84,-6|2-5=1,2-11=1,2-14=1,5-14=1,5-40=1,11-14=1,11-40=1,14-40=1
2,5,11,19,40|1|-84,-6|2-5=1,2-11=1,2-19=1,5-19=1,5-40=1,11-19=1,11-40=1,19-40=1
2,5,11,40,42|1|-84,-43,-6|2-5=1,2-11=1,2-42=1,5-40=1,11-40=1,11-42=1,40-42=1
2,5,14,19,31|1|-58|2-5=1,2-14=1,2-19=1,2-31=1,5-14=1,5-19=1,5-31=1,14-31=1,19-31=1
2,5,14,19,36|1|-58|2-5=1,2-14=1,2-19=1,2-36=1,5-14=1,5-19=1,5-36=1,14-36=1,19-36=1
2,5,14,19,40|1|-84,-58|2-5=1,2-14=1,2-19=1,5-14=1,5-19=1,5-40=1,14-40=1,19-40=1
2,5,14,31,36|1|-75|2-5=1,2-14=1,2-31=1,2-36=1,5-14=1,5-31=1,5-36=1,14-31=1,14-36=1
2,5,14,31,40|1|-84|2-5=1,2-14=1,2-31=1,5-14=1,5-31=1,5-40=1,14-31=1,14-40=1,31-40=1
2,5,19,31,36|1|-75|2-5=1,2-19=1,2-31=1,2-36=1,5-19=1,5-31=1,5-36=1,19-31=1,19-36=1
2,5,19,31,40|1|-84|2-5=1,2-19=1,2-31=1,5-19=1,5-31=1,5-40=1,19-31=1,19-40=1,31-40=1
2,5,31,36,39|1|-75,-40|2-5=1,2-31=1,2-36=1,5-31=1,5-36=1,5-39=1,31-39=1,36-39=1
2,5,31,39,40|1|-84,-40|2-5=1,2-31=1,5-31=1,5-39=1,5-40=1,31-39=1,31-40=1,39-40=1
2,5,36,39,42|1|-43,-40,-37|2-5=1,2-36=1,2-42=1,5-36=1,5-39=1,36-39=1,39-42=1
2,5,39,40,42|1|-84,-43,-40|2-5=1,2-42=1,5-39=1,5-40=1,39-40=1,39-42=1,40-42=1
2,7,8,10,16|1|-46,-11,-3|2-10=1,2-16=1,7-8=1,7-10=1,7-16=1,8-10=1,8-16=1
2,7,8,16,42|1|-46,-3|2-16=1,2-42=1,7-8=1,7-16=1,7-42=1,8-16=1,8-42=1,16-42=1
2,7,10,12,24|1|-51,-46|2-10=1,2-12=1,2-24=1,7-10=1,7-24=1,10-12=1,10-24=1,12-24=1
2,7,10,16,19|1|-46,-11|2-10=1,2-16=1,2-19=1,7-10=1,7-16=1,7-19=1,10-19=1,16-19=1
2,7,10,16,24|1|-46,-11|2-10=1,2-16=1,2-24=1,7-10=1,7-16=1,7-24=1,10-24=1,16-24=1
2,7,10,19,24|1|-63,-46|2-10=1,2-19=1,2-24=1,7-10=1,7-19=1,7-24=1,10-19=1,10-24=1
2,7,10,19,36|1|-46|2-10=1,2-19=1,2-36=1,7-10=1,7-19=1,7-36=1,10-19=1,10-36=1,19-36=1
2,7,10,24,36|1|-46|2-10=1,2-24=1,2-36=1,7-10=1,7-24=1,7-36=1,10-24=1,10-36=1,24-36=1
2,7,12,24,33|1|-51,-46|2-12=1,2-24=1,2-33=1,7-24=1,7-33=1,12-24=1,12-33=1,24-33=1
2,7,13,20,26|0|8,21,46|2-13=0,2-20=0,2-26=0,7-20=0,7-26=0,13-20=0,13-26=0
2,7,13,26,32|0|8,27,46|2-13=0,2-26=0,2-32=0,7-26=0,7-32=0,13-26=0,13-32=0
2,7,16,19,24|1|-63,-46|2-16=1,2-19=1,2-24=1,7-16=1,7-19=1,7-24=1,16-19=1,16-24=1
2,7,16,19,28|1|-46|2-16=1,2-19=1,2-28=1,7-16=1,7-19=1,7-28=1,16-19=1,16-28=1,19-28=1
2,7,16,19,33|1|-46|2-16=1,2-19=1,2-33=1,7-16=1,7-19=1,7-33=1,16-19=1,16-33=1,19-33=1
2,7,16,24,33|1|-46|2-16=1,2-24=1,2-33=1,7-16=1,7-24=1,7-33=1,16-24=1,16-33=1,24-33=1
2,7,16,28,33|1|-72,-46|2-16=1,2-28=1,2-33=1,7-16=1,7-28=1,7-33=1,16-28=1,16-33=1
2,7,16,28,42|1|-46|2-16=1,2-28=1,2-42=1,7-16=1,7-28=1,7-42=1,16-28=1,16-42=1,28-42=1
2,7,16,33,42|1|-46|2-16=1,2-33=1,2-42=1,7-16=1,7-33=1,7-42=1,16-33=1,16-42=1,33-42=1
2,7,19,24,33|1|-63,-46|2-19=1,2-24=1,2-33=1,7-19=1,7-24=1,7-33=1,19-33=1,24-33=1
2,7,19,24,36|1|-63,-46|2-19=1,2-24=1,2-36=1,7-19=1,7-24=1,7-36=1,19-36=1,24-36=1
2,7,19,28,33|1|-72,-46|2-19=1,2-28=1,2-33=1,7-19=1,7-28=1,7-33=1,19-28=1,19-33=1
2,7,19,28,36|1|-46|2-19=1,2-28=1,2-36=1,7-19=1,7-28=1,7-36=1,19-28=1,19-36=1,28-36=1
2,7,19,28,40|1|-84,-46|2-19=1,2-28=1,7-19=1,7-28=1,7-40=1,19-28=1,19-40=1,28-40=1
2,7,19,33,36|1|-46|2-19=1,2-33=1,2-36=1,7-19=1,7-33=1,7-36=1,19-33=1,19-36=1,33-36=1
2,7,20,26,39|0|21,40,46|2-20=0,2-26=0,7-20=0,7-26=0,7-39=0,20-39=0,26-39=0
2,7,24,33,36|1|-46|2-24=1,2-33=1,2-36=1,7-24=1,7-33=1,7-36=1,24-33=1,24-36=1,33-36=1
2,7,26,32,39|0|27,40,46|2-26=0,2-32=0,7-26=0,7-32=0,7-39=0,26-39=0,32-39=0
2,7,28,33,36|1|-72,-46|2-28=1,2-33=1,2-36=1,7-28=1,7-33=1,7-36=1,28-36=1,33-36=1
2,7,28,33,42|1|-72,-46|2-28=1,2-33=1,2-42=1,7-28=1,7-33=1,7-42=1,28-42=1,33-42=1
2,7,28,36,42|1|-46,-37|2-28=1,2-36=1,2-42=1,7-28=1,7-36=1,7-42=1,28-36=1,28-42=1
2,7,28,40,42|1|-84,-46|2-28=1,2-42=1,7-28=1,7-40=1,7-42=1,28-40=1,28-42=1,40-42=1
2,7,33,36,42|1|-46,-37|2-33=1,2-36=1,2-42=1,7-33=1,7-36=1,7-42=1,33-36=1,33-42=1
2,8,10,11,16|1|-55,-11,-3|2-10=1,2-11=1,2-16=1,8-10=1,8-11=1,8-16=1,10-11=1
2,8,11,14,16|1|-55,-9,-3|2-11=1,2-14=1,2-16=1,8-11=1,8-16=1,11-14=1,14-16=1
2,8,11,16,37|1|-55,-3|2-11=1,2-16=1,2-37=1,8-11=1,8-16=1,8-37=1,11-37=1,16-37=1
2,8,11,16,42|1|-55,-3|2-11=1,2-16=1,2-42=1,8-11=1,8-16=1,8-42=1,11-42=1,16-42=1
2,8,11,37,42|1|-81,-3|2-11=1,2-37=1,2-42=1,8-11=1,8-37=1,8-42=1,11-37=1,11-42=1
2,8,13,26,32|0|3,27,52|2-13=0,2-26=0,2-32=0,8-26=0,8-32=0,13-26=0,13-32=0
2,8,13,32,38|0|3,33,52|2-13=0,2-32=0,2-38=0,8-32=0,8-38=0,13-32=0,13-38=0
2,8,15,21,26|0|3,16,65|2-15=0,2-21=0,2-26=0,8-15=0,8-21=0,8-26=0,15-26=0
2,8,15,21,40|0|3,16,84|2-15=0,2-21=0,8-15=0,8-21=0,8-40=0,15-40=0,21-40=0
2,8,16,37,42|1|-81,-3|2-16=1,2-37=1,2-42=1,8-16=1,8-37=1,8-42=1,16-37=1,16-42=1
2,8,21,26,32|0|3,27,65|2-21=0,2-26=0,2-32=0,8-21=0,8-26=0,8-32=0,21-32=0
2,8,21,27,32|0|3,22,71|2-21=0,2-27=0,2-32=0,8-21=0,8-27=0,8-32=0,21-32=0
2,8,21,27,40|0|3,22,84|2-21=0,2-27=0,8-21=0,8-27=0,8-40=0,21-40=0,27-40=0
2,8,27,32,38|0|3,33,71|2-27=0,2-32=0,2-38=0,8-27=0,8-32=0,8-38=0,27-38=0
2,8,37,39,42|1|-81,-40,-3|2-37=1,2-42=1,8-37=1,8-39=1,8-42=1,37-39=1,39-42=1
2,9,15,20,39|0|10,40,59|2-9=0,2-15=0,2-20=0,9-20=0,9-39=0,15-39=0,20-39=0
2,9,15,34,39|0|10,40,78|2-9=0,2-15=0,2-34=0,9-34=0,9-39=0,15-34=0,15-39=0
2,10,11,16,19|1|-55,-11|2-10=1,2-11=1,2-16=1,2-19=1,10-11=1,10-19=1,11-19=1,16-19=1
2,10,16,19,24|1|-63,-11|2-10=1,2-16=1,2-19=1,2-24=1,10-19=1,10-24=1,16-19=1,16-24=1
2,10,19,24,36|1|-63|2-10=1,2-19=1,2-24=1,2-36=1,10-19=1,10-24=1,10-36=1,19-36=1,24-36=1
2,10,19,31,36|1|-75|2-10=1,2-19=1,2-31=1,2-36=1,10-19=1,10-31=1,10-36=1,19-31=1,19-36=1
2,10,31,36,39|1|-75,-40|2-10=1,2-31=1,2-36=1,10-31=1,10-36=1,10-39=1,31-39=1,36-39=1
2,11,14,16,19|1|-58,-55|2-11=1,2-14=1,2-16=1,2-19=1,11-14=1,11-19=1,14-16=1,16-19=1
2,11,14,16,28|1|-55|2-11=1,2-14=1,2-16=1,2-28=1,11-14=1,11-28=1,14-16=1,14-28=1,16-28=1
2,11,14,19,28|1|-58|2-11=1,2-14=1,2-19=1,2-28=1,11-14=1,11-19=1,11-28=1,14-28=1,19-28=1
2,11,14,19,40|1|-84,-58|2-11=1,2-14=1,2-19=1,11-14=1,11-19=1,11-40=1,14-40=1,19-40=1
2,11,14,23,28|1|-67|2-11=1,2-14=1,2-23=1,2-28=1,11-14=1,11-23=1,11-28=1,14-23=1,14-28=1
2,11,14,23,40|1|-84|2-11=1,2-14=1,2-23=1,11-14=1,11-23=1,11-40=1,14-23=1,14-40=1,23-40=1
2,11,14,28,40|1|-84|2-11=1,2-14=1,2-28=1,11-14=1,11-28=1,11-40=1,14-28=1,14-40=1,28-40=1
2,11,16,19,28|1|-55|2-11=1,2-16=1,2-19=1,2-28=1,11-19=1,11-28=1,16-19=1,16-28=1,19-28=1
2,11,16,19,33|1|-55|2-11=1,2-16=1,2-19=1,2-33=1,11-19=1,11-33=1,16-19=1,16-33=1,19-33=1
2,11,16,28,33|1|-72,-55|2-11=1,2-16=1,2-28=1,2-33=1,11-28=1,11-33=1,16-28=1,16-33=1
2,11,16,28,37|1|-55|2-11=1,2-16=1,2-28=1,2-37=1,11-28=1,11-37=1,16-28=1,16-37=1,28-37=1
2,11,16,28,42|1|-55|2-11=1,2-16=1,2-28=1,2-42=1,11-28=1,11-42=1,16-28=1,16-42=1,28-42=1
2,11,16,33,42|1|-55|2-11=1,2-16=1,2-33=1,2-42=1,11-33=1,11-42=1,16-33=1,16-42=1,33-42=1
2,11,16,37,42|1|-81,-55|2-11=1,2-16=1,2-37=1,2-42=1,11-37=1,11-42=1,16-37=1,16-42=1
2,11,19,28,33|1|-72|2-11=1,2-19=1,2-28=1,2-33=1,11-19=1,11-28=1,11-33=1,19-28=1,19-33=1
2,11,19,28,40|1|-84|2-11=1,2-19=1,2-28=1,11-19=1,11-28=1,11-40=1,19-28=1,19-40=1,28-40=1
2,11,23,28,33|1|-72,-67|2-11=1,2-23=1,2-28=1,2-33=1,11-23=1,11-28=1,11-33=1,23-33=1
2,11,23,28,37|1|-67|2-11=1,2-23=1,2-28=1,2-37=1,11-23=1,11-28=1,11-37=1,23-37=1,28-37=1
2,11,23,28,40|1|-84,-67|2-11=1,2-23=1,2-28=1,11-23=1,11-28=1,11-40=1,23-40=1,28-40=1
2,11,23,37,40|1|-84|2-11=1,2-23=1,2-37=1,11-23=1,11-37=1,11-40=1,23-37=1,23-40=1,37-40=1
2,11,28,33,42|1|-72|2-11=1,2-28=1,2-33=1,2-42=1,11-28=1,11-33=1,11-42=1,28-42=1,33-42=1
2,11,28,37,40|1|-84|2-11=1,2-28=1,2-37=1,11-28=1,11-37=1,11-40=1,28-37=1,28-40=1,37-40=1
2,11,28,37,42|1|-81|2-11=1,2-28=1,2-37=1,2-42=1,11-28=1,11-37=1,11-42=1,28-37=1,28-42=1
2,11,28,40,42|1|-84|2-11=1,2-28=1,2-42=1,11-28=1,11-40=1,11-42=1,28-40=1,28-42=1,40-42=1
2,11,37,40,42|1|-84,-81|2-11=1,2-37=1,2-42=1,11-37=1,11-40=1,11-42=1,37-40=1,40-42=1
2,14,16,19,24|1|-63,-58|2-14=1,2-16=1,2-19=1,2-24=1,14-16=1,14-24=1,16-19=1,16-24=1
2,14,16,19,28|1|-58|2-14=1,2-16=1,2-19=1,2-28=1,14-16=1,14-28=1,16-19=1,16-28=1,19-28=1
2,14,19,24,36|1|-63,-58|2-14=1,2-19=1,2-24=1,2-36=1,14-24=1,14-36=1,19-36=1,24-36=1
2,14,19,28,31|1|-58|2-14=1,2-19=1,2-28=1,2-31=1,14-28=1,14-31=1,19-28=1,19-31=1,28-31=1
2,14,19,28,36|1|-58|2-14=1,2-19=1,2-28=1,2-36=1,14-28=1,14-36=1,19-28=1,19-36=1,28-36=1
2,14,19,28,40|1|-84,-58|2-14=1,2-19=1,2-28=1,14-28=1,14-40=1,19-28=1,19-40=1,28-40=1
2,14,19,31,36|1|-75,-58|2-14=1,2-19=1,2-31=1,2-36=1,14-31=1,14-36=1,19-31=1,19-36=1
2,14,19,31,40|1|-84,-58|2-14=1,2-19=1,2-31=1,14-31=1,14-40=1,19-31=1,19-40=1,31-40=1
2,14,23,28,31|1|-67|2-14=1,2-23=1,2-28=1,2-31=1,14-23=1,14-28=1,14-31=1,23-31=1,28-31=1
2,14,23,28,40|1|-84,-67|2-14=1,2-23=1,2-28=1,14-23=1,14-28=1,14-40=1,23-40=1,28-40=1
2,14,23,31,40|1|-84|2-14=1,2-23=1,2-31=1,14-23=1,14-31=1,14-40=1,23-31=1,23-40=1,31-40=1
2,14,23,35,40|1|-84,-79|2-14=1,2-23=1,2-35=1,14-23=1,14-35=1,14-40=1,23-35=1,23-40=1
2,14,28,31,36|1|-75|2-14=1,2-28=1,2-31=1,2-36=1,14-28=1,14-31=1,14-36=1,28-31=1,28-36=1
2,14,28,31,40|1|-84|2-14=1,2-28=1,2-31=1,14-28=1,14-31=1,14-40=1,28-31=1,28-40=1,31-40=1
2,15,20,26,39|0|21,40,59|2-15=0,2-20=0,2-26=0,15-26=0,15-39=0,20-39=0,26-39=0
2,15,21,26,39|0|16,40,65|2-15=0,2-21=0,2-26=0,15-26=0,15-39=0,21-39=0,26-39=0
2,15,21,34,39|0|16,40,78|2-15=0,2-21=0,2-34=0,15-34=0,15-39=0,21-34=0,21-39=0
2,15,21,34,40|0|16,35,84|2-15=0,2-21=0,2-34=0,15-34=0,15-40=0,21-34=0,21-40=0
2,16,19,24,33|1|-63|2-16=1,2-19=1,2-24=1,2-33=1,16-19=1,16-24=1,16-33=1,19-33=1,24-33=1
2,16,19,28,33|1|-72|2-16=1,2-19=1,2-28=1,2-33=1,16-19=1,16-28=1,16-33=1,19-28=1,19-33=1
2,16,28,33,42|1|-72|2-16=1,2-28=1,2-33=1,2-42=1,16-28=1,16-33=1,16-42=1,28-42=1,33-42=1
2,16,28,37,42|1|-81|2-16=1,2-28=1,2-37=1,2-42=1,16-28=1,16-37=1,16-42=1,28-37=1,28-42=1
2,19,24,33,36|1|-63|2-19=1,2-24=1,2-33=1,2-36=1,19-33=1,19-36=1,24-33=1,24-36=1,33-36=1
2,19,28,31,33|1|-72|2-19=1,2-28=1,2-31=1,2-33=1,19-28=1,19-31=1,19-33=1,28-31=1,31-33=1
2,19,28,31,36|1|-75|2-19=1,2-28=1,2-31=1,2-36=1,19-28=1,19-31=1,19-36=1,28-31=1,28-36=1
2,19,28,31,40|1|-84|2-19=1,2-28=1,2-31=1,19-28=1,19-31=1,19-40=1,28-31=1,28-40=1,31-40=1
2,19,28,33,36|1|-72|2-19=1,2-28=1,2-33=1,2-36=1,19-28=1,19-33=1,19-36=1,28-36=1,33-36=1
2,19,31,33,36|1|-75|2-19=1,2-31=1,2-33=1,2-36=1,19-31=1,19-33=1,19-36=1,31-33=1,33-36=1
2,21,26,32,39|0|27,40,65|2-21=0,2-26=0,2-32=0,21-32=0,21-39=0,26-39=0,32-39=0
2,21,27,34,40|0|22,35,84|2-21=0,2-27=0,2-34=0,21-34=0,21-40=0,27-34=0,27-40=0
2,23,28,31,33|1|-72,-67|2-23=1,2-28=1,2-31=1,2-33=1,23-31=1,23-33=1,28-31=1,31-33=1
2,23,28,31,37|1|-67,-32|2-23=1,2-28=1,2-31=1,2-37=1,23-31=1,23-37=1,28-31=1,28-37=1
2,23,28,31,40|1|-84,-67|2-23=1,2-28=1,2-31=1,23-31=1,23-40=1,28-31=1,28-40=1,31-40=1
2,23,28,37,40|1|-84,-67|2-23=1,2-28=1,2-37=1,23-37=1,23-40=1,28-37=1,28-40=1,37-40=1
2,23,31,37,40|1|-84,-32|2-23=1,2-31=1,2-37=1,23-31=1,23-37=1,23-40=1,31-40=1,37-40=1
2,23,35,37,40|1|-84,-79|2-23=1,2-35=1,2-37=1,23-35=1,23-37=1,23-40=1,35-37=1,37-40=1
2,28,31,33,36|1|-75,-72|2-28=1,2-31=1,2-33=1,2-36=1,28-31=1,28-36=1,31-33=1,33-36=1
2,28,31,36,37|1|-75,-32|2-28=1,2-31=1,2-36=1,2-37=1,28-31=1,28-36=1,28-37=1,36-37=1
2,28,31,37,40|1|-84,-32|2-28=1,2-31=1,2-37=1,28-31=1,28-37=1,28-40=1,31-40=1,37-40=1
2,28,33,36,42|1|-72,-37|2-28=1,2-33=1,2-36=1,2-42=1,28-36=1,28-42=1,33-36=1,33-42=1
2,28,36,37,42|1|-81,-37|2-28=1,2-36=1,2-37=1,2-42=1,28-36=1,28-37=1,28-42=1,36-37=1
2,28,37,40,42|1|-84,-81|2-28=1,2-37=1,2-42=1,28-37=1,28-40=1,28-42=1,37-40=1,40-42=1
2,31,33,36,39|1|-75,-40,-34|2-31=1,2-33=1,2-36=1,31-33=1,31-39=1,33-36=1,36-39=1
2,31,36,37,39|1|-75,-40,-32|2-31=1,2-36=1,2-37=1,31-39=1,36-37=1,36-39=1,37-39=1
2,31,37,39,40|1|-84,-40,-32|2-31=1,2-37=1,31-39=1,31-40=1,37-39=1,37-40=1,39-40=1
2,33,36,39,42|1|-40,-37,-34|2-33=1,2-36=1,2-42=1,33-36=1,33-42=1,36-39=1,39-42=1
2,36,37,39,42|1|-81,-40,-37|2-36=1,2-37=1,2-42=1,36-37=1,36-39=1,37-39=1,39-42=1
2,37,39,40,42|1|-84,-81,-40|2-37=1,2-42=1,37-39=1,37-40=1,39-40=1,39-42=1,40-42=1
3,4,6,9,12|1|-48,-7,-4|3-4=1,3-6=1,3-12=1,4-6=1,4-12=1,6-9=1,9-12=1
3,4,6,12,41|1|-85,-42,-7|3-4=1,3-6=1,3-12=1,4-6=1,4-12=1,6-41=1,12-41=1
3,4,9,12,38|1|-48,-4|3-4=1,3-12=1,3-38=1,4-12=1,4-38=1,9-12=1,9-38=1,12-38=1
3,4,12,38,41|1|-85,-42|3-4=1,3-12=1,3-38=1,4-12=1,4-38=1,12-38=1,12-41=1,38-41=1
3,5,6,8,11|1|-50,-47,-6|3-5=1,3-6=1,3-11=1,5-6=1,5-8=1,6-8=1,8-11=1
3,5,6,11,40|1|-50,-41,-6|3-5=1,3-6=1,3-11=1,5-6=1,5-40=1,6-40=1,11-40=1
3,5,8,11,13|1|-52,-47,-6|3-5=1,3-11=1,3-13=1,5-8=1,5-13=1,8-11=1,11-13=1
3,5,8,11,17|1|-47,-12,-6|3-5=1,3-11=1,3-17=1,5-8=1,5-17=1,8-11=1,8-17=1
3,5,8,13,34|1|-52,-47|3-5=1,3-13=1,3-34=1,5-8=1,5-13=1,5-34=1,8-34=1,13-34=1
3,5,8,17,34|1|-47|3-5=1,3-17=1,3-34=1,5-8=1,5-17=1,5-34=1,8-17=1,8-34=1,17-34=1
3,6,8,9,11|1|-50,-47,-4|3-6=1,3-11=1,6-8=1,6-9=1,8-9=1,8-11=1,9-11=1
3,6,8,11,20|1|-50,-47|3-6=1,3-11=1,3-20=1,6-8=1,6-20=1,8-11=1,8-20=1,11-20=1
3,6,8,11,37|1|-50,-47|3-6=1,3-11=1,3-37=1,6-8=1,6-37=1,8-11=1,8-37=1,11-37=1
3,6,8,20,37|1|-47|3-6=1,3-20=1,3-37=1,6-8=1,6-20=1,6-37=1,8-20=1,8-37=1,20-37=1
3,6,8,20,41|1|-85,-47|3-6=1,3-20=1,6-8=1,6-20=1,6-41=1,8-20=1,8-41=1,20-41=1
3,6,9,11,12|1|-50,-7,-4|3-6=1,3-11=1,3-12=1,6-9=1,9-11=1,9-12=1,11-12=1
3,6,9,11,40|1|-50,-41,-4|3-6=1,3-11=1,6-9=1,6-40=1,9-11=1,9-40=1,11-40=1
3,6,9,12,15|1|-10,-7,-4|3-6=1,3-12=1,3-15=1,6-9=1,6-15=1,9-12=1,12-15=1
3,6,11,12,20|1|-50,-7|3-6=1,3-11=1,3-12=1,3-20=1,6-20=1,11-12=1,11-20=1,12-20=1
3,6,11,20,32|1|-50|3-6=1,3-11=1,3-20=1,3-32=1,6-20=1,6-32=1,11-20=1,11-32=1,20-32=1
3,6,11,20,37|1|-50|3-6=1,3-11=1,3-20=1,3-37=1,6-20=1,6-37=1,11-20=1,11-37=1,20-37=1
3,6,11,32,37|1|-76,-50|3-6=1,3-11=1,3-32=1,3-37=1,6-32=1,6-37=1,11-32=1,11-37=1
3,6,11,32,40|1|-50,-41|3-6=1,3-11=1,3-32=1,6-32=1,6-40=1,11-32=1,11-40=1,32-40=1
3,6,11,37,40|1|-50,-41|3-6=1,3-11=1,3-37=1,6-37=1,6-40=1,11-37=1,11-40=1,37-40=1
3,6,12,15,20|1|-59,-7|3-6=1,3-12=1,3-15=1,3-20=1,6-15=1,6-20=1,12-15=1,12-20=1
3,6,12,15,41|1|-85,-7|3-6=1,3-12=1,3-15=1,6-15=1,6-41=1,12-15=1,12-41=1,15-41=1
3,6,12,20,41|1|-85,-7|3-6=1,3-12=1,3-20=1,6-20=1,6-41=1,12-20=1,12-41=1,20-41=1
3,6,15,20,32|1|-59|3-6=1,3-15=1,3-20=1,3-32=1,6-15=1,6-20=1,6-32=1,15-32=1,20-32=1
3,6,15,20,37|1|-59|3-6=1,3-15=1,3-20=1,3-37=1,6-15=1,6-20=1,6-37=1,15-37=1,20-37=1
3,6,15,20,41|1|-85,-59|3-6=1,3-15=1,3-20=1,6-15=1,6-20=1,6-41=1,15-41=1,20-41=1
3,6,15,32,37|1|-76|3-6=1,3-15=1,3-32=1,3-37=1,6-15=1,6-32=1,6-37=1,15-32=1,15-37=1
3,6,15,32,41|1|-85|3-6=1,3-15=1,3-32=1,6-15=1,6-32=1,6-41=1,15-32=1,15-41=1,32-41=1
3,6,20,32,37|1|-76|3-6=1,3-20=1,3-32=1,3-37=1,6-20=1,6-32=1,6-37=1,20-32=1,20-37=1
3,6,20,32,41|1|-85|3-6=1,3-20=1,3-32=1,6-20=1,6-32=1,6-41=1,20-32=1,20-41=1,32-41=1
3,6,32,37,40|1|-76,-41|3-6=1,3-32=1,3-37=1,6-32=1,6-37=1,6-40=1,32-40=1,37-40=1
3,6,32,40,41|1|-85,-41|3-6=1,3-32=1,6-32=1,6-40=1,6-41=1,32-40=1,32-41=1,40-41=1
3,8,9,11,17|1|-47,-12,-4|3-11=1,3-17=1,8-9=1,8-11=1,8-17=1,9-11=1,9-17=1
3,8,11,13,25|1|-52,-47|3-11=1,3-13=1,3-25=1,8-11=1,8-25=1,11-13=1,11-25=1,13-25=1
3,8,11,17,20|1|-47,-12|3-11=1,3-17=1,3-20=1,8-11=1,8-17=1,8-20=1,11-20=1,17-20=1
3,8,11,17,25|1|-47,-12|3-11=1,3-17=1,3-25=1,8-11=1,8-17=1,8-25=1,11-25=1,17-25=1
3,8,11,20,25|1|-64,-47|3-11=1,3-20=1,3-25=1,8-11=1,8-20=1,8-25=1,11-20=1,11-25=1
3,8,11,20,37|1|-47|3-11=1,3-20=1,3-37=1,8-11=1,8-20=1,8-37=1,11-20=1,11-37=1,20-37=1
3,8,11,25,37|1|-47|3-11=1,3-25=1,3-37=1,8-11=1,8-25=1,8-37=1,11-25=1,11-37=1,25-37=1
3,8,13,25,34|1|-52,-47|3-13=1,3-25=1,3-34=1,8-25=1,8-34=1,13-25=1,13-34=1,25-34=1
3,8,14,21,27|0|9,22,47|3-14=0,3-21=0,3-27=0,8-21=0,8-27=0,14-21=0,14-27=0
3,8,14,27,33|0|9,28,47|3-14=0,3-27=0,3-33=0,8-27=0,8-33=0,14-27=0,14-33=0
3,8,17,20,25|1|-64,-47|3-17=1,3-20=1,3-25=1,8-17=1,8-20=1,8-25=1,17-20=1,17-25=1
3,8,17,20,29|1|-47|3-17=1,3-20=1,3-29=1,8-17=1,8-20=1,8-29=1,17-20=1,17-29=1,20-29=1
3,8,17,20,34|1|-47|3-17=1,3-20=1,3-34=1,8-17=1,8-20=1,8-34=1,17-20=1,17-34=1,20-34=1
3,8,17,25,34|1|-47|3-17=1,3-25=1,3-34=1,8-17=1,8-25=1,8-34=1,17-25=1,17-34=1,25-34=1
3,8,17,29,34|1|-73,-47|3-17=1,3-29=1,3-34=1,8-17=1,8-29=1,8-34=1,17-29=1,17-34=1
3,8,20,25,34|1|-64,-47|3-20=1,3-25=1,3-34=1,8-20=1,8-25=1,8-34=1,20-34=1,25-34=1
3,8,20,25,37|1|-64,-47|3-20=1,3-25=1,3-37=1,8-20=1,8-25=1,8-37=1,20-37=1,25-37=1
3,8,20,29,34|1|-73,-47|3-20=1,3-29=1,3-34=1,8-20=1,8-29=1,8-34=1,20-29=1,20-34=1
3,8,20,29,37|1|-47|3-20=1,3-29=1,3-37=1,8-20=1,8-29=1,8-37=1,20-29=1,20-37=1,29-37=1
3,8,20,29,41|1|-85,-47|3-20=1,3-29=1,8-20=1,8-29=1,8-41=1,20-29=1,20-41=1,29-41=1
3,8,20,34,37|1|-47|3-20=1,3-34=1,3-37=1,8-20=1,8-34=1,8-37=1,20-34=1,20-37=1,34-37=1
