5,18,23,29,42|0|24,43|5-18=0,5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,24,29,42|0|19,43|5-18=0,5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,24-42=0,29-42=0
5,18,24,37,42|0|19,43|5-18=0,5-24=0,5-37=0,18-37=0,18-42=0,24-37=0,24-42=0,37-42=0
5,19,22,25,28|1|-72,-49,-23,-20|5-19=1,5-22=1,19-22=1,19-28=1,22-25=1,25-28=1
5,19,22,25,31|1|-49,-26,-20|5-19=1,5-22=1,5-31=1,19-22=1,19-31=1,22-25=1,22-31=1
5,19,22,25,39|1|-63,-49,-20|5-19=1,5-22=1,5-39=1,19-22=1,22-25=1,22-39=1,25-39=1
5,19,22,25,42|1|-86,-66,-49,-43,-20|5-19=1,5-22=1,19-22=1,22-25=1,25-42=1
5,19,22,28,31|1|-72,-23|5-19=1,5-22=1,5-31=1,19-22=1,19-28=1,19-31=1,22-31=1,28-31=1
5,19,22,28,36|1|-72,-23|5-19=1,5-22=1,5-36=1,19-22=1,19-28=1,19-36=1,22-36=1,28-36=1
5,19,22,28,42|1|-86,-72,-66,-43,-23|5-19=1,5-22=1,19-22=1,19-28=1,28-42=1
5,19,22,31,39|1|-63|5-19=1,5-22=1,5-31=1,5-39=1,19-22=1,19-31=1,22-31=1,22-39=1,31-39=1
5,19,22,36,39|1|-63|5-19=1,5-22=1,5-36=1,5-39=1,19-22=1,19-36=1,22-36=1,22-39=1,36-39=1
5,19,22,36,42|1|-86,-66,-43,-37|5-19=1,5-22=1,5-36=1,19-22=1,19-36=1,22-36=1
5,19,22,39,42|1|-86,-66,-63,-43|5-19=1,5-22=1,5-39=1,19-22=1,22-39=1,39-42=1
5,19,25,27,28|1|-72,-49,-20|5-19=1,5-27=1,19-27=1,19-28=1,25-27=1,25-28=1,27-28=1
5,19,25,27,39|1|-63,-49,-20|5-19=1,5-27=1,5-39=1,19-27=1,25-27=1,25-39=1,27-39=1
5,19,25,28,31|1|-72,-49,-26,-20|5-19=1,5-31=1,19-28=1,19-31=1,25-28=1,28-31=1
5,19,25,28,42|1|-86,-72,-49,-43,-20|5-19=1,19-28=1,25-28=1,25-42=1,28-42=1
5,19,25,31,39|1|-63,-49,-26,-20|5-19=1,5-31=1,5-39=1,19-31=1,25-39=1,31-39=1
5,19,25,39,42|1|-86,-63,-49,-43,-20|5-19=1,5-39=1,25-39=1,25-42=1,39-42=1
5,19,27,28,36|1|-72|5-19=1,5-27=1,5-36=1,19-27=1,19-28=1,19-36=1,27-28=1,27-36=1,28-36=1
5,19,27,36,39|1|-63|5-19=1,5-27=1,5-36=1,5-39=1,19-27=1,19-36=1,27-36=1,27-39=1,36-39=1
5,19,28,31,40|1|-72|5-19=1,5-31=1,5-40=1,19-28=1,19-31=1,19-40=1,28-31=1,28-40=1,31-40=1
5,19,28,36,42|1|-86,-72,-43,-37|5-19=1,5-36=1,19-28=1,19-36=1,28-36=1,28-42=1
5,19,28,40,42|1|-86,-72,-43|5-19=1,5-40=1,19-28=1,19-40=1,28-40=1,28-42=1,40-42=1
5,19,31,39,40|1|-63|5-19=1,5-31=1,5-39=1,5-40=1,19-31=1,19-40=1,31-39=1,31-40=1,39-40=1
5,19,36,39,42|1|-86,-63,-43,-37|5-19=1,5-36=1,5-39=1,19-36=1,36-39=1,39-42=1
5,19,39,40,42|1|-86,-63,-43|5-19=1,5-39=1,5-40=1,19-40=1,39-40=1,39-42=1,40-42=1
5,22,25,28,31|1|-72,-49,-26,-23|5-22=1,5-31=1,22-25=1,22-31=1,25-28=1,28-31=1
5,22,25,28,34|1|-72,-49,-29,-23|5-22=1,5-34=1,22-25=1,22-34=1,25-28=1,25-34=1
5,22,25,28,42|1|-72,-66,-49,-43,-23|5-22=1,22-25=1,25-28=1,25-42=1,28-42=1
5,22,25,31,34|1|-49,-26|5-22=1,5-31=1,5-34=1,22-25=1,22-31=1,22-34=1,25-34=1,31-34=1
5,22,25,31,39|1|-49,-26|5-22=1,5-31=1,5-39=1,22-25=1,22-31=1,22-39=1,25-39=1,31-39=1
5,22,25,34,42|1|-66,-49,-43|5-22=1,5-34=1,22-25=1,22-34=1,25-34=1,25-42=1,34-42=1
5,22,25,39,42|1|-66,-49,-43|5-22=1,5-39=1,22-25=1,22-39=1,25-39=1,25-42=1,39-42=1
5,22,28,31,34|1|-72,-29,-23|5-22=1,5-31=1,5-34=1,22-31=1,22-34=1,28-31=1,31-34=1
5,22,28,34,36|1|-72,-29,-23|5-22=1,5-34=1,5-36=1,22-34=1,22-36=1,28-36=1,34-36=1
5,22,28,34,42|1|-72,-66,-43,-29,-23|5-22=1,5-34=1,22-34=1,28-42=1,34-42=1
5,22,28,36,42|1|-72,-66,-43,-37,-23|5-22=1,5-36=1,22-36=1,28-36=1,28-42=1
5,22,34,36,42|1|-66,-43,-37|5-22=1,5-34=1,5-36=1,22-34=1,22-36=1,34-36=1,34-42=1
5,22,36,39,42|1|-66,-43,-37|5-22=1,5-36=1,5-39=1,22-36=1,22-39=1,36-39=1,39-42=1
5,24,29,35,42|0|30,43|5-24=0,5-29=0,5-35=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
5,25,26,27,28|1|-72,-49|5-26=1,5-27=1,25-26=1,25-27=1,25-28=1,26-27=1,26-28=1,27-28=1
5,25,26,28,34|1|-72,-49,-29|5-26=1,5-34=1,25-26=1,25-28=1,25-34=1,26-28=1,26-34=1
5,25,28,31,34|1|-72,-49,-29,-26|5-31=1,5-34=1,25-28=1,25-34=1,28-31=1,31-34=1
5,25,28,34,42|1|-72,-49,-43,-29|5-34=1,25-28=1,25-34=1,25-42=1,28-42=1,34-42=1
5,26,27,28,36|1|-72|5-26=1,5-27=1,5-36=1,26-27=1,26-28=1,26-36=1,27-28=1,27-36=1,28-36=1
5,26,28,34,36|1|-72,-29|5-26=1,5-34=1,5-36=1,26-28=1,26-34=1,26-36=1,28-36=1,34-36=1
5,26,28,34,40|1|-72,-35,-29|5-26=1,5-34=1,5-40=1,26-28=1,26-34=1,26-40=1,28-40=1
5,26,28,36,38|1|-72|5-26=1,5-36=1,5-38=1,26-28=1,26-36=1,26-38=1,28-36=1,28-38=1,36-38=1
5,26,28,38,40|1|-72|5-26=1,5-38=1,5-40=1,26-28=1,26-38=1,26-40=1,28-38=1,28-40=1,38-40=1
5,28,31,34,40|1|-72,-35,-29|5-31=1,5-34=1,5-40=1,28-31=1,28-40=1,31-34=1,31-40=1
5,28,34,36,42|1|-72,-43,-37,-29|5-34=1,5-36=1,28-36=1,28-42=1,34-36=1,34-42=1
5,28,34,40,42|1|-72,-43,-35,-29|5-34=1,5-40=1,28-40=1,28-42=1,34-42=1,40-42=1
6,7,8,9,29|1|-73,-53|6-7=1,6-8=1,6-9=1,7-8=1,7-9=1,7-29=1,8-9=1,8-29=1
6,7,8,16,28|1|-52|6-7=1,6-8=1,6-16=1,6-28=1,7-8=1,7-16=1,7-28=1,8-16=1,16-28=1
6,7,8,28,29|1|-73,-52|6-7=1,6-8=1,6-28=1,7-8=1,7-28=1,7-29=1,8-29=1,28-29=1
6,7,8,29,41|1|-73|6-7=1,6-8=1,6-41=1,7-8=1,7-29=1,7-41=1,8-29=1,8-41=1,29-41=1
6,7,9,15,29|1|-73,-53,-10|6-7=1,6-9=1,6-15=1,7-9=1,7-15=1,7-29=1,15-29=1
6,7,15,27,29|1|-73,-51|6-7=1,6-15=1,6-27=1,7-15=1,7-29=1,15-27=1,15-29=1,27-29=1
6,7,15,27,41|1|-51|6-7=1,6-15=1,6-27=1,6-41=1,7-15=1,7-41=1,15-27=1,15-41=1,27-41=1
6,7,15,29,41|1|-73|6-7=1,6-15=1,6-41=1,7-15=1,7-29=1,7-41=1,15-29=1,15-41=1,29-41=1
6,7,27,28,29|1|-73,-51|6-7=1,6-27=1,6-28=1,7-28=1,7-29=1,27-28=1,27-29=1,28-29=1
6,7,27,29,41|1|-73,-51|6-7=1,6-27=1,6-41=1,7-29=1,7-41=1,27-29=1,27-41=1,29-41=1
6,8,14,16,28|1|-52,-9|6-8=1,6-14=1,6-16=1,6-28=1,8-16=1,14-16=1,14-28=1,16-28=1
6,8,14,16,37|1|-81,-9|6-8=1,6-14=1,6-16=1,6-37=1,8-16=1,8-37=1,14-16=1,16-37=1
6,8,14,20,28|1|-52,-15,-9|6-8=1,6-14=1,6-20=1,6-28=1,8-20=1,14-28=1,20-28=1
6,8,14,20,37|1|-81,-15,-9|6-8=1,6-14=1,6-20=1,6-37=1,8-20=1,8-37=1,20-37=1
6,8,14,28,37|1|-81,-52,-9|6-8=1,6-14=1,6-28=1,6-37=1,8-37=1,14-28=1,28-37=1
6,8,16,18,28|1|-52|6-8=1,6-16=1,6-18=1,6-28=1,8-16=1,8-18=1,16-18=1,16-28=1,18-28=1
6,8,16,18,39|1|-83|6-8=1,6-16=1,6-18=1,6-39=1,8-16=1,8-18=1,8-39=1,16-18=1,18-39=1
6,8,16,28,37|1|-52|6-8=1,6-16=1,6-28=1,6-37=1,8-16=1,8-37=1,16-28=1,16-37=1,28-37=1
6,8,16,37,39|1|-83|6-8=1,6-16=1,6-37=1,6-39=1,8-16=1,8-37=1,8-39=1,16-37=1,37-39=1
6,8,18,20,28|1|-52|6-8=1,6-18=1,6-20=1,6-28=1,8-18=1,8-20=1,18-20=1,18-28=1,20-28=1
6,8,18,20,41|1|-85|6-8=1,6-18=1,6-20=1,6-41=1,8-18=1,8-20=1,8-41=1,18-20=1,20-41=1
6,8,18,39,41|1|-85|6-8=1,6-18=1,6-39=1,6-41=1,8-18=1,8-39=1,8-41=1,18-39=1,39-41=1
6,8,20,28,29|1|-73,-52|6-8=1,6-20=1,6-28=1,8-20=1,8-29=1,20-28=1,20-29=1,28-29=1
6,8,20,28,37|1|-52|6-8=1,6-20=1,6-28=1,6-37=1,8-20=1,8-37=1,20-28=1,20-37=1,28-37=1
6,8,20,29,37|1|-73|6-8=1,6-20=1,6-37=1,8-20=1,8-29=1,8-37=1,20-29=1,20-37=1,29-37=1
6,8,20,29,41|1|-73|6-8=1,6-20=1,6-41=1,8-20=1,8-29=1,8-41=1,20-29=1,20-41=1,29-41=1
6,8,28,29,37|1|-73,-52|6-8=1,6-28=1,6-37=1,8-29=1,8-37=1,28-29=1,28-37=1,29-37=1
6,8,29,37,39|1|-73|6-8=1,6-37=1,6-39=1,8-29=1,8-37=1,8-39=1,29-37=1,29-39=1,37-39=1
6,8,29,39,41|1|-73|6-8=1,6-39=1,6-41=1,8-29=1,8-39=1,8-41=1,29-39=1,29-41=1,39-41=1
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,9,12,15,29|1|-73,-53,-10,-7|6-9=1,6-15=1,9-12=1,12-15=1,12-29=1,15-29=1
6,9,12,15,32|1|-76,-56,-10,-7|6-9=1,6-15=1,6-32=1,9-12=1,12-15=1,15-32=1
6,9,12,15,35|1|-79,-59,-10,-7|6-9=1,6-15=1,6-35=1,9-12=1,9-35=1,12-15=1
6,9,12,18,26|1|-50,-13,-7|6-9=1,6-18=1,9-12=1,9-18=1,9-26=1,12-26=1,18-26=1
6,9,12,18,32|1|-76,-56,-13,-7|6-9=1,6-18=1,6-32=1,9-12=1,9-18=1,18-32=1
6,9,12,18,35|1|-79,-13,-7|6-9=1,6-18=1,6-35=1,9-12=1,9-18=1,9-35=1,18-35=1
6,9,12,26,29|1|-73,-53,-50,-7|6-9=1,9-12=1,9-26=1,12-26=1,12-29=1,26-29=1
6,9,12,26,32|1|-76,-56,-50,-27,-7|6-9=1,6-32=1,9-12=1,9-26=1,12-26=1
6,9,12,26,35|1|-79,-50,-7|6-9=1,6-35=1,9-12=1,9-26=1,9-35=1,12-26=1,26-35=1
6,9,12,29,32|1|-76,-73,-56,-53,-7|6-9=1,6-32=1,9-12=1,12-29=1,29-32=1
6,9,12,29,35|1|-79,-73,-53,-30,-7|6-9=1,6-35=1,9-12=1,9-35=1,12-29=1
6,9,12,32,35|1|-79,-76,-56,-7|6-9=1,6-32=1,6-35=1,9-12=1,9-35=1,32-35=1
6,9,15,18,32|1|-76,-10|6-9=1,6-15=1,6-18=1,6-32=1,9-18=1,15-18=1,15-32=1,18-32=1
6,9,15,18,35|1|-59,-10|6-9=1,6-15=1,6-18=1,6-35=1,9-18=1,9-35=1,15-18=1,18-35=1
6,9,15,23,29|1|-73,-53,-24,-10|6-9=1,6-15=1,6-23=1,9-23=1,15-23=1,15-29=1
6,9,15,23,32|1|-76,-10|6-9=1,6-15=1,6-23=1,6-32=1,9-23=1,15-23=1,15-32=1,23-32=1
6,9,15,23,35|1|-59,-10|6-9=1,6-15=1,6-23=1,6-35=1,9-23=1,9-35=1,15-23=1,23-35=1
6,9,15,29,32|1|-76,-73,-53,-10|6-9=1,6-15=1,6-32=1,15-29=1,15-32=1,29-32=1
6,9,15,29,35|1|-73,-59,-53,-30,-10|6-9=1,6-15=1,6-35=1,9-35=1,15-29=1
6,9,15,32,35|1|-76,-59,-10|6-9=1,6-15=1,6-32=1,6-35=1,9-35=1,15-32=1,32-35=1
6,9,18,26,32|1|-76,-50,-27|6-9=1,6-18=1,6-32=1,9-18=1,9-26=1,18-26=1,18-32=1
6,9,18,26,35|1|-50|6-9=1,6-18=1,6-35=1,9-18=1,9-26=1,9-35=1,18-26=1,18-35=1,26-35=1
6,9,18,26,40|1|-50|6-9=1,6-18=1,6-40=1,9-18=1,9-26=1,9-40=1,18-26=1,18-40=1,26-40=1
6,9,18,32,35|1|-76|6-9=1,6-18=1,6-32=1,6-35=1,9-18=1,9-35=1,18-32=1,18-35=1,32-35=1
6,9,18,32,40|1|-76|6-9=1,6-18=1,6-32=1,6-40=1,9-18=1,9-40=1,18-32=1,18-40=1,32-40=1
6,9,23,26,29|1|-73,-53,-50,-24|6-9=1,6-23=1,9-23=1,9-26=1,23-26=1,26-29=1
6,9,23,26,32|1|-76,-50,-27|6-9=1,6-23=1,6-32=1,9-23=1,9-26=1,23-26=1,23-32=1
6,9,23,26,35|1|-50|6-9=1,6-23=1,6-35=1,9-23=1,9-26=1,9-35=1,23-26=1,23-35=1,26-35=1
6,9,23,26,40|1|-50|6-9=1,6-23=1,6-40=1,9-23=1,9-26=1,9-40=1,23-26=1,23-40=1,26-40=1
6,9,23,29,32|1|-76,-73,-53,-24|6-9=1,6-23=1,6-32=1,9-23=1,23-32=1,29-32=1
6,9,23,29,35|1|-73,-53,-30,-24|6-9=1,6-23=1,6-35=1,9-23=1,9-35=1,23-35=1
6,9,23,32,35|1|-76|6-9=1,6-23=1,6-32=1,6-35=1,9-23=1,9-35=1,23-32=1,23-35=1,32-35=1
6,9,23,32,40|1|-76|6-9=1,6-23=1,6-32=1,6-40=1,9-23=1,9-40=1,23-32=1,23-40=1,32-40=1
6,9,26,29,32|1|-76,-73,-53,-50,-27|6-9=1,6-32=1,9-26=1,26-29=1,29-32=1
6,9,26,29,35|1|-73,-53,-50,-30|6-9=1,6-35=1,9-26=1,9-35=1,26-29=1,26-35=1
6,9,26,32,35|1|-76,-50,-27|6-9=1,6-32=1,6-35=1,9-26=1,9-35=1,26-35=1,32-35=1
6,9,26,32,40|1|-76,-50,-27|6-9=1,6-32=1,6-40=1,9-26=1,9-40=1,26-40=1,32-40=1
6,9,29,32,35|1|-76,-73,-53,-30|6-9=1,6-32=1,6-35=1,9-35=1,29-32=1,32-35=1
6,11,17,24,30|0|12,25|6-11=0,6-17=0,6-24=0,6-30=0,11-24=0,11-30=0,17-24=0,17-30=0
6,11,17,30,36|0|12,31|6-11=0,6-17=0,6-30=0,6-36=0,11-30=0,11-36=0,17-30=0,17-36=0
6,12,14,15,35|1|-79,-59,-7|6-14=1,6-15=1,6-35=1,12-14=1,12-15=1,14-15=1,14-35=1
6,12,14,20,26|1|-50,-21,-15,-7|6-14=1,6-20=1,12-14=1,12-20=1,12-26=1,14-26=1
6,12,14,26,35|1|-79,-50,-7|6-14=1,6-35=1,12-14=1,12-26=1,14-26=1,14-35=1,26-35=1
6,12,15,18,32|1|-56,-13,-7|6-15=1,6-18=1,6-32=1,12-15=1,15-18=1,15-32=1,18-32=1
6,12,15,18,35|1|-79,-59,-13,-7|6-15=1,6-18=1,6-35=1,12-15=1,15-18=1,18-35=1
6,12,15,18,41|1|-85,-13,-7|6-15=1,6-18=1,6-41=1,12-15=1,12-41=1,15-18=1,15-41=1
6,12,15,29,32|1|-73,-56,-7|6-15=1,6-32=1,12-15=1,12-29=1,15-29=1,15-32=1,29-32=1
6,12,15,29,35|1|-79,-73,-59,-30,-7|6-15=1,6-35=1,12-15=1,12-29=1,15-29=1
6,12,15,29,41|1|-73,-7|6-15=1,6-41=1,12-15=1,12-29=1,12-41=1,15-29=1,15-41=1,29-41=1
6,12,15,32,35|1|-79,-59,-56,-7|6-15=1,6-32=1,6-35=1,12-15=1,15-32=1,32-35=1
6,12,15,32,41|1|-56,-7|6-15=1,6-32=1,6-41=1,12-15=1,12-41=1,15-32=1,15-41=1,32-41=1
6,12,15,35,41|1|-79,-59,-36,-7|6-15=1,6-35=1,6-41=1,12-15=1,12-41=1,15-41=1
6,12,17,30,36|0|7,31|6-17=0,6-30=0,6-36=0,12-17=0,12-30=0,12-36=0,17-30=0,17-36=0
6,12,17,36,42|0|7,37|6-17=0,6-36=0,6-42=0,12-17=0,12-36=0,12-42=0,17-36=0,17-42=0
6,12,18,20,26|1|-50,-21,-13,-7|6-18=1,6-20=1,12-20=1,12-26=1,18-20=1,18-26=1
6,12,18,20,32|1|-56,-13,-7|6-18=1,6-20=1,6-32=1,12-20=1,18-20=1,18-32=1,20-32=1
6,12,18,20,41|1|-85,-13,-7|6-18=1,6-20=1,6-41=1,12-20=1,12-41=1,18-20=1,20-41=1
6,12,18,26,32|1|-56,-50,-27,-13,-7|6-18=1,6-32=1,12-26=1,18-26=1,18-32=1
6,12,18,26,35|1|-79,-50,-13,-7|6-18=1,6-35=1,12-26=1,18-26=1,18-35=1,26-35=1
6,12,18,32,35|1|-79,-56,-13,-7|6-18=1,6-32=1,6-35=1,18-32=1,18-35=1,32-35=1
6,12,18,32,41|1|-85,-56,-13,-7|6-18=1,6-32=1,6-41=1,12-41=1,18-32=1,32-41=1
6,12,18,35,41|1|-85,-79,-36,-13,-7|6-18=1,6-35=1,6-41=1,12-41=1,18-35=1
6,12,19,25,30|0|7,20|6-19=0,6-25=0,6-30=0,12-19=0,12-25=0,12-30=0,19-30=0,25-30=0
6,12,20,26,29|1|-73,-50,-21,-7|6-20=1,12-20=1,12-26=1,12-29=1,20-29=1,26-29=1
6,12,20,26,32|1|-56,-50,-27,-21,-7|6-20=1,6-32=1,12-20=1,12-26=1,20-32=1
6,12,20,29,32|1|-73,-56,-7|6-20=1,6-32=1,12-20=1,12-29=1,20-29=1,20-32=1,29-32=1
6,12,20,29,41|1|-73,-7|6-20=1,6-41=1,12-20=1,12-29=1,12-41=1,20-29=1,20-41=1,29-41=1
6,12,20,32,41|1|-56,-7|6-20=1,6-32=1,6-41=1,12-20=1,12-41=1,20-32=1,20-41=1,32-41=1
6,12,25,30,36|0|7,31|6-25=0,6-30=0,6-36=0,12-25=0,12-30=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26|6-25=0,6-31=0,6-36=0,12-25=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,26,29,32|1|-73,-56,-50,-27,-7|6-32=1,12-26=1,12-29=1,26-29=1,29-32=1
6,12,26,29,35|1|-79,-73,-50,-30,-7|6-35=1,12-26=1,12-29=1,26-29=1,26-35=1
6,12,26,32,35|1|-79,-56,-50,-27,-7|6-32=1,6-35=1,12-26=1,26-35=1,32-35=1
6,12,29,32,35|1|-79,-73,-56,-30,-7|6-32=1,6-35=1,12-29=1,29-32=1,32-35=1
6,12,29,32,41|1|-73,-56,-7|6-32=1,6-41=1,12-29=1,12-41=1,29-32=1,29-41=1,32-41=1
6,12,29,35,41|1|-79,-73,-36,-30,-7|6-35=1,6-41=1,12-29=1,12-41=1,29-41=1
6,12,31,36,42|0|7,37|6-31=0,6-36=0,6-42=0,12-31=0,12-36=0,12-42=0,31-36=0,31-42=0
6,12,32,35,41|1|-79,-56,-36,-7|6-32=1,6-35=1,6-41=1,12-41=1,32-35=1,32-41=1
6,14,15,16,37|1|-81|6-14=1,6-15=1,6-16=1,6-37=1,14-15=1,14-16=1,15-16=1,15-37=1,16-37=1
6,14,15,23,35|1|-59|6-14=1,6-15=1,6-23=1,6-35=1,14-15=1,14-23=1,14-35=1,15-23=1,23-35=1
6,14,15,23,37|1|-81|6-14=1,6-15=1,6-23=1,6-37=1,14-15=1,14-23=1,15-23=1,15-37=1,23-37=1
6,14,15,35,37|1|-81,-59|6-14=1,6-15=1,6-35=1,6-37=1,14-15=1,14-35=1,15-37=1,35-37=1
6,14,16,26,28|1|-50|6-14=1,6-16=1,6-28=1,14-16=1,14-26=1,14-28=1,16-26=1,16-28=1,26-28=1
6,14,16,28,37|1|-81|6-14=1,6-16=1,6-28=1,6-37=1,14-16=1,14-28=1,16-28=1,16-37=1,28-37=1
6,14,20,23,26|1|-50,-21,-15|6-14=1,6-20=1,6-23=1,14-23=1,14-26=1,20-23=1,23-26=1
6,14,20,23,37|1|-81,-15|6-14=1,6-20=1,6-23=1,6-37=1,14-23=1,20-23=1,20-37=1,23-37=1
6,14,20,23,40|1|-64,-15|6-14=1,6-20=1,6-23=1,6-40=1,14-23=1,14-40=1,20-23=1,23-40=1
6,14,20,26,28|1|-50,-21,-15|6-14=1,6-20=1,6-28=1,14-26=1,14-28=1,20-28=1,26-28=1
6,14,20,26,40|1|-64,-50,-21,-15|6-14=1,6-20=1,6-40=1,14-26=1,14-40=1,26-40=1
6,14,20,28,37|1|-81,-15|6-14=1,6-20=1,6-28=1,6-37=1,14-28=1,20-28=1,20-37=1,28-37=1
6,14,20,28,40|1|-64,-15|6-14=1,6-20=1,6-28=1,6-40=1,14-28=1,14-40=1,20-28=1,28-40=1
6,14,20,37,40|1|-81,-64,-15|6-14=1,6-20=1,6-37=1,6-40=1,14-40=1,20-37=1,37-40=1
6,14,23,26,35|1|-50|6-14=1,6-23=1,6-35=1,14-23=1,14-26=1,14-35=1,23-26=1,23-35=1,26-35=1
6,14,23,26,40|1|-50|6-14=1,6-23=1,6-40=1,14-23=1,14-26=1,14-40=1,23-26=1,23-40=1,26-40=1
6,14,23,35,37|1|-81|6-14=1,6-23=1,6-35=1,6-37=1,14-23=1,14-35=1,23-35=1,23-37=1,35-37=1
6,14,23,37,40|1|-81|6-14=1,6-23=1,6-37=1,6-40=1,14-23=1,14-40=1,23-37=1,23-40=1,37-40=1
6,14,26,28,40|1|-50|6-14=1,6-28=1,6-40=1,14-26=1,14-28=1,14-40=1,26-28=1,26-40=1,28-40=1
6,14,28,37,40|1|-81|6-14=1,6-28=1,6-37=1,6-40=1,14-28=1,14-40=1,28-37=1,28-40=1,37-40=1
6,15,18,27,35|1|-59|6-15=1,6-18=1,6-27=1,6-35=1,15-18=1,15-27=1,18-27=1,18-35=1,27-35=1
6,15,18,27,41|1|-85|6-15=1,6-18=1,6-27=1,6-41=1,15-18=1,15-27=1,15-41=1,18-27=1,27-41=1
6,15,18,32,35|1|-59|6-15=1,6-18=1,6-32=1,6-35=1,15-18=1,15-32=1,18-32=1,18-35=1,32-35=1
6,15,18,32,41|1|-85|6-15=1,6-18=1,6-32=1,6-41=1,15-18=1,15-32=1,15-41=1,18-32=1,32-41=1
6,15,18,35,41|1|-85,-59,-36|6-15=1,6-18=1,6-35=1,6-41=1,15-18=1,15-41=1,18-35=1
6,15,23,29,32|1|-73,-24|6-15=1,6-23=1,6-32=1,15-23=1,15-29=1,15-32=1,23-32=1,29-32=1
6,15,23,29,35|1|-73,-59,-30,-24|6-15=1,6-23=1,6-35=1,15-23=1,15-29=1,23-35=1
6,15,23,29,37|1|-73,-24|6-15=1,6-23=1,6-37=1,15-23=1,15-29=1,15-37=1,23-37=1,29-37=1
6,15,23,32,35|1|-59|6-15=1,6-23=1,6-32=1,6-35=1,15-23=1,15-32=1,23-32=1,23-35=1,32-35=1
6,15,23,35,37|1|-59|6-15=1,6-23=1,6-35=1,6-37=1,15-23=1,15-37=1,23-35=1,23-37=1,35-37=1
6,15,27,29,35|1|-73,-59,-30|6-15=1,6-27=1,6-35=1,15-27=1,15-29=1,27-29=1,27-35=1
6,15,27,29,37|1|-73|6-15=1,6-27=1,6-37=1,15-27=1,15-29=1,15-37=1,27-29=1,27-37=1,29-37=1
6,15,27,29,41|1|-73|6-15=1,6-27=1,6-41=1,15-27=1,15-29=1,15-41=1,27-29=1,27-41=1,29-41=1
6,15,27,35,37|1|-59|6-15=1,6-27=1,6-35=1,6-37=1,15-27=1,15-37=1,27-35=1,27-37=1,35-37=1
6,15,27,35,41|1|-59,-36|6-15=1,6-27=1,6-35=1,6-41=1,15-27=1,15-41=1,27-35=1,27-41=1
6,15,29,32,35|1|-73,-59,-30|6-15=1,6-32=1,6-35=1,15-29=1,15-32=1,29-32=1,32-35=1
6,15,29,32,41|1|-73|6-15=1,6-32=1,6-41=1,15-29=1,15-32=1,15-41=1,29-32=1,29-41=1,32-41=1
6,15,29,35,37|1|-73,-59,-30|6-15=1,6-35=1,6-37=1,15-29=1,15-37=1,29-37=1,35-37=1
6,15,29,35,41|1|-73,-59,-36,-30|6-15=1,6-35=1,6-41=1,15-29=1,15-41=1,29-41=1
6,15,32,35,41|1|-59,-36|6-15=1,6-32=1,6-35=1,6-41=1,15-32=1,15-41=1,32-35=1,32-41=1
6,16,18,26,28|1|-50|6-16=1,6-18=1,6-28=1,16-18=1,16-26=1,16-28=1,18-26=1,18-28=1,26-28=1
6,18,20,26,28|1|-50,-21|6-18=1,6-20=1,6-28=1,18-20=1,18-26=1,18-28=1,20-28=1,26-28=1
6,18,20,26,32|1|-50,-27,-21|6-18=1,6-20=1,6-32=1,18-20=1,18-26=1,18-32=1,20-32=1
6,18,20,26,40|1|-64,-50,-21|6-18=1,6-20=1,6-40=1,18-20=1,18-26=1,18-40=1,26-40=1
6,18,20,28,40|1|-64|6-18=1,6-20=1,6-28=1,6-40=1,18-20=1,18-28=1,18-40=1,20-28=1,28-40=1
6,18,20,32,40|1|-64|6-18=1,6-20=1,6-32=1,6-40=1,18-20=1,18-32=1,18-40=1,20-32=1,32-40=1
6,18,20,32,41|1|-85|6-18=1,6-20=1,6-32=1,6-41=1,18-20=1,18-32=1,20-32=1,20-41=1,32-41=1
6,18,20,40,41|1|-85,-64|6-18=1,6-20=1,6-40=1,6-41=1,18-20=1,18-40=1,20-41=1,40-41=1
6,18,26,27,28|1|-50|6-18=1,6-27=1,6-28=1,18-26=1,18-27=1,18-28=1,26-27=1,26-28=1,27-28=1
6,18,26,27,35|1|-50|6-18=1,6-27=1,6-35=1,18-26=1,18-27=1,18-35=1,26-27=1,26-35=1,27-35=1
6,18,26,28,40|1|-50|6-18=1,6-28=1,6-40=1,18-26=1,18-28=1,18-40=1,26-28=1,26-40=1,28-40=1
6,18,26,32,35|1|-50,-27|6-18=1,6-32=1,6-35=1,18-26=1,18-32=1,18-35=1,26-35=1,32-35=1
6,18,26,32,40|1|-50,-27|6-18=1,6-32=1,6-40=1,18-26=1,18-32=1,18-40=1,26-40=1,32-40=1
6,18,27,35,41|1|-85,-36|6-18=1,6-27=1,6-35=1,6-41=1,18-27=1,18-35=1,27-35=1,27-41=1
6,18,27,39,41|1|-85|6-18=1,6-27=1,6-39=1,6-41=1,18-27=1,18-39=1,27-39=1,27-41=1,39-41=1
6,18,32,35,41|1|-85,-36|6-18=1,6-32=1,6-35=1,6-41=1,18-32=1,18-35=1,32-35=1,32-41=1
