3,15,17,25,34|1|-59|3-15=1,3-17=1,3-25=1,3-34=1,15-17=1,15-25=1,17-25=1,17-34=1,25-34=1
3,15,17,27,29|1|-71|3-15=1,3-17=1,3-29=1,15-17=1,15-27=1,15-29=1,17-27=1,17-29=1,27-29=1
3,15,17,27,36|1|-71,-61|3-15=1,3-17=1,3-36=1,15-17=1,15-27=1,15-36=1,17-27=1,27-36=1
3,15,17,34,36|1|-61,-59|3-15=1,3-17=1,3-34=1,3-36=1,15-17=1,15-36=1,17-34=1,34-36=1
3,15,24,25,27|1|-71|3-15=1,3-24=1,3-25=1,15-24=1,15-25=1,15-27=1,24-25=1,24-27=1,25-27=1
3,15,24,25,34|1|-59|3-15=1,3-24=1,3-25=1,3-34=1,15-24=1,15-25=1,24-25=1,24-34=1,25-34=1
3,15,24,27,36|1|-71|3-15=1,3-24=1,3-36=1,15-24=1,15-27=1,15-36=1,24-27=1,24-36=1,27-36=1
3,15,24,32,34|1|-59|3-15=1,3-24=1,3-32=1,3-34=1,15-24=1,15-32=1,24-32=1,24-34=1,32-34=1
3,15,24,34,36|1|-59|3-15=1,3-24=1,3-34=1,3-36=1,15-24=1,15-36=1,24-34=1,24-36=1,34-36=1
3,15,25,27,37|1|-71|3-15=1,3-25=1,3-37=1,15-25=1,15-27=1,15-37=1,25-27=1,25-37=1,27-37=1
3,15,25,34,37|1|-59|3-15=1,3-25=1,3-34=1,3-37=1,15-25=1,15-37=1,25-34=1,25-37=1,34-37=1
3,15,27,29,37|1|-71|3-15=1,3-29=1,3-37=1,15-27=1,15-29=1,15-37=1,27-29=1,27-37=1,29-37=1
3,15,27,36,37|1|-71|3-15=1,3-36=1,3-37=1,15-27=1,15-36=1,15-37=1,27-36=1,27-37=1,36-37=1
3,15,34,36,37|1|-59|3-15=1,3-34=1,3-36=1,3-37=1,15-36=1,15-37=1,34-36=1,34-37=1,36-37=1
3,16,21,27,40|0|22,41,65,71,84|3-16=0,3-21=0,16-21=0,16-27=0,27-40=0
3,16,22,27,40|0|17,41,47,71,84|3-16=0,16-27=0,22-27=0,22-40=0,27-40=0
3,16,22,35,40|0|17,41,47,60,84|3-16=0,3-35=0,22-35=0,22-40=0,35-40=0
3,16,22,35,41|0|17,36,47,60,66|3-16=0,3-35=0,3-41=0,16-41=0,22-35=0
3,20,22,32,34|1|-47|3-20=1,3-32=1,3-34=1,20-22=1,20-32=1,20-34=1,22-32=1,22-34=1,32-34=1
3,22,24,25,34|1|-47|3-24=1,3-25=1,3-34=1,22-24=1,22-25=1,22-34=1,24-25=1,24-34=1,25-34=1
3,22,24,32,34|1|-47|3-24=1,3-32=1,3-34=1,22-24=1,22-32=1,22-34=1,24-32=1,24-34=1,32-34=1
3,22,24,34,36|1|-47|3-24=1,3-34=1,3-36=1,22-24=1,22-34=1,22-36=1,24-34=1,24-36=1,34-36=1
3,22,27,33,40|0|28,41,47,71|3-33=0,22-27=0,22-33=0,22-40=0,27-40=0,33-40=0
3,22,28,35,41|0|23,36,47,66|3-28=0,3-35=0,3-41=0,22-35=0,28-35=0,28-41=0
4,5,7,26,38|1|-51|4-5=1,4-7=1,4-26=1,4-38=1,5-7=1,5-26=1,5-38=1,7-38=1,26-38=1
4,5,14,26,38|1|-82|4-5=1,4-14=1,4-26=1,4-38=1,5-14=1,5-26=1,5-38=1,14-26=1,26-38=1
4,6,7,16,28|1|-72|4-6=1,4-7=1,4-16=1,6-7=1,6-16=1,6-28=1,7-16=1,7-28=1,16-28=1
4,6,14,16,28|1|-72|4-6=1,4-14=1,4-16=1,6-14=1,6-16=1,6-28=1,14-16=1,14-28=1,16-28=1
4,6,14,16,35|1|-60|4-6=1,4-14=1,4-16=1,4-35=1,6-14=1,6-16=1,6-35=1,14-16=1,14-35=1
4,6,14,23,35|1|-48|4-6=1,4-14=1,4-35=1,6-14=1,6-23=1,6-35=1,14-23=1,14-35=1,23-35=1
4,6,16,18,28|1|-72|4-6=1,4-16=1,4-18=1,6-16=1,6-18=1,6-28=1,16-18=1,16-28=1,18-28=1
4,6,16,18,30|1|-74|4-6=1,4-16=1,4-18=1,4-30=1,6-16=1,6-18=1,16-18=1,16-30=1,18-30=1
4,6,16,18,35|1|-60|4-6=1,4-16=1,4-18=1,4-35=1,6-16=1,6-18=1,6-35=1,16-18=1,18-35=1
4,6,16,18,37|1|-62|4-6=1,4-16=1,4-18=1,4-37=1,6-16=1,6-18=1,6-37=1,16-18=1,16-37=1
4,6,16,25,28|1|-72,-50|4-6=1,4-16=1,4-25=1,6-16=1,6-28=1,16-25=1,16-28=1,25-28=1
4,6,16,25,35|1|-60,-50|4-6=1,4-16=1,4-25=1,4-35=1,6-16=1,6-35=1,16-25=1,25-35=1
4,6,16,25,37|1|-50|4-6=1,4-16=1,4-25=1,4-37=1,6-16=1,6-37=1,16-25=1,16-37=1,25-37=1
4,6,16,28,30|1|-74,-72|4-6=1,4-16=1,4-30=1,6-16=1,6-28=1,16-28=1,16-30=1,28-30=1
4,6,16,28,37|1|-72|4-6=1,4-16=1,4-37=1,6-16=1,6-28=1,6-37=1,16-28=1,16-37=1,28-37=1
4,6,16,35,37|1|-60|4-6=1,4-16=1,4-35=1,4-37=1,6-16=1,6-35=1,6-37=1,16-37=1,35-37=1
4,6,18,28,30|1|-74,-72|4-6=1,4-18=1,4-30=1,6-18=1,6-28=1,18-28=1,18-30=1,28-30=1
4,6,18,28,37|1|-72,-62|4-6=1,4-18=1,4-37=1,6-18=1,6-28=1,6-37=1,18-28=1,28-37=1
4,6,18,30,39|1|-74|4-6=1,4-18=1,4-30=1,4-39=1,6-18=1,6-39=1,18-30=1,18-39=1,30-39=1
4,6,18,35,37|1|-62|4-6=1,4-18=1,4-35=1,4-37=1,6-18=1,6-35=1,6-37=1,18-35=1,35-37=1
4,6,18,37,39|1|-62|4-6=1,4-18=1,4-37=1,4-39=1,6-18=1,6-37=1,6-39=1,18-39=1,37-39=1
4,6,23,25,35|1|-50,-48|4-6=1,4-25=1,4-35=1,6-23=1,6-35=1,23-25=1,23-35=1,25-35=1
4,6,23,25,37|1|-50,-48|4-6=1,4-25=1,4-37=1,6-23=1,6-37=1,23-25=1,23-37=1,25-37=1
4,6,23,35,37|1|-48|4-6=1,4-35=1,4-37=1,6-23=1,6-35=1,6-37=1,23-35=1,23-37=1,35-37=1
4,6,25,28,37|1|-72,-50|4-6=1,4-25=1,4-37=1,6-28=1,6-37=1,25-28=1,25-37=1,28-37=1
4,6,25,35,37|1|-50|4-6=1,4-25=1,4-35=1,4-37=1,6-35=1,6-37=1,25-35=1,25-37=1,35-37=1
4,6,25,37,39|1|-50|4-6=1,4-25=1,4-37=1,4-39=1,6-37=1,6-39=1,25-37=1,25-39=1,37-39=1
4,7,10,13,16|1|-11,-8,-5|4-7=1,4-13=1,4-16=1,7-10=1,7-16=1,10-13=1,13-16=1
4,7,16,26,28|1|-72,-51|4-7=1,4-16=1,4-26=1,7-16=1,7-28=1,16-26=1,16-28=1,26-28=1
4,7,16,26,38|1|-51|4-7=1,4-16=1,4-26=1,4-38=1,7-16=1,7-38=1,16-26=1,16-38=1,26-38=1
4,7,16,28,38|1|-72|4-7=1,4-16=1,4-38=1,7-16=1,7-28=1,7-38=1,16-28=1,16-38=1,28-38=1
4,7,26,28,38|1|-72,-51|4-7=1,4-26=1,4-38=1,7-28=1,7-38=1,26-28=1,26-38=1,28-38=1
4,9,15,22,28|0|10,23,53,72|4-9=0,4-15=0,4-22=0,9-22=0,15-22=0,15-28=0
4,9,15,28,34|0|10,29,53,59,72|4-9=0,4-15=0,4-34=0,9-34=0,15-28=0
4,9,22,28,41|0|23,42,53,66,72|4-9=0,4-22=0,9-22=0,9-41=0,28-41=0
4,9,28,34,41|0|29,42,53,72|4-9=0,4-34=0,9-34=0,9-41=0,28-41=0,34-41=0
4,10,15,28,34|0|5,29,59,72,78|4-15=0,4-34=0,10-15=0,10-28=0,15-28=0
4,10,15,34,40|0|5,35,59,78|4-15=0,4-34=0,4-40=0,10-15=0,10-40=0,15-40=0
4,10,17,23,28|0|5,18,48,72|4-17=0,10-17=0,10-23=0,10-28=0,17-28=0,23-28=0
4,10,17,23,42|0|5,18,48,67|4-17=0,4-42=0,10-17=0,10-23=0,10-42=0,17-42=0
4,10,23,28,34|0|5,29,48,72,78|4-34=0,10-23=0,10-28=0,23-28=0,23-34=0
4,10,23,29,34|0|5,24,48,54,78|4-29=0,4-34=0,10-23=0,23-34=0,29-34=0
4,10,23,29,42|0|5,24,48,54,67|4-29=0,4-42=0,10-23=0,10-42=0,29-42=0
4,10,29,34,40|0|5,35,54,78|4-29=0,4-34=0,4-40=0,10-40=0,29-34=0,29-40=0
4,11,17,22,41|0|12,42,66,85|4-11=0,4-17=0,4-22=0,11-22=0,11-41=0,17-22=0
4,11,17,36,41|0|12,42,61,85|4-11=0,4-17=0,4-36=0,11-36=0,11-41=0,36-41=0
4,12,14,26,38|1|-82|4-12=1,4-14=1,4-26=1,4-38=1,12-14=1,12-26=1,12-38=1,14-26=1,26-38=1
4,13,14,16,35|1|-60|4-13=1,4-14=1,4-16=1,4-35=1,13-14=1,13-16=1,13-35=1,14-16=1,14-35=1
4,13,14,23,35|1|-48|4-13=1,4-14=1,4-35=1,13-14=1,13-23=1,13-35=1,14-23=1,14-35=1,23-35=1
4,13,16,25,35|1|-60|4-13=1,4-16=1,4-25=1,4-35=1,13-16=1,13-25=1,13-35=1,16-25=1,25-35=1
4,13,16,25,37|1|-81|4-13=1,4-16=1,4-25=1,4-37=1,13-16=1,13-25=1,16-25=1,16-37=1,25-37=1
4,13,16,35,37|1|-81,-60|4-13=1,4-16=1,4-35=1,4-37=1,13-16=1,13-35=1,16-37=1,35-37=1
4,13,21,23,35|1|-48|4-13=1,4-21=1,4-35=1,13-21=1,13-23=1,13-35=1,21-23=1,21-35=1,23-35=1
4,13,23,25,35|1|-48|4-13=1,4-25=1,4-35=1,13-23=1,13-25=1,13-35=1,23-25=1,23-35=1,25-35=1
4,13,23,25,37|1|-81,-48|4-13=1,4-25=1,4-37=1,13-23=1,13-25=1,23-25=1,23-37=1,25-37=1
4,13,23,35,37|1|-81,-48|4-13=1,4-35=1,4-37=1,13-23=1,13-35=1,23-35=1,23-37=1,35-37=1
4,13,25,35,37|1|-81|4-13=1,4-25=1,4-35=1,4-37=1,13-25=1,13-35=1,25-35=1,25-37=1,35-37=1
4,13,25,37,39|1|-81|4-13=1,4-25=1,4-37=1,4-39=1,13-25=1,13-39=1,25-37=1,25-39=1,37-39=1
4,14,16,26,28|1|-72|4-14=1,4-16=1,4-26=1,14-16=1,14-26=1,14-28=1,16-26=1,16-28=1,26-28=1
4,14,16,26,35|1|-60|4-14=1,4-16=1,4-26=1,4-35=1,14-16=1,14-26=1,14-35=1,16-26=1,26-35=1
4,14,16,26,38|1|-82|4-14=1,4-16=1,4-26=1,4-38=1,14-16=1,14-26=1,16-26=1,16-38=1,26-38=1
4,14,16,28,38|1|-82,-72|4-14=1,4-16=1,4-38=1,14-16=1,14-28=1,16-28=1,16-38=1,28-38=1
4,14,16,33,35|1|-60,-58|4-14=1,4-16=1,4-33=1,4-35=1,14-16=1,14-35=1,16-33=1,33-35=1
4,14,16,35,38|1|-82,-60|4-14=1,4-16=1,4-35=1,4-38=1,14-16=1,14-35=1,16-38=1,35-38=1
4,14,23,26,35|1|-48|4-14=1,4-26=1,4-35=1,14-23=1,14-26=1,14-35=1,23-26=1,23-35=1,26-35=1
4,14,23,33,35|1|-58,-48|4-14=1,4-33=1,4-35=1,14-23=1,14-35=1,23-33=1,23-35=1,33-35=1
4,14,26,28,38|1|-82,-72|4-14=1,4-26=1,4-38=1,14-26=1,14-28=1,26-28=1,26-38=1,28-38=1
4,14,26,35,38|1|-82|4-14=1,4-26=1,4-35=1,4-38=1,14-26=1,14-35=1,26-35=1,26-38=1,35-38=1
4,16,18,26,28|1|-72|4-16=1,4-18=1,4-26=1,16-18=1,16-26=1,16-28=1,18-26=1,18-28=1,26-28=1
4,16,18,26,35|1|-60|4-16=1,4-18=1,4-26=1,4-35=1,16-18=1,16-26=1,18-26=1,18-35=1,26-35=1
4,16,18,28,30|1|-72|4-16=1,4-18=1,4-30=1,16-18=1,16-28=1,16-30=1,18-28=1,18-30=1,28-30=1
4,16,18,28,37|1|-72,-62|4-16=1,4-18=1,4-37=1,16-18=1,16-28=1,16-37=1,18-28=1,28-37=1
4,16,18,35,37|1|-62,-60|4-16=1,4-18=1,4-35=1,4-37=1,16-18=1,16-37=1,18-35=1,35-37=1
4,16,25,26,28|1|-72|4-16=1,4-25=1,4-26=1,16-25=1,16-26=1,16-28=1,25-26=1,25-28=1,26-28=1
4,16,25,26,35|1|-60|4-16=1,4-25=1,4-26=1,4-35=1,16-25=1,16-26=1,25-26=1,25-35=1,26-35=1
4,16,25,28,37|1|-72|4-16=1,4-25=1,4-37=1,16-25=1,16-28=1,16-37=1,25-28=1,25-37=1,28-37=1
4,16,25,33,35|1|-60|4-16=1,4-25=1,4-33=1,4-35=1,16-25=1,16-33=1,25-33=1,25-35=1,33-35=1
4,16,25,35,37|1|-60|4-16=1,4-25=1,4-35=1,4-37=1,16-25=1,16-37=1,25-35=1,25-37=1,35-37=1
4,16,26,28,38|1|-72|4-16=1,4-26=1,4-38=1,16-26=1,16-28=1,16-38=1,26-28=1,26-38=1,28-38=1
4,16,26,35,38|1|-60|4-16=1,4-26=1,4-35=1,4-38=1,16-26=1,16-38=1,26-35=1,26-38=1,35-38=1
4,16,28,30,38|1|-72|4-16=1,4-30=1,4-38=1,16-28=1,16-30=1,16-38=1,28-30=1,28-38=1,30-38=1
4,16,28,37,38|1|-72|4-16=1,4-37=1,4-38=1,16-28=1,16-37=1,16-38=1,28-37=1,28-38=1,37-38=1
4,16,35,37,38|1|-60|4-16=1,4-35=1,4-37=1,4-38=1,16-37=1,16-38=1,35-37=1,35-38=1,37-38=1
4,17,22,28,41|0|23,42,66,72,85|4-17=0,4-22=0,17-22=0,17-28=0,28-41=0
4,17,23,28,41|0|18,42,48,72,85|4-17=0,17-28=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42,48,61,85|4-17=0,4-36=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37,48,61,67|4-17=0,4-36=0,4-42=0,17-42=0,23-36=0
4,21,23,33,35|1|-48|4-21=1,4-33=1,4-35=1,21-23=1,21-33=1,21-35=1,23-33=1,23-35=1,33-35=1
4,23,25,26,35|1|-48|4-25=1,4-26=1,4-35=1,23-25=1,23-26=1,23-35=1,25-26=1,25-35=1,26-35=1
4,23,25,33,35|1|-48|4-25=1,4-33=1,4-35=1,23-25=1,23-33=1,23-35=1,25-33=1,25-35=1,33-35=1
4,23,25,35,37|1|-48|4-25=1,4-35=1,4-37=1,23-25=1,23-35=1,23-37=1,25-35=1,25-37=1,35-37=1
4,23,28,34,41|0|29,42,48,72|4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
4,23,29,36,42|0|24,37,48,67|4-29=0,4-36=0,4-42=0,23-36=0,29-36=0,29-42=0
5,6,8,27,39|1|-52|5-6=1,5-8=1,5-27=1,5-39=1,6-8=1,6-27=1,6-39=1,8-39=1,27-39=1
5,6,15,27,39|1|-83|5-6=1,5-15=1,5-27=1,5-39=1,6-15=1,6-27=1,6-39=1,15-27=1,27-39=1
5,7,8,17,29|1|-73|5-7=1,5-8=1,5-17=1,7-8=1,7-17=1,7-29=1,8-17=1,8-29=1,17-29=1
5,7,15,17,29|1|-73|5-7=1,5-15=1,5-17=1,7-15=1,7-17=1,7-29=1,15-17=1,15-29=1,17-29=1
5,7,15,17,36|1|-61|5-7=1,5-15=1,5-17=1,5-36=1,7-15=1,7-17=1,7-36=1,15-17=1,15-36=1
5,7,15,24,36|1|-49|5-7=1,5-15=1,5-36=1,7-15=1,7-24=1,7-36=1,15-24=1,15-36=1,24-36=1
5,7,17,19,29|1|-73|5-7=1,5-17=1,5-19=1,7-17=1,7-19=1,7-29=1,17-19=1,17-29=1,19-29=1
5,7,17,19,31|1|-75|5-7=1,5-17=1,5-19=1,5-31=1,7-17=1,7-19=1,17-19=1,17-31=1,19-31=1
5,7,17,19,36|1|-61|5-7=1,5-17=1,5-19=1,5-36=1,7-17=1,7-19=1,7-36=1,17-19=1,19-36=1
5,7,17,19,38|1|-63|5-7=1,5-17=1,5-19=1,5-38=1,7-17=1,7-19=1,7-38=1,17-19=1,17-38=1
5,7,17,26,29|1|-73,-51|5-7=1,5-17=1,5-26=1,7-17=1,7-29=1,17-26=1,17-29=1,26-29=1
5,7,17,26,36|1|-61,-51|5-7=1,5-17=1,5-26=1,5-36=1,7-17=1,7-36=1,17-26=1,26-36=1
5,7,17,26,38|1|-51|5-7=1,5-17=1,5-26=1,5-38=1,7-17=1,7-38=1,17-26=1,17-38=1,26-38=1
5,7,17,29,31|1|-75,-73|5-7=1,5-17=1,5-31=1,7-17=1,7-29=1,17-29=1,17-31=1,29-31=1
5,7,17,29,38|1|-73|5-7=1,5-17=1,5-38=1,7-17=1,7-29=1,7-38=1,17-29=1,17-38=1,29-38=1
5,7,17,36,38|1|-61|5-7=1,5-17=1,5-36=1,5-38=1,7-17=1,7-36=1,7-38=1,17-38=1,36-38=1
5,7,19,29,31|1|-75,-73|5-7=1,5-19=1,5-31=1,7-19=1,7-29=1,19-29=1,19-31=1,29-31=1
5,7,19,29,38|1|-73,-63|5-7=1,5-19=1,5-38=1,7-19=1,7-29=1,7-38=1,19-29=1,29-38=1
5,7,19,31,40|1|-75|5-7=1,5-19=1,5-31=1,5-40=1,7-19=1,7-40=1,19-31=1,19-40=1,31-40=1
5,7,19,36,38|1|-63|5-7=1,5-19=1,5-36=1,5-38=1,7-19=1,7-36=1,7-38=1,19-36=1,36-38=1
5,7,19,38,40|1|-63|5-7=1,5-19=1,5-38=1,5-40=1,7-19=1,7-38=1,7-40=1,19-40=1,38-40=1
5,7,24,26,36|1|-51,-49|5-7=1,5-26=1,5-36=1,7-24=1,7-36=1,24-26=1,24-36=1,26-36=1
5,7,24,26,38|1|-51,-49|5-7=1,5-26=1,5-38=1,7-24=1,7-38=1,24-26=1,24-38=1,26-38=1
5,7,24,36,38|1|-49|5-7=1,5-36=1,5-38=1,7-24=1,7-36=1,7-38=1,24-36=1,24-38=1,36-38=1
5,7,26,29,38|1|-73,-51|5-7=1,5-26=1,5-38=1,7-29=1,7-38=1,26-29=1,26-38=1,29-38=1
5,7,26,36,38|1|-51|5-7=1,5-26=1,5-36=1,5-38=1,7-36=1,7-38=1,26-36=1,26-38=1,36-38=1
5,7,26,38,40|1|-51|5-7=1,5-26=1,5-38=1,5-40=1,7-38=1,7-40=1,26-38=1,26-40=1,38-40=1
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,8,17,27,29|1|-73,-52|5-8=1,5-17=1,5-27=1,8-17=1,8-29=1,17-27=1,17-29=1,27-29=1
5,8,17,27,39|1|-52|5-8=1,5-17=1,5-27=1,5-39=1,8-17=1,8-39=1,17-27=1,17-39=1,27-39=1
5,8,17,29,39|1|-73|5-8=1,5-17=1,5-39=1,8-17=1,8-29=1,8-39=1,17-29=1,17-39=1,29-39=1
5,8,27,29,39|1|-73,-52|5-8=1,5-27=1,5-39=1,8-29=1,8-39=1,27-29=1,27-39=1,29-39=1
5,10,16,23,29|0|11,24,54,73|5-10=0,5-16=0,5-23=0,10-23=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30,54,60,73|5-10=0,5-16=0,5-35=0,10-35=0,16-29=0
5,10,23,29,42|0|24,43,54,67,73|5-10=0,5-23=0,10-23=0,10-42=0,29-42=0
5,10,29,35,42|0|30,43,54,73|5-10=0,5-35=0,10-35=0,10-42=0,29-42=0,35-42=0
5,11,16,29,35|0|6,30,60,73,79|5-16=0,5-35=0,11-16=0,11-29=0,16-29=0
5,11,16,35,41|0|6,36,60,79|5-16=0,5-35=0,5-41=0,11-16=0,11-41=0,16-41=0
5,11,18,24,29|0|6,19,49,73|5-18=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30,49,73,79|5-35=0,11-24=0,11-29=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25,49,55,79|5-30=0,5-35=0,11-24=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36,55,79|5-30=0,5-35=0,5-41=0,11-41=0,30-35=0,30-41=0
5,12,18,23,42|0|13,43,67,86|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0
5,12,18,37,42|0|13,43,62,86|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,37-42=0
5,13,15,27,39|1|-83|5-13=1,5-15=1,5-27=1,5-39=1,13-15=1,13-27=1,13-39=1,15-27=1,27-39=1
5,14,15,17,36|1|-61|5-14=1,5-15=1,5-17=1,5-36=1,14-15=1,14-17=1,14-36=1,15-17=1,15-36=1
5,14,15,24,36|1|-49|5-14=1,5-15=1,5-36=1,14-15=1,14-24=1,14-36=1,15-24=1,15-36=1,24-36=1
5,14,17,26,36|1|-61|5-14=1,5-17=1,5-26=1,5-36=1,14-17=1,14-26=1,14-36=1,17-26=1,26-36=1
5,14,17,26,38|1|-82|5-14=1,5-17=1,5-26=1,5-38=1,14-17=1,14-26=1,17-26=1,17-38=1,26-38=1
5,14,17,36,38|1|-82,-61|5-14=1,5-17=1,5-36=1,5-38=1,14-17=1,14-36=1,17-38=1,36-38=1
5,14,22,24,36|1|-49|5-14=1,5-22=1,5-36=1,14-22=1,14-24=1,14-36=1,22-24=1,22-36=1,24-36=1
5,14,24,26,36|1|-49|5-14=1,5-26=1,5-36=1,14-24=1,14-26=1,14-36=1,24-26=1,24-36=1,26-36=1
5,14,24,26,38|1|-82,-49|5-14=1,5-26=1,5-38=1,14-24=1,14-26=1,24-26=1,24-38=1,26-38=1
5,14,24,36,38|1|-82,-49|5-14=1,5-36=1,5-38=1,14-24=1,14-36=1,24-36=1,24-38=1,36-38=1
5,14,26,36,38|1|-82|5-14=1,5-26=1,5-36=1,5-38=1,14-26=1,14-36=1,26-36=1,26-38=1,36-38=1
5,14,26,38,40|1|-82|5-14=1,5-26=1,5-38=1,5-40=1,14-26=1,14-40=1,26-38=1,26-40=1,38-40=1
5,15,17,27,29|1|-73|5-15=1,5-17=1,5-27=1,15-17=1,15-27=1,15-29=1,17-27=1,17-29=1,27-29=1
5,15,17,27,36|1|-61|5-15=1,5-17=1,5-27=1,5-36=1,15-17=1,15-27=1,15-36=1,17-27=1,27-36=1
5,15,17,27,39|1|-83|5-15=1,5-17=1,5-27=1,5-39=1,15-17=1,15-27=1,17-27=1,17-39=1,27-39=1
5,15,17,29,39|1|-83,-73|5-15=1,5-17=1,5-39=1,15-17=1,15-29=1,17-29=1,17-39=1,29-39=1
5,15,17,34,36|1|-61,-59|5-15=1,5-17=1,5-34=1,5-36=1,15-17=1,15-36=1,17-34=1,34-36=1
5,15,17,36,39|1|-83,-61|5-15=1,5-17=1,5-36=1,5-39=1,15-17=1,15-36=1,17-39=1,36-39=1
5,15,24,27,36|1|-49|5-15=1,5-27=1,5-36=1,15-24=1,15-27=1,15-36=1,24-27=1,24-36=1,27-36=1
5,15,24,34,36|1|-59,-49|5-15=1,5-34=1,5-36=1,15-24=1,15-36=1,24-34=1,24-36=1,34-36=1
5,15,27,29,39|1|-83,-73|5-15=1,5-27=1,5-39=1,15-27=1,15-29=1,27-29=1,27-39=1,29-39=1
5,15,27,36,39|1|-83|5-15=1,5-27=1,5-36=1,5-39=1,15-27=1,15-36=1,27-36=1,27-39=1,36-39=1
5,17,19,27,29|1|-73|5-17=1,5-19=1,5-27=1,17-19=1,17-27=1,17-29=1,19-27=1,19-29=1,27-29=1
5,17,19,27,36|1|-61|5-17=1,5-19=1,5-27=1,5-36=1,17-19=1,17-27=1,19-27=1,19-36=1,27-36=1
5,17,19,29,31|1|-73|5-17=1,5-19=1,5-31=1,17-19=1,17-29=1,17-31=1,19-29=1,19-31=1,29-31=1
5,17,19,29,38|1|-73,-63|5-17=1,5-19=1,5-38=1,17-19=1,17-29=1,17-38=1,19-29=1,29-38=1
5,17,19,36,38|1|-63,-61|5-17=1,5-19=1,5-36=1,5-38=1,17-19=1,17-38=1,19-36=1,36-38=1
5,17,26,27,29|1|-73|5-17=1,5-26=1,5-27=1,17-26=1,17-27=1,17-29=1,26-27=1,26-29=1,27-29=1
5,17,26,27,36|1|-61|5-17=1,5-26=1,5-27=1,5-36=1,17-26=1,17-27=1,26-27=1,26-36=1,27-36=1
5,17,26,29,38|1|-73|5-17=1,5-26=1,5-38=1,17-26=1,17-29=1,17-38=1,26-29=1,26-38=1,29-38=1
5,17,26,34,36|1|-61|5-17=1,5-26=1,5-34=1,5-36=1,17-26=1,17-34=1,26-34=1,26-36=1,34-36=1
5,17,26,36,38|1|-61|5-17=1,5-26=1,5-36=1,5-38=1,17-26=1,17-38=1,26-36=1,26-38=1,36-38=1
5,17,27,29,39|1|-73|5-17=1,5-27=1,5-39=1,17-27=1,17-29=1,17-39=1,27-29=1,27-39=1,29-39=1
5,17,27,36,39|1|-61|5-17=1,5-27=1,5-36=1,5-39=1,17-27=1,17-39=1,27-36=1,27-39=1,36-39=1
5,17,29,31,39|1|-73|5-17=1,5-31=1,5-39=1,17-29=1,17-31=1,17-39=1,29-31=1,29-39=1,31-39=1
5,17,29,38,39|1|-73|5-17=1,5-38=1,5-39=1,17-29=1,17-38=1,17-39=1,29-38=1,29-39=1,38-39=1
5,17,36,38,39|1|-61|5-17=1,5-36=1,5-38=1,5-39=1,17-38=1,17-39=1,36-38=1,36-39=1,38-39=1
5,18,23,29,42|0|24,43,67,73,86|5-18=0,5-23=0,18-23=0,18-29=0,29-42=0
5,18,24,29,42|0|19,43,49,73,86|5-18=0,18-29=0,24-29=0,24-42=0,29-42=0
5,18,24,37,42|0|19,43,49,62,86|5-18=0,5-37=0,24-37=0,24-42=0,37-42=0
5,22,24,34,36|1|-49|5-22=1,5-34=1,5-36=1,22-24=1,22-34=1,22-36=1,24-34=1,24-36=1,34-36=1
5,24,26,27,36|1|-49|5-26=1,5-27=1,5-36=1,24-26=1,24-27=1,24-36=1,26-27=1,26-36=1,27-36=1
5,24,26,34,36|1|-49|5-26=1,5-34=1,5-36=1,24-26=1,24-34=1,24-36=1,26-34=1,26-36=1,34-36=1
5,24,26,36,38|1|-49|5-26=1,5-36=1,5-38=1,24-26=1,24-36=1,24-38=1,26-36=1,26-38=1,36-38=1
5,24,29,35,42|0|30,43,49,73|5-35=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
6,7,9,28,40|1|-53|6-7=1,6-9=1,6-28=1,6-40=1,7-9=1,7-28=1,7-40=1,9-40=1,28-40=1
6,7,16,28,40|1|-84|6-7=1,6-16=1,6-28=1,6-40=1,7-16=1,7-28=1,7-40=1,16-28=1,28-40=1
6,8,9,18,30|1|-74|6-8=1,6-9=1,6-18=1,8-9=1,8-18=1,8-30=1,9-18=1,9-30=1,18-30=1
6,8,16,18,30|1|-74|6-8=1,6-16=1,6-18=1,8-16=1,8-18=1,8-30=1,16-18=1,16-30=1,18-30=1
6,8,16,18,37|1|-62|6-8=1,6-16=1,6-18=1,6-37=1,8-16=1,8-18=1,8-37=1,16-18=1,16-37=1
6,8,16,25,37|1|-50|6-8=1,6-16=1,6-37=1,8-16=1,8-25=1,8-37=1,16-25=1,16-37=1,25-37=1
6,8,18,20,30|1|-74|6-8=1,6-18=1,6-20=1,8-18=1,8-20=1,8-30=1,18-20=1,18-30=1,20-30=1
6,8,18,20,32|1|-76|6-8=1,6-18=1,6-20=1,6-32=1,8-18=1,8-20=1,18-20=1,18-32=1,20-32=1
