4,14,19,29,34|0|48,63|4-19=0,4-29=0,4-34=0,14-19=0,14-29=0,14-34=0,19-34=0,29-34=0
4,14,19,29,42|0|48,63|4-19=0,4-29=0,4-42=0,14-19=0,14-29=0,14-42=0,19-42=0,29-42=0
4,14,19,32,37|0|48,81|4-19=0,4-32=0,14-19=0,14-32=0,14-37=0,19-32=0,19-37=0,32-37=0
4,14,19,32,42|0|48,76|4-19=0,4-32=0,4-42=0,14-19=0,14-32=0,14-42=0,19-32=0,19-42=0
4,14,19,37,42|0|48,81|4-19=0,4-42=0,14-19=0,14-37=0,14-42=0,19-37=0,19-42=0,37-42=0
4,14,24,29,34|0|48,58,68|4-24=0,4-29=0,4-34=0,14-29=0,14-34=0,24-29=0,29-34=0
4,14,24,29,42|0|48,58|4-24=0,4-29=0,4-42=0,14-29=0,14-42=0,24-29=0,24-42=0,29-42=0
4,14,24,37,42|0|48,58,81|4-24=0,4-42=0,14-37=0,14-42=0,24-37=0,24-42=0,37-42=0
4,14,27,32,37|0|48,71,81|4-27=0,4-32=0,14-27=0,14-32=0,14-37=0,27-32=0,32-37=0
4,14,27,32,42|0|48,76|4-27=0,4-32=0,4-42=0,14-27=0,14-32=0,14-42=0,27-32=0,27-42=0
4,14,27,37,42|0|48,71,81|4-27=0,4-42=0,14-27=0,14-37=0,14-42=0,27-42=0,37-42=0
4,14,32,37,42|0|48,76,81|4-32=0,4-42=0,14-32=0,14-37=0,14-42=0,32-37=0,37-42=0
4,17,22,27,32|0|61,66|4-17=0,4-22=0,4-27=0,4-32=0,17-22=0,17-32=0,22-27=0,27-32=0
4,17,22,27,37|0|61,71,81|4-17=0,4-22=0,4-27=0,17-22=0,17-37=0,22-27=0,22-37=0
4,17,22,27,40|0|61|4-17=0,4-22=0,4-27=0,4-40=0,17-22=0,17-40=0,22-27=0,22-40=0,27-40=0
4,17,22,27,42|0|61|4-17=0,4-22=0,4-27=0,4-42=0,17-22=0,17-42=0,22-27=0,22-42=0,27-42=0
4,17,22,28,32|0|23,66|4-17=0,4-22=0,4-28=0,4-32=0,17-22=0,17-28=0,17-32=0,28-32=0
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,22,32,37|0|66,81|4-17=0,4-22=0,4-32=0,17-22=0,17-32=0,17-37=0,22-37=0,32-37=0
4,17,22,32,42|0|66,76|4-17=0,4-22=0,4-32=0,4-42=0,17-22=0,17-32=0,17-42=0,22-42=0
4,17,22,37,41|0|42,81|4-17=0,4-22=0,17-22=0,17-37=0,17-41=0,22-37=0,22-41=0,37-41=0
4,17,22,37,42|0|81|4-17=0,4-22=0,4-42=0,17-22=0,17-37=0,17-42=0,22-37=0,22-42=0,37-42=0
4,17,23,27,42|0|18,61|4-17=0,4-23=0,4-27=0,4-42=0,17-42=0,23-27=0,23-42=0,27-42=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,17,24,37,42|0|81|4-17=0,4-24=0,4-42=0,17-24=0,17-37=0,17-42=0,24-37=0,24-42=0,37-42=0
4,17,27,32,37|0|61,71,81|4-17=0,4-27=0,4-32=0,17-32=0,17-37=0,27-32=0,32-37=0
4,17,27,32,42|0|61,76|4-17=0,4-27=0,4-32=0,4-42=0,17-32=0,17-42=0,27-32=0,27-42=0
4,17,27,37,42|0|61,71,81|4-17=0,4-27=0,4-42=0,17-37=0,17-42=0,27-42=0,37-42=0
4,17,32,36,42|0|37,76|4-17=0,4-32=0,4-36=0,4-42=0,17-32=0,17-36=0,17-42=0,32-36=0
4,17,32,37,42|0|76,81|4-17=0,4-32=0,4-42=0,17-32=0,17-37=0,17-42=0,32-37=0,37-42=0
4,19,23,29,34|0|24,63|4-19=0,4-23=0,4-29=0,4-34=0,19-23=0,19-34=0,23-34=0,29-34=0
4,19,23,29,42|0|24,63|4-19=0,4-23=0,4-29=0,4-42=0,19-23=0,19-42=0,23-42=0,29-42=0
4,19,24,29,34|0|63,68|4-19=0,4-24=0,4-29=0,4-34=0,19-24=0,19-34=0,24-29=0,29-34=0
4,19,24,29,42|0|63|4-19=0,4-24=0,4-29=0,4-42=0,19-24=0,19-42=0,24-29=0,24-42=0,29-42=0
4,19,24,37,42|0|81|4-19=0,4-24=0,4-42=0,19-24=0,19-37=0,19-42=0,24-37=0,24-42=0,37-42=0
4,19,32,37,42|0|76,81|4-19=0,4-32=0,4-42=0,19-32=0,19-37=0,19-42=0,32-37=0,37-42=0
4,22,27,32,37|0|66,71,81|4-22=0,4-27=0,4-32=0,22-27=0,22-37=0,27-32=0,32-37=0
4,22,27,32,42|0|66,76|4-22=0,4-27=0,4-32=0,4-42=0,22-27=0,22-42=0,27-32=0,27-42=0
4,22,27,37,42|0|71,81|4-22=0,4-27=0,4-42=0,22-27=0,22-37=0,22-42=0,27-42=0,37-42=0
4,22,32,37,42|0|66,76,81|4-22=0,4-32=0,4-42=0,22-37=0,22-42=0,32-37=0,37-42=0
4,23,28,34,41|0|29,42|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
4,23,29,36,42|0|24,37|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,24,29,34,40|0|35,68|4-24=0,4-29=0,4-34=0,4-40=0,24-29=0,24-40=0,29-34=0,29-40=0
4,24,31,37,42|0|32,81|4-24=0,4-31=0,4-42=0,24-31=0,24-37=0,24-42=0,31-42=0,37-42=0
4,27,31,37,42|0|32,71,81|4-27=0,4-31=0,4-42=0,27-31=0,27-42=0,31-42=0,37-42=0
4,27,32,37,42|0|71,76,81|4-27=0,4-32=0,4-42=0,27-32=0,27-42=0,32-37=0,37-42=0
5,8,11,14,17|1|-12,-9,-6|5-8=1,5-14=1,5-17=1,8-11=1,8-17=1,11-14=1,14-17=1
5,9,15,20,25|0|10,49,59|5-9=0,5-20=0,5-25=0,9-20=0,9-25=0,15-20=0,20-25=0
5,9,15,20,33|0|10,49|5-9=0,5-20=0,5-33=0,9-20=0,9-33=0,15-20=0,15-33=0,20-33=0
5,9,15,28,33|0|10,49|5-9=0,5-28=0,5-33=0,9-28=0,9-33=0,15-28=0,15-33=0,28-33=0
5,9,24,29,42|0|43,86|5-9=0,5-24=0,5-29=0,9-24=0,9-29=0,24-29=0,24-42=0,29-42=0
5,9,24,37,42|0|43,86|5-9=0,5-24=0,5-37=0,9-24=0,9-37=0,24-37=0,24-42=0,37-42=0
5,9,32,37,42|0|43,76,86|5-9=0,5-32=0,5-37=0,9-32=0,9-37=0,32-37=0,37-42=0
5,10,15,20,25|0|49,54,59|5-10=0,5-20=0,5-25=0,10-15=0,10-25=0,15-20=0,20-25=0
5,10,15,20,30|0|49,54,64|5-10=0,5-20=0,5-30=0,10-15=0,10-30=0,15-20=0,15-30=0
5,10,15,20,33|0|49,54|5-10=0,5-20=0,5-33=0,10-15=0,10-33=0,15-20=0,15-33=0,20-33=0
5,10,15,20,35|0|49,54|5-10=0,5-20=0,5-35=0,10-15=0,10-35=0,15-20=0,15-35=0,20-35=0
5,10,15,20,38|0|49,54,82|5-10=0,5-20=0,10-15=0,10-38=0,15-20=0,15-38=0,20-38=0
5,10,15,21,25|0|16,49,59|5-10=0,5-21=0,5-25=0,10-15=0,10-21=0,10-25=0,21-25=0
5,10,15,21,28|0|16,49|5-10=0,5-21=0,5-28=0,10-15=0,10-21=0,10-28=0,15-28=0,21-28=0
5,10,15,25,30|0|49,59|5-10=0,5-25=0,5-30=0,10-15=0,10-25=0,10-30=0,15-30=0,25-30=0
5,10,15,25,35|0|49,59,69|5-10=0,5-25=0,5-35=0,10-15=0,10-25=0,10-35=0,15-35=0
5,10,15,25,38|0|49,59,82|5-10=0,5-25=0,10-15=0,10-25=0,10-38=0,15-38=0,25-38=0
5,10,15,28,33|0|49|5-10=0,5-28=0,5-33=0,10-15=0,10-28=0,10-33=0,15-28=0,15-33=0,28-33=0
5,10,15,28,35|0|49|5-10=0,5-28=0,5-35=0,10-15=0,10-28=0,10-35=0,15-28=0,15-35=0,28-35=0
5,10,15,28,38|0|49,72,82|5-10=0,5-28=0,10-15=0,10-28=0,10-38=0,15-28=0,15-38=0
5,10,15,30,35|0|49|5-10=0,5-30=0,5-35=0,10-15=0,10-30=0,10-35=0,15-30=0,15-35=0,30-35=0
5,10,15,33,38|0|49,82|5-10=0,5-33=0,10-15=0,10-33=0,10-38=0,15-33=0,15-38=0,33-38=0
5,10,15,35,42|0|43,49|5-10=0,5-35=0,10-15=0,10-35=0,10-42=0,15-35=0,15-42=0,35-42=0
5,10,15,38,42|0|43,49,82|5-10=0,10-15=0,10-38=0,10-42=0,15-38=0,15-42=0,38-42=0
5,10,16,20,35|0|11,54|5-10=0,5-16=0,5-20=0,5-35=0,10-35=0,16-20=0,16-35=0,20-35=0
5,10,16,23,29|0|11,24|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,20,25,30|0|54,64|5-10=0,5-20=0,5-25=0,5-30=0,10-25=0,10-30=0,20-25=0,25-30=0
5,10,20,25,35|0|54,69|5-10=0,5-20=0,5-25=0,5-35=0,10-25=0,10-35=0,20-25=0,20-35=0
5,10,20,25,38|0|54,82|5-10=0,5-20=0,5-25=0,10-25=0,10-38=0,20-25=0,20-38=0,25-38=0
5,10,20,30,35|0|54,64|5-10=0,5-20=0,5-30=0,5-35=0,10-30=0,10-35=0,20-35=0,30-35=0
5,10,20,33,38|0|54,82|5-10=0,5-20=0,5-33=0,10-33=0,10-38=0,20-33=0,20-38=0,33-38=0
5,10,23,28,33|0|67|5-10=0,5-23=0,5-28=0,5-33=0,10-23=0,10-28=0,10-33=0,23-28=0,28-33=0
5,10,23,28,38|0|72,82|5-10=0,5-23=0,5-28=0,10-23=0,10-28=0,10-38=0,23-28=0,23-38=0
5,10,23,29,33|0|24,67|5-10=0,5-23=0,5-29=0,5-33=0,10-23=0,10-29=0,10-33=0,29-33=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,23,33,38|0|67,82|5-10=0,5-23=0,5-33=0,10-23=0,10-33=0,10-38=0,23-38=0,33-38=0
5,10,23,38,42|0|43,82|5-10=0,5-23=0,10-23=0,10-38=0,10-42=0,23-38=0,23-42=0,38-42=0
5,10,25,29,35|0|30,69|5-10=0,5-25=0,5-29=0,5-35=0,10-25=0,10-29=0,10-35=0,25-29=0
5,10,25,30,35|0|69|5-10=0,5-25=0,5-30=0,5-35=0,10-25=0,10-30=0,10-35=0,25-30=0,30-35=0
5,10,28,33,38|0|72,82|5-10=0,5-28=0,5-33=0,10-28=0,10-33=0,10-38=0,28-33=0,33-38=0
5,10,29,35,42|0|30,43|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
5,11,15,30,35|0|6,49|5-30=0,5-35=0,11-15=0,11-30=0,11-35=0,15-30=0,15-35=0,30-35=0
5,11,16,21,41|0|6,55|5-16=0,5-21=0,5-41=0,11-16=0,11-41=0,16-21=0,16-41=0,21-41=0
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,41|0|6,36|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,30,35,41|0|6,36|5-30=0,5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,18,23,28|0|13,62|5-12=0,5-18=0,5-23=0,5-28=0,12-23=0,12-28=0,18-23=0,23-28=0
5,12,18,23,42|0|13,43|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,12,25,30,35|0|69|5-12=0,5-25=0,5-30=0,5-35=0,12-25=0,12-30=0,12-35=0,25-30=0,30-35=0
5,12,32,37,42|0|43,76|5-12=0,5-32=0,5-37=0,12-32=0,12-37=0,12-42=0,32-37=0,37-42=0
5,15,20,25,30|0|49,59,64|5-20=0,5-25=0,5-30=0,15-20=0,15-30=0,20-25=0,25-30=0
5,15,20,25,35|0|49,59,69|5-20=0,5-25=0,5-35=0,15-20=0,15-35=0,20-25=0,20-35=0
5,15,20,25,38|0|49,59,82|5-20=0,5-25=0,15-20=0,15-38=0,20-25=0,20-38=0,25-38=0
5,15,20,30,35|0|49,64|5-20=0,5-30=0,5-35=0,15-20=0,15-30=0,15-35=0,20-35=0,30-35=0
5,15,20,33,38|0|49,82|5-20=0,5-33=0,15-20=0,15-33=0,15-38=0,20-33=0,20-38=0,33-38=0
5,15,25,30,35|0|49,59,69|5-25=0,5-30=0,5-35=0,15-30=0,15-35=0,25-30=0,30-35=0
5,15,28,33,38|0|49,72,82|5-28=0,5-33=0,15-28=0,15-33=0,15-38=0,28-33=0,33-38=0
5,18,23,28,33|0|62,67|5-18=0,5-23=0,5-28=0,5-33=0,18-23=0,18-33=0,23-28=0,28-33=0
5,18,23,28,38|0|62,72,82|5-18=0,5-23=0,5-28=0,18-23=0,18-38=0,23-28=0,23-38=0
5,18,23,28,41|0|62|5-18=0,5-23=0,5-28=0,5-41=0,18-23=0,18-41=0,23-28=0,23-41=0,28-41=0
5,18,23,29,33|0|24,67|5-18=0,5-23=0,5-29=0,5-33=0,18-23=0,18-29=0,18-33=0,29-33=0
5,18,23,29,42|0|24,43|5-18=0,5-23=0,5-29=0,18-23=0,18-29=0,18-42=0,23-42=0,29-42=0
5,18,23,33,38|0|67,82|5-18=0,5-23=0,5-33=0,18-23=0,18-33=0,18-38=0,23-38=0,33-38=0
5,18,23,38,42|0|43,82|5-18=0,5-23=0,18-23=0,18-38=0,18-42=0,23-38=0,23-42=0,38-42=0
5,18,24,29,42|0|19,43|5-18=0,5-24=0,5-29=0,18-29=0,18-42=0,24-29=0,24-42=0,29-42=0
5,18,24,37,42|0|19,43|5-18=0,5-24=0,5-37=0,18-37=0,18-42=0,24-37=0,24-42=0,37-42=0
5,18,28,33,38|0|62,72,82|5-18=0,5-28=0,5-33=0,18-33=0,18-38=0,28-33=0,33-38=0
5,20,24,30,35|0|25,64|5-20=0,5-24=0,5-30=0,5-35=0,20-24=0,20-35=0,24-35=0,30-35=0
5,20,25,30,35|0|64,69|5-20=0,5-25=0,5-30=0,5-35=0,20-25=0,20-35=0,25-30=0,30-35=0
5,23,28,33,38|0|67,72,82|5-23=0,5-28=0,5-33=0,23-28=0,23-38=0,28-33=0,33-38=0
5,24,29,35,42|0|30,43|5-24=0,5-29=0,5-35=0,24-29=0,24-35=0,24-42=0,29-42=0,35-42=0
5,25,30,35,41|0|36,69|5-25=0,5-30=0,5-35=0,5-41=0,25-30=0,25-41=0,30-35=0,30-41=0
6,9,12,15,18|1|-13,-10,-7|6-9=1,6-15=1,6-18=1,9-12=1,9-18=1,12-15=1,15-18=1
6,10,16,21,26|0|11,50,60|6-10=0,6-21=0,6-26=0,10-21=0,10-26=0,16-21=0,21-26=0
6,10,16,21,34|0|11,50|6-10=0,6-21=0,6-34=0,10-21=0,10-34=0,16-21=0,16-34=0,21-34=0
6,10,16,29,34|0|11,50|6-10=0,6-29=0,6-34=0,10-29=0,10-34=0,16-29=0,16-34=0,29-34=0
6,11,16,21,26|0|50,55,60|6-11=0,6-21=0,6-26=0,11-16=0,11-26=0,16-21=0,21-26=0
6,11,16,21,31|0|50,55,65|6-11=0,6-21=0,6-31=0,11-16=0,11-31=0,16-21=0,16-31=0
6,11,16,21,34|0|50,55|6-11=0,6-21=0,6-34=0,11-16=0,11-34=0,16-21=0,16-34=0,21-34=0
6,11,16,21,36|0|50,55|6-11=0,6-21=0,6-36=0,11-16=0,11-36=0,16-21=0,16-36=0,21-36=0
6,11,16,21,39|0|50,55,83|6-11=0,6-21=0,11-16=0,11-39=0,16-21=0,16-39=0,21-39=0
6,11,16,22,26|0|17,50,60|6-11=0,6-22=0,6-26=0,11-16=0,11-22=0,11-26=0,22-26=0
6,11,16,22,29|0|17,50|6-11=0,6-22=0,6-29=0,11-16=0,11-22=0,11-29=0,16-29=0,22-29=0
6,11,16,26,31|0|50,60|6-11=0,6-26=0,6-31=0,11-16=0,11-26=0,11-31=0,16-31=0,26-31=0
6,11,16,26,36|0|50,60,70|6-11=0,6-26=0,6-36=0,11-16=0,11-26=0,11-36=0,16-36=0
6,11,16,26,39|0|50,60,83|6-11=0,6-26=0,11-16=0,11-26=0,11-39=0,16-39=0,26-39=0
6,11,16,29,34|0|50|6-11=0,6-29=0,6-34=0,11-16=0,11-29=0,11-34=0,16-29=0,16-34=0,29-34=0
6,11,16,29,36|0|50|6-11=0,6-29=0,6-36=0,11-16=0,11-29=0,11-36=0,16-29=0,16-36=0,29-36=0
6,11,16,29,39|0|50,73,83|6-11=0,6-29=0,11-16=0,11-29=0,11-39=0,16-29=0,16-39=0
6,11,16,31,36|0|50|6-11=0,6-31=0,6-36=0,11-16=0,11-31=0,11-36=0,16-31=0,16-36=0,31-36=0
6,11,16,34,39|0|50,83|6-11=0,6-34=0,11-16=0,11-34=0,11-39=0,16-34=0,16-39=0,34-39=0
6,11,17,21,36|0|12,55|6-11=0,6-17=0,6-21=0,6-36=0,11-36=0,17-21=0,17-36=0,21-36=0
6,11,17,24,30|0|12,25|6-11=0,6-17=0,6-24=0,6-30=0,11-24=0,11-30=0,17-24=0,17-30=0
6,11,17,30,36|0|12,31|6-11=0,6-17=0,6-30=0,6-36=0,11-30=0,11-36=0,17-30=0,17-36=0
6,11,21,26,31|0|55,65|6-11=0,6-21=0,6-26=0,6-31=0,11-26=0,11-31=0,21-26=0,26-31=0
6,11,21,26,36|0|55,70|6-11=0,6-21=0,6-26=0,6-36=0,11-26=0,11-36=0,21-26=0,21-36=0
6,11,21,26,39|0|55,83|6-11=0,6-21=0,6-26=0,11-26=0,11-39=0,21-26=0,21-39=0,26-39=0
6,11,21,31,36|0|55,65|6-11=0,6-21=0,6-31=0,6-36=0,11-31=0,11-36=0,21-36=0,31-36=0
6,11,21,34,39|0|55,83|6-11=0,6-21=0,6-34=0,11-34=0,11-39=0,21-34=0,21-39=0,34-39=0
6,11,24,29,34|0|68|6-11=0,6-24=0,6-29=0,6-34=0,11-24=0,11-29=0,11-34=0,24-29=0,29-34=0
6,11,24,29,39|0|73,83|6-11=0,6-24=0,6-29=0,11-24=0,11-29=0,11-39=0,24-29=0,24-39=0
6,11,24,30,34|0|25,68|6-11=0,6-24=0,6-30=0,6-34=0,11-24=0,11-30=0,11-34=0,30-34=0
6,11,24,34,39|0|68,83|6-11=0,6-24=0,6-34=0,11-24=0,11-34=0,11-39=0,24-39=0,34-39=0
6,11,26,30,36|0|31,70|6-11=0,6-26=0,6-30=0,6-36=0,11-26=0,11-30=0,11-36=0,26-30=0
6,11,26,31,36|0|70|6-11=0,6-26=0,6-31=0,6-36=0,11-26=0,11-31=0,11-36=0,26-31=0,31-36=0
6,11,29,34,39|0|73,83|6-11=0,6-29=0,6-34=0,11-29=0,11-34=0,11-39=0,29-34=0,34-39=0
6,12,16,31,36|0|7,50|6-31=0,6-36=0,12-16=0,12-31=0,12-36=0,16-31=0,16-36=0,31-36=0
6,12,17,22,42|0|7,56|6-17=0,6-22=0,6-42=0,12-17=0,12-42=0,17-22=0,17-42=0,22-42=0
6,12,17,30,36|0|7,31|6-17=0,6-30=0,6-36=0,12-17=0,12-30=0,12-36=0,17-30=0,17-36=0
6,12,17,36,42|0|7,37|6-17=0,6-36=0,6-42=0,12-17=0,12-36=0,12-42=0,17-36=0,17-42=0
6,12,19,25,30|0|7,20|6-19=0,6-25=0,6-30=0,12-19=0,12-25=0,12-30=0,19-30=0,25-30=0
6,12,25,30,36|0|7,31|6-25=0,6-30=0,6-36=0,12-25=0,12-30=0,12-36=0,25-30=0,25-36=0
6,12,25,31,36|0|7,26|6-25=0,6-31=0,6-36=0,12-25=0,12-31=0,12-36=0,25-36=0,31-36=0
6,12,31,36,42|0|7,37|6-31=0,6-36=0,6-42=0,12-31=0,12-36=0,12-42=0,31-36=0,31-42=0
6,13,19,24,29|0|14,63|6-13=0,6-19=0,6-24=0,6-29=0,13-24=0,13-29=0,19-24=0,24-29=0
6,13,26,31,36|0|70|6-13=0,6-26=0,6-31=0,6-36=0,13-26=0,13-31=0,13-36=0,26-31=0,31-36=0
6,16,21,26,31|0|50,60,65|6-21=0,6-26=0,6-31=0,16-21=0,16-31=0,21-26=0,26-31=0
6,16,21,26,36|0|50,60,70|6-21=0,6-26=0,6-36=0,16-21=0,16-36=0,21-26=0,21-36=0
6,16,21,26,39|0|50,60,83|6-21=0,6-26=0,16-21=0,16-39=0,21-26=0,21-39=0,26-39=0
6,16,21,31,36|0|50,65|6-21=0,6-31=0,6-36=0,16-21=0,16-31=0,16-36=0,21-36=0,31-36=0
6,16,21,34,39|0|50,83|6-21=0,6-34=0,16-21=0,16-34=0,16-39=0,21-34=0,21-39=0,34-39=0
6,16,26,31,36|0|50,60,70|6-26=0,6-31=0,6-36=0,16-31=0,16-36=0,26-31=0,31-36=0
6,16,29,34,39|0|50,73,83|6-29=0,6-34=0,16-29=0,16-34=0,16-39=0,29-34=0,34-39=0
6,19,24,29,34|0|63,68|6-19=0,6-24=0,6-29=0,6-34=0,19-24=0,19-34=0,24-29=0,29-34=0
6,19,24,29,39|0|63,73,83|6-19=0,6-24=0,6-29=0,19-24=0,19-39=0,24-29=0,24-39=0
6,19,24,29,42|0|63|6-19=0,6-24=0,6-29=0,6-42=0,19-24=0,19-42=0,24-29=0,24-42=0,29-42=0
6,19,24,30,34|0|25,68|6-19=0,6-24=0,6-30=0,6-34=0,19-24=0,19-30=0,19-34=0,30-34=0
6,19,24,34,39|0|68,83|6-19=0,6-24=0,6-34=0,19-24=0,19-34=0,19-39=0,24-39=0,34-39=0
6,19,29,34,39|0|63,73,83|6-19=0,6-29=0,6-34=0,19-34=0,19-39=0,29-34=0,34-39=0
6,21,25,31,36|0|26,65|6-21=0,6-25=0,6-31=0,6-36=0,21-25=0,21-36=0,25-36=0,31-36=0
6,21,26,31,36|0|65,70|6-21=0,6-26=0,6-31=0,6-36=0,21-26=0,21-36=0,26-31=0,31-36=0
6,24,29,34,39|0|68,73,83|6-24=0,6-29=0,6-34=0,24-29=0,24-39=0,29-34=0,34-39=0
6,26,31,36,42|0|37,70|6-26=0,6-31=0,6-36=0,6-42=0,26-31=0,26-42=0,31-36=0,31-42=0
7,10,13,16,19|1|-14,-11,-8|7-10=1,7-16=1,7-19=1,10-13=1,10-19=1,13-16=1,16-19=1
7,11,17,22,27|0|12,51,61|7-11=0,7-22=0,7-27=0,11-22=0,11-27=0,17-22=0,22-27=0
7,11,17,22,35|0|12,51|7-11=0,7-22=0,7-35=0,11-22=0,11-35=0,17-22=0,17-35=0,22-35=0
7,11,17,30,35|0|12,51|7-11=0,7-30=0,7-35=0,11-30=0,11-35=0,17-30=0,17-35=0,30-35=0
7,12,17,22,27|0|51,56,61|7-12=0,7-22=0,7-27=0,12-17=0,12-27=0,17-22=0,22-27=0
7,12,17,22,32|0|51,56,66|7-12=0,7-22=0,7-32=0,12-17=0,12-32=0,17-22=0,17-32=0
7,12,17,22,35|0|51,56|7-12=0,7-22=0,7-35=0,12-17=0,12-35=0,17-22=0,17-35=0,22-35=0
7,12,17,22,37|0|51,56|7-12=0,7-22=0,7-37=0,12-17=0,12-37=0,17-22=0,17-37=0,22-37=0
7,12,17,22,40|0|51,56,84|7-12=0,7-22=0,12-17=0,12-40=0,17-22=0,17-40=0,22-40=0
7,12,17,23,27|0|18,51,61|7-12=0,7-23=0,7-27=0,12-17=0,12-23=0,12-27=0,23-27=0
7,12,17,23,30|0|18,51|7-12=0,7-23=0,7-30=0,12-17=0,12-23=0,12-30=0,17-30=0,23-30=0
7,12,17,27,32|0|51,61|7-12=0,7-27=0,7-32=0,12-17=0,12-27=0,12-32=0,17-32=0,27-32=0
7,12,17,27,37|0|51,61,71|7-12=0,7-27=0,7-37=0,12-17=0,12-27=0,12-37=0,17-37=0
7,12,17,27,40|0|51,61,84|7-12=0,7-27=0,12-17=0,12-27=0,12-40=0,17-40=0,27-40=0
7,12,17,30,35|0|51|7-12=0,7-30=0,7-35=0,12-17=0,12-30=0,12-35=0,17-30=0,17-35=0,30-35=0
7,12,17,30,37|0|51|7-12=0,7-30=0,7-37=0,12-17=0,12-30=0,12-37=0,17-30=0,17-37=0,30-37=0
7,12,17,30,40|0|51,74,84|7-12=0,7-30=0,12-17=0,12-30=0,12-40=0,17-30=0,17-40=0
7,12,17,32,37|0|51|7-12=0,7-32=0,7-37=0,12-17=0,12-32=0,12-37=0,17-32=0,17-37=0,32-37=0
7,12,17,35,40|0|51,84|7-12=0,7-35=0,12-17=0,12-35=0,12-40=0,17-35=0,17-40=0,35-40=0
7,12,18,22,37|0|13,56|7-12=0,7-18=0,7-22=0,7-37=0,12-37=0,18-22=0,18-37=0,22-37=0
7,12,18,25,31|0|13,26|7-12=0,7-18=0,7-25=0,7-31=0,12-25=0,12-31=0,18-25=0,18-31=0
7,12,18,31,37|0|13,32|7-12=0,7-18=0,7-31=0,7-37=0,12-31=0,12-37=0,18-31=0,18-37=0
7,12,22,27,32|0|56,66|7-12=0,7-22=0,7-27=0,7-32=0,12-27=0,12-32=0,22-27=0,27-32=0
7,12,22,27,37|0|56,71|7-12=0,7-22=0,7-27=0,7-37=0,12-27=0,12-37=0,22-27=0,22-37=0
7,12,22,27,40|0|56,84|7-12=0,7-22=0,7-27=0,12-27=0,12-40=0,22-27=0,22-40=0,27-40=0
7,12,22,32,37|0|56,66|7-12=0,7-22=0,7-32=0,7-37=0,12-32=0,12-37=0,22-37=0,32-37=0
7,12,22,35,40|0|56,84|7-12=0,7-22=0,7-35=0,12-35=0,12-40=0,22-35=0,22-40=0,35-40=0
7,12,25,30,35|0|69|7-12=0,7-25=0,7-30=0,7-35=0,12-25=0,12-30=0,12-35=0,25-30=0,30-35=0
7,12,25,30,40|0|74,84|7-12=0,7-25=0,7-30=0,12-25=0,12-30=0,12-40=0,25-30=0,25-40=0
7,12,25,31,35|0|26,69|7-12=0,7-25=0,7-31=0,7-35=0,12-25=0,12-31=0,12-35=0,31-35=0
7,12,25,35,40|0|69,84|7-12=0,7-25=0,7-35=0,12-25=0,12-35=0,12-40=0,25-40=0,35-40=0
7,12,27,31,37|0|32,71|7-12=0,7-27=0,7-31=0,7-37=0,12-27=0,12-31=0,12-37=0,27-31=0
7,12,27,32,37|0|71|7-12=0,7-27=0,7-32=0,7-37=0,12-27=0,12-32=0,12-37=0,27-32=0,32-37=0
7,12,30,35,40|0|74,84|7-12=0,7-30=0,7-35=0,12-30=0,12-35=0,12-40=0,30-35=0,35-40=0
