4,13,29,36,40|0|48|4-29=0,4-36=0,4-40=0,13-29=0,13-36=0,13-40=0,29-36=0,29-40=0,36-40=0
4,13,31,36,40|0|48,75|4-31=0,4-36=0,4-40=0,13-31=0,13-36=0,13-40=0,31-36=0,36-40=0
4,13,32,36,41|0|42,48,76|4-32=0,4-36=0,13-32=0,13-36=0,13-41=0,32-36=0,36-41=0
4,15,19,24,28|0|59,63|4-15=0,4-19=0,4-24=0,4-28=0,15-19=0,15-28=0,19-24=0,24-28=0
4,15,19,24,42|0|59|4-15=0,4-19=0,4-24=0,4-42=0,15-19=0,15-42=0,19-24=0,19-42=0,24-42=0
4,15,19,28,34|0|29,63|4-15=0,4-19=0,4-28=0,4-34=0,15-19=0,15-28=0,15-34=0,19-34=0
4,15,19,34,38|0|82|4-15=0,4-19=0,4-34=0,15-19=0,15-34=0,15-38=0,19-34=0,19-38=0,34-38=0
4,15,19,38,42|0|82|4-15=0,4-19=0,4-42=0,15-19=0,15-38=0,15-42=0,19-38=0,19-42=0,38-42=0
4,15,20,24,31|0|59|4-15=0,4-20=0,4-24=0,4-31=0,15-20=0,15-31=0,20-24=0,20-31=0,24-31=0
4,15,20,24,40|0|59|4-15=0,4-20=0,4-24=0,4-40=0,15-20=0,15-40=0,20-24=0,20-40=0,24-40=0
4,15,20,31,38|0|82|4-15=0,4-20=0,4-31=0,15-20=0,15-31=0,15-38=0,20-31=0,20-38=0,31-38=0
4,15,20,31,40|0|75|4-15=0,4-20=0,4-31=0,4-40=0,15-20=0,15-31=0,15-40=0,20-31=0,20-40=0
4,15,22,31,38|0|66,82|4-15=0,4-22=0,4-31=0,15-22=0,15-31=0,15-38=0,22-38=0,31-38=0
4,15,22,31,40|0|66,75|4-15=0,4-22=0,4-31=0,4-40=0,15-22=0,15-31=0,15-40=0,22-40=0
4,15,22,31,42|0|66|4-15=0,4-22=0,4-31=0,4-42=0,15-22=0,15-31=0,15-42=0,22-42=0,31-42=0
4,15,22,38,42|0|82|4-15=0,4-22=0,4-42=0,15-22=0,15-38=0,15-42=0,22-38=0,22-42=0,38-42=0
4,15,24,31,40|0|59,75|4-15=0,4-24=0,4-31=0,4-40=0,15-31=0,15-40=0,24-31=0,24-40=0
4,15,24,31,42|0|59|4-15=0,4-24=0,4-31=0,4-42=0,15-31=0,15-42=0,24-31=0,24-42=0,31-42=0
4,15,31,38,42|0|82|4-15=0,4-31=0,4-42=0,15-31=0,15-38=0,15-42=0,31-38=0,31-42=0,38-42=0
4,17,22,28,41|0|23,42|4-17=0,4-22=0,4-28=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
4,17,23,28,32|0|18,67|4-17=0,4-23=0,4-28=0,4-32=0,17-28=0,17-32=0,23-28=0,28-32=0
4,17,23,28,41|0|18,42|4-17=0,4-23=0,4-28=0,17-28=0,17-41=0,23-28=0,23-41=0,28-41=0
4,17,23,32,36|0|18,67|4-17=0,4-23=0,4-32=0,4-36=0,17-32=0,17-36=0,23-36=0,32-36=0
4,17,23,32,41|0|18,42,67,76|4-17=0,4-23=0,4-32=0,17-32=0,17-41=0,23-41=0
4,17,23,36,41|0|18,42|4-17=0,4-23=0,4-36=0,17-36=0,17-41=0,23-36=0,23-41=0,36-41=0
4,17,23,36,42|0|18,37|4-17=0,4-23=0,4-36=0,4-42=0,17-36=0,17-42=0,23-36=0,23-42=0
4,17,28,32,41|0|42,76|4-17=0,4-28=0,4-32=0,17-28=0,17-32=0,17-41=0,28-32=0,28-41=0
4,17,32,36,41|0|42,76|4-17=0,4-32=0,4-36=0,17-32=0,17-36=0,17-41=0,32-36=0,36-41=0
4,19,23,28,32|0|63,67|4-19=0,4-23=0,4-28=0,4-32=0,19-23=0,19-32=0,23-28=0,28-32=0
4,19,23,28,34|0|29,63|4-19=0,4-23=0,4-28=0,4-34=0,19-23=0,19-34=0,23-28=0,23-34=0
4,19,23,32,38|0|33,67,82|4-19=0,4-23=0,4-32=0,19-23=0,19-32=0,19-38=0,23-38=0
4,19,23,34,38|0|82|4-19=0,4-23=0,4-34=0,19-23=0,19-34=0,19-38=0,23-34=0,23-38=0,34-38=0
4,19,23,38,42|0|82|4-19=0,4-23=0,4-42=0,19-23=0,19-38=0,19-42=0,23-38=0,23-42=0,38-42=0
4,20,24,29,40|0|64|4-20=0,4-24=0,4-29=0,4-40=0,20-24=0,20-40=0,24-29=0,24-40=0,29-40=0
4,20,24,31,40|0|75|4-20=0,4-24=0,4-31=0,4-40=0,20-24=0,20-31=0,20-40=0,24-31=0,24-40=0
4,20,27,31,36|0|71|4-20=0,4-27=0,4-31=0,4-36=0,20-27=0,20-31=0,20-36=0,27-31=0,31-36=0
4,20,27,31,38|0|82|4-20=0,4-27=0,4-31=0,20-27=0,20-31=0,20-38=0,27-31=0,27-38=0,31-38=0
4,20,27,31,40|0|75|4-20=0,4-27=0,4-31=0,4-40=0,20-27=0,20-31=0,20-40=0,27-31=0,27-40=0
4,20,27,36,40|0|71|4-20=0,4-27=0,4-36=0,4-40=0,20-27=0,20-36=0,20-40=0,27-40=0,36-40=0
4,20,29,36,40|0|64|4-20=0,4-29=0,4-36=0,4-40=0,20-36=0,20-40=0,29-36=0,29-40=0,36-40=0
4,20,31,36,40|0|75|4-20=0,4-31=0,4-36=0,4-40=0,20-31=0,20-36=0,20-40=0,31-36=0,36-40=0
4,22,27,31,38|0|66,82|4-22=0,4-27=0,4-31=0,22-27=0,22-38=0,27-31=0,27-38=0,31-38=0
4,22,27,31,40|0|66,75|4-22=0,4-27=0,4-31=0,4-40=0,22-27=0,22-40=0,27-31=0,27-40=0
4,22,27,31,42|0|66|4-22=0,4-27=0,4-31=0,4-42=0,22-27=0,22-42=0,27-31=0,27-42=0,31-42=0
4,22,27,38,42|0|82|4-22=0,4-27=0,4-42=0,22-27=0,22-38=0,22-42=0,27-38=0,27-42=0,38-42=0
4,22,29,38,42|0|73,82|4-22=0,4-29=0,4-42=0,22-29=0,22-38=0,22-42=0,29-42=0,38-42=0
4,22,31,38,42|0|66,82|4-22=0,4-31=0,4-42=0,22-38=0,22-42=0,31-38=0,31-42=0,38-42=0
4,23,27,32,36|0|67,71|4-23=0,4-27=0,4-32=0,4-36=0,23-27=0,23-36=0,27-32=0,32-36=0
4,23,27,32,38|0|33,67,82|4-23=0,4-27=0,4-32=0,23-27=0,23-38=0,27-32=0,27-38=0
4,23,27,34,38|0|82|4-23=0,4-27=0,4-34=0,23-27=0,23-34=0,23-38=0,27-34=0,27-38=0,34-38=0
4,23,27,36,42|0|37,71|4-23=0,4-27=0,4-36=0,4-42=0,23-27=0,23-36=0,23-42=0,27-42=0
4,23,27,38,42|0|82|4-23=0,4-27=0,4-42=0,23-27=0,23-38=0,23-42=0,27-38=0,27-42=0,38-42=0
4,23,28,32,41|0|42,67,76|4-23=0,4-28=0,4-32=0,23-28=0,23-41=0,28-32=0,28-41=0
4,23,28,34,41|0|29,42|4-23=0,4-28=0,4-34=0,23-28=0,23-34=0,23-41=0,28-41=0,34-41=0
4,23,29,34,38|0|24,73,82|4-23=0,4-29=0,4-34=0,23-34=0,23-38=0,29-34=0,34-38=0
4,23,29,36,42|0|24,37|4-23=0,4-29=0,4-36=0,4-42=0,23-36=0,23-42=0,29-36=0,29-42=0
4,23,29,38,42|0|24,73,82|4-23=0,4-29=0,4-42=0,23-38=0,23-42=0,29-42=0,38-42=0
4,23,32,36,41|0|42,67,76|4-23=0,4-32=0,4-36=0,23-36=0,23-41=0,32-36=0,36-41=0
4,27,31,36,40|0|71,75|4-27=0,4-31=0,4-36=0,4-40=0,27-31=0,27-40=0,31-36=0,36-40=0
4,27,31,36,42|0|37,71|4-27=0,4-31=0,4-36=0,4-42=0,27-31=0,27-42=0,31-36=0,31-42=0
4,27,31,38,42|0|82|4-27=0,4-31=0,4-42=0,27-31=0,27-38=0,27-42=0,31-38=0,31-42=0,38-42=0
5,8,11,14,17|1|-52,-49,-12,-9,-6|5-8=1,5-17=1,8-11=1,11-14=1,14-17=1
5,9,14,18,25|0|49,53|5-9=0,5-18=0,5-25=0,9-14=0,9-25=0,14-18=0,14-25=0,18-25=0
5,9,14,18,29|0|49,53|5-9=0,5-18=0,5-29=0,9-14=0,9-29=0,14-18=0,14-29=0,18-29=0
5,9,14,18,33|0|49,53|5-9=0,5-18=0,5-33=0,9-14=0,9-33=0,14-18=0,14-33=0,18-33=0
5,9,14,18,37|0|49,53|5-9=0,5-18=0,5-37=0,9-14=0,9-37=0,14-18=0,14-37=0,18-37=0
5,9,14,18,41|0|49,53|5-9=0,5-18=0,5-41=0,9-14=0,9-41=0,14-18=0,14-41=0,18-41=0
5,9,14,20,25|0|15,49|5-9=0,5-20=0,5-25=0,9-14=0,9-20=0,9-25=0,14-25=0,20-25=0
5,9,14,20,29|0|15,49,64|5-9=0,5-20=0,5-29=0,9-14=0,9-20=0,9-29=0,14-29=0
5,9,14,20,33|0|15,49|5-9=0,5-20=0,5-33=0,9-14=0,9-20=0,9-33=0,14-33=0,20-33=0
5,9,14,20,39|0|15,49,83|5-9=0,5-20=0,9-14=0,9-20=0,9-39=0,14-39=0,20-39=0
5,9,14,25,29|0|49|5-9=0,5-25=0,5-29=0,9-14=0,9-25=0,9-29=0,14-25=0,14-29=0,25-29=0
5,9,14,25,32|0|49|5-9=0,5-25=0,5-32=0,9-14=0,9-25=0,9-32=0,14-25=0,14-32=0,25-32=0
5,9,14,25,41|0|49|5-9=0,5-25=0,5-41=0,9-14=0,9-25=0,9-41=0,14-25=0,14-41=0,25-41=0
5,9,14,29,33|0|49|5-9=0,5-29=0,5-33=0,9-14=0,9-29=0,9-33=0,14-29=0,14-33=0,29-33=0
5,9,14,32,37|0|49|5-9=0,5-32=0,5-37=0,9-14=0,9-32=0,9-37=0,14-32=0,14-37=0,32-37=0
5,9,14,32,39|0|49,83|5-9=0,5-32=0,9-14=0,9-32=0,9-39=0,14-32=0,14-39=0,32-39=0
5,9,14,32,41|0|49,76|5-9=0,5-32=0,5-41=0,9-14=0,9-32=0,9-41=0,14-32=0,14-41=0
5,9,14,33,37|0|49|5-9=0,5-33=0,5-37=0,9-14=0,9-33=0,9-37=0,14-33=0,14-37=0,33-37=0
5,9,14,33,39|0|34,49,83|5-9=0,5-33=0,9-14=0,9-33=0,9-39=0,14-33=0,14-39=0
5,9,14,37,41|0|49|5-9=0,5-37=0,5-41=0,9-14=0,9-37=0,9-41=0,14-37=0,14-41=0,37-41=0
5,9,16,20,25|0|60|5-9=0,5-16=0,5-20=0,5-25=0,9-16=0,9-20=0,9-25=0,16-20=0,20-25=0
5,9,16,20,29|0|64|5-9=0,5-16=0,5-20=0,5-29=0,9-16=0,9-20=0,9-29=0,16-20=0,16-29=0
5,9,16,20,39|0|83|5-9=0,5-16=0,5-20=0,9-16=0,9-20=0,9-39=0,16-20=0,16-39=0,20-39=0
5,9,16,25,29|0|60|5-9=0,5-16=0,5-25=0,5-29=0,9-16=0,9-25=0,9-29=0,16-29=0,25-29=0
5,9,16,25,32|0|60|5-9=0,5-16=0,5-25=0,5-32=0,9-16=0,9-25=0,9-32=0,16-32=0,25-32=0
5,9,16,25,41|0|60|5-9=0,5-16=0,5-25=0,5-41=0,9-16=0,9-25=0,9-41=0,16-41=0,25-41=0
5,9,16,32,39|0|83|5-9=0,5-16=0,5-32=0,9-16=0,9-32=0,9-39=0,16-32=0,16-39=0,32-39=0
5,9,16,32,41|0|76|5-9=0,5-16=0,5-32=0,5-41=0,9-16=0,9-32=0,9-41=0,16-32=0,16-41=0
5,9,18,24,29|0|19,53|5-9=0,5-18=0,5-24=0,5-29=0,9-24=0,9-29=0,18-29=0,24-29=0
5,9,18,24,33|0|19,53,68|5-9=0,5-18=0,5-24=0,5-33=0,9-24=0,9-33=0,18-33=0
5,9,18,24,37|0|19,53|5-9=0,5-18=0,5-24=0,5-37=0,9-24=0,9-37=0,18-37=0,24-37=0
5,9,18,25,29|0|53|5-9=0,5-18=0,5-25=0,5-29=0,9-25=0,9-29=0,18-25=0,18-29=0,25-29=0
5,9,18,25,41|0|53|5-9=0,5-18=0,5-25=0,5-41=0,9-25=0,9-41=0,18-25=0,18-41=0,25-41=0
5,9,18,29,33|0|53|5-9=0,5-18=0,5-29=0,5-33=0,9-29=0,9-33=0,18-29=0,18-33=0,29-33=0
5,9,18,33,37|0|53|5-9=0,5-18=0,5-33=0,5-37=0,9-33=0,9-37=0,18-33=0,18-37=0,33-37=0
5,9,18,37,41|0|53|5-9=0,5-18=0,5-37=0,5-41=0,9-37=0,9-41=0,18-37=0,18-41=0,37-41=0
5,9,20,24,29|0|64|5-9=0,5-20=0,5-24=0,5-29=0,9-20=0,9-24=0,9-29=0,20-24=0,24-29=0
5,9,20,24,33|0|68|5-9=0,5-20=0,5-24=0,5-33=0,9-20=0,9-24=0,9-33=0,20-24=0,20-33=0
5,9,20,24,39|0|83|5-9=0,5-20=0,5-24=0,9-20=0,9-24=0,9-39=0,20-24=0,20-39=0,24-39=0
5,9,20,25,29|0|64|5-9=0,5-20=0,5-25=0,5-29=0,9-20=0,9-25=0,9-29=0,20-25=0,25-29=0
5,9,20,29,33|0|64|5-9=0,5-20=0,5-29=0,5-33=0,9-20=0,9-29=0,9-33=0,20-33=0,29-33=0
5,9,20,33,39|0|34,83|5-9=0,5-20=0,5-33=0,9-20=0,9-33=0,9-39=0,20-33=0,20-39=0
5,9,24,28,33|0|68|5-9=0,5-24=0,5-28=0,5-33=0,9-24=0,9-28=0,9-33=0,24-28=0,28-33=0
5,9,24,28,37|0|72|5-9=0,5-24=0,5-28=0,5-37=0,9-24=0,9-28=0,9-37=0,24-28=0,24-37=0
5,9,24,28,39|0|83|5-9=0,5-24=0,5-28=0,9-24=0,9-28=0,9-39=0,24-28=0,24-39=0,28-39=0
5,9,24,29,33|0|68|5-9=0,5-24=0,5-29=0,5-33=0,9-24=0,9-29=0,9-33=0,24-29=0,29-33=0
5,9,24,33,37|0|68|5-9=0,5-24=0,5-33=0,5-37=0,9-24=0,9-33=0,9-37=0,24-37=0,33-37=0
5,9,24,33,39|0|34,68,83|5-9=0,5-24=0,5-33=0,9-24=0,9-33=0,9-39=0,24-39=0
5,9,25,32,41|0|76|5-9=0,5-25=0,5-32=0,5-41=0,9-25=0,9-32=0,9-41=0,25-32=0,25-41=0
5,9,28,32,37|0|72|5-9=0,5-28=0,5-32=0,5-37=0,9-28=0,9-32=0,9-37=0,28-32=0,32-37=0
5,9,28,32,39|0|83|5-9=0,5-28=0,5-32=0,9-28=0,9-32=0,9-39=0,28-32=0,28-39=0,32-39=0
5,9,28,32,41|0|76|5-9=0,5-28=0,5-32=0,5-41=0,9-28=0,9-32=0,9-41=0,28-32=0,28-41=0
5,9,28,33,37|0|72|5-9=0,5-28=0,5-33=0,5-37=0,9-28=0,9-33=0,9-37=0,28-33=0,33-37=0
5,9,28,33,39|0|34,83|5-9=0,5-28=0,5-33=0,9-28=0,9-33=0,9-39=0,28-33=0,28-39=0
5,9,28,37,41|0|72|5-9=0,5-28=0,5-37=0,5-41=0,9-28=0,9-37=0,9-41=0,28-41=0,37-41=0
5,9,32,37,41|0|76|5-9=0,5-32=0,5-37=0,5-41=0,9-32=0,9-37=0,9-41=0,32-37=0,37-41=0
5,10,14,21,25|0|49|5-10=0,5-21=0,5-25=0,10-14=0,10-21=0,10-25=0,14-21=0,14-25=0,21-25=0
5,10,14,21,30|0|49,65|5-10=0,5-21=0,5-30=0,10-14=0,10-21=0,10-30=0,14-21=0,14-30=0
5,10,14,21,37|0|49|5-10=0,5-21=0,5-37=0,10-14=0,10-21=0,10-37=0,14-21=0,14-37=0,21-37=0
5,10,14,23,29|0|24,49,58|5-10=0,5-23=0,5-29=0,10-14=0,10-23=0,10-29=0,14-29=0
5,10,14,23,30|0|49,58|5-10=0,5-23=0,5-30=0,10-14=0,10-23=0,10-30=0,14-30=0,23-30=0
5,10,14,23,42|0|43,49,58|5-10=0,5-23=0,10-14=0,10-23=0,10-42=0,14-42=0,23-42=0
5,10,14,25,29|0|49|5-10=0,5-25=0,5-29=0,10-14=0,10-25=0,10-29=0,14-25=0,14-29=0,25-29=0
5,10,14,25,30|0|49|5-10=0,5-25=0,5-30=0,10-14=0,10-25=0,10-30=0,14-25=0,14-30=0,25-30=0
5,10,14,29,33|0|49|5-10=0,5-29=0,5-33=0,10-14=0,10-29=0,10-33=0,14-29=0,14-33=0,29-33=0
5,10,14,29,42|0|43,49|5-10=0,5-29=0,10-14=0,10-29=0,10-42=0,14-29=0,14-42=0,29-42=0
5,10,14,30,37|0|49|5-10=0,5-30=0,5-37=0,10-14=0,10-30=0,10-37=0,14-30=0,14-37=0,30-37=0
5,10,14,33,37|0|49|5-10=0,5-33=0,5-37=0,10-14=0,10-33=0,10-37=0,14-33=0,14-37=0,33-37=0
5,10,14,33,42|0|43,49,77|5-10=0,5-33=0,10-14=0,10-33=0,10-42=0,14-33=0,14-42=0
5,10,14,37,42|0|43,49|5-10=0,5-37=0,10-14=0,10-37=0,10-42=0,14-37=0,14-42=0,37-42=0
5,10,16,21,25|0|11,60|5-10=0,5-16=0,5-21=0,5-25=0,10-21=0,10-25=0,16-21=0,21-25=0
5,10,16,23,29|0|11,24|5-10=0,5-16=0,5-23=0,5-29=0,10-23=0,10-29=0,16-23=0,16-29=0
5,10,16,25,29|0|11,60|5-10=0,5-16=0,5-25=0,5-29=0,10-25=0,10-29=0,16-29=0,25-29=0
5,10,16,29,35|0|11,30|5-10=0,5-16=0,5-29=0,5-35=0,10-29=0,10-35=0,16-29=0,16-35=0
5,10,21,25,30|0|65|5-10=0,5-21=0,5-25=0,5-30=0,10-21=0,10-25=0,10-30=0,21-25=0,25-30=0
5,10,21,28,37|0|72|5-10=0,5-21=0,5-28=0,5-37=0,10-21=0,10-28=0,10-37=0,21-28=0,21-37=0
5,10,21,30,37|0|65|5-10=0,5-21=0,5-30=0,5-37=0,10-21=0,10-30=0,10-37=0,21-37=0,30-37=0
5,10,23,29,42|0|24,43|5-10=0,5-23=0,5-29=0,10-23=0,10-29=0,10-42=0,23-42=0,29-42=0
5,10,28,33,37|0|72|5-10=0,5-28=0,5-33=0,5-37=0,10-28=0,10-33=0,10-37=0,28-33=0,33-37=0
5,10,29,33,42|0|43,77|5-10=0,5-29=0,5-33=0,10-29=0,10-33=0,10-42=0,29-33=0,29-42=0
5,10,29,35,42|0|30,43|5-10=0,5-29=0,5-35=0,10-29=0,10-35=0,10-42=0,29-42=0,35-42=0
5,10,33,37,42|0|43,77|5-10=0,5-33=0,5-37=0,10-33=0,10-37=0,10-42=0,33-37=0,37-42=0
5,11,16,20,29|0|6,55,64|5-16=0,5-20=0,5-29=0,11-16=0,11-29=0,16-20=0,16-29=0
5,11,16,20,35|0|6,55|5-16=0,5-20=0,5-35=0,11-16=0,11-35=0,16-20=0,16-35=0,20-35=0
5,11,16,20,39|0|6,55,83|5-16=0,5-20=0,11-16=0,11-39=0,16-20=0,16-39=0,20-39=0
5,11,16,29,35|0|6,30|5-16=0,5-29=0,5-35=0,11-16=0,11-29=0,11-35=0,16-29=0,16-35=0
5,11,16,35,39|0|6,83|5-16=0,5-35=0,11-16=0,11-35=0,11-39=0,16-35=0,16-39=0,35-39=0
5,11,16,35,41|0|6,36|5-16=0,5-35=0,5-41=0,11-16=0,11-35=0,11-41=0,16-35=0,16-41=0
5,11,18,24,29|0|6,19|5-18=0,5-24=0,5-29=0,11-18=0,11-24=0,11-29=0,18-29=0,24-29=0
5,11,20,24,29|0|6,55,64|5-20=0,5-24=0,5-29=0,11-24=0,11-29=0,20-24=0,24-29=0
5,11,20,24,35|0|6,55|5-20=0,5-24=0,5-35=0,11-24=0,11-35=0,20-24=0,20-35=0,24-35=0
5,11,20,24,39|0|6,55,83|5-20=0,5-24=0,11-24=0,11-39=0,20-24=0,20-39=0,24-39=0
5,11,20,29,35|0|6,30,55,64|5-20=0,5-29=0,5-35=0,11-29=0,11-35=0,20-35=0
5,11,20,35,39|0|6,55,83|5-20=0,5-35=0,11-35=0,11-39=0,20-35=0,20-39=0,35-39=0
5,11,24,29,35|0|6,30|5-24=0,5-29=0,5-35=0,11-24=0,11-29=0,11-35=0,24-29=0,24-35=0
5,11,24,30,35|0|6,25|5-24=0,5-30=0,5-35=0,11-24=0,11-30=0,11-35=0,24-35=0,30-35=0
5,11,24,30,39|0|6,25,74,83|5-24=0,5-30=0,11-24=0,11-30=0,11-39=0,24-39=0
5,11,24,35,39|0|6,83|5-24=0,5-35=0,11-24=0,11-35=0,11-39=0,24-35=0,24-39=0,35-39=0
5,11,30,35,39|0|6,74,83|5-30=0,5-35=0,11-30=0,11-35=0,11-39=0,30-35=0,35-39=0
5,11,30,35,41|0|6,36|5-30=0,5-35=0,5-41=0,11-30=0,11-35=0,11-41=0,30-35=0,30-41=0
5,12,16,21,25|0|56,60|5-12=0,5-16=0,5-21=0,5-25=0,12-16=0,12-25=0,16-21=0,21-25=0
5,12,16,21,32|0|56|5-12=0,5-16=0,5-21=0,5-32=0,12-16=0,12-32=0,16-21=0,16-32=0,21-32=0
5,12,16,21,39|0|56,83|5-12=0,5-16=0,5-21=0,12-16=0,12-39=0,16-21=0,16-39=0,21-39=0
5,12,16,23,32|0|67|5-12=0,5-16=0,5-23=0,5-32=0,12-16=0,12-23=0,12-32=0,16-23=0,16-32=0
5,12,16,23,39|0|83|5-12=0,5-16=0,5-23=0,12-16=0,12-23=0,12-39=0,16-23=0,16-39=0,23-39=0
5,12,16,25,32|0|60|5-12=0,5-16=0,5-25=0,5-32=0,12-16=0,12-25=0,12-32=0,16-32=0,25-32=0
5,12,16,32,39|0|83|5-12=0,5-16=0,5-32=0,12-16=0,12-32=0,12-39=0,16-32=0,16-39=0,32-39=0
5,12,16,35,39|0|83|5-12=0,5-16=0,5-35=0,12-16=0,12-35=0,12-39=0,16-35=0,16-39=0,35-39=0
5,12,18,23,42|0|13,43|5-12=0,5-18=0,5-23=0,12-23=0,12-42=0,18-23=0,18-42=0,23-42=0
5,12,18,37,42|0|13,43|5-12=0,5-18=0,5-37=0,12-37=0,12-42=0,18-37=0,18-42=0,37-42=0
5,12,21,25,30|0|56,65|5-12=0,5-21=0,5-25=0,5-30=0,12-25=0,12-30=0,21-25=0,25-30=0
5,12,21,25,32|0|56|5-12=0,5-21=0,5-25=0,5-32=0,12-25=0,12-32=0,21-25=0,21-32=0,25-32=0
5,12,21,28,32|0|56|5-12=0,5-21=0,5-28=0,5-32=0,12-28=0,12-32=0,21-28=0,21-32=0,28-32=0
5,12,21,28,37|0|56,72|5-12=0,5-21=0,5-28=0,5-37=0,12-28=0,12-37=0,21-28=0,21-37=0
5,12,21,28,39|0|56,83|5-12=0,5-21=0,5-28=0,12-28=0,12-39=0,21-28=0,21-39=0,28-39=0
5,12,21,30,37|0|56,65|5-12=0,5-21=0,5-30=0,5-37=0,12-30=0,12-37=0,21-37=0,30-37=0
5,12,21,30,39|0|56,65,74,83|5-12=0,5-21=0,5-30=0,12-30=0,12-39=0,21-39=0
5,12,21,32,37|0|56|5-12=0,5-21=0,5-32=0,5-37=0,12-32=0,12-37=0,21-32=0,21-37=0,32-37=0
5,12,21,32,39|0|56,83|5-12=0,5-21=0,5-32=0,12-32=0,12-39=0,21-32=0,21-39=0,32-39=0
5,12,23,28,32|0|67|5-12=0,5-23=0,5-28=0,5-32=0,12-23=0,12-28=0,12-32=0,23-28=0,28-32=0
5,12,23,28,39|0|83|5-12=0,5-23=0,5-28=0,12-23=0,12-28=0,12-39=0,23-28=0,23-39=0,28-39=0
5,12,23,30,39|0|74,83|5-12=0,5-23=0,5-30=0,12-23=0,12-30=0,12-39=0,23-30=0,23-39=0
5,12,23,32,39|0|67,83|5-12=0,5-23=0,5-32=0,12-23=0,12-32=0,12-39=0,23-39=0,32-39=0
5,12,28,32,37|0|72|5-12=0,5-28=0,5-32=0,5-37=0,12-28=0,12-32=0,12-37=0,28-32=0,32-37=0
5,12,28,32,39|0|83|5-12=0,5-28=0,5-32=0,12-28=0,12-32=0,12-39=0,28-32=0,28-39=0,32-39=0
5,12,28,35,39|0|83|5-12=0,5-28=0,5-35=0,12-28=0,12-35=0,12-39=0,28-35=0,28-39=0,35-39=0
5,12,30,35,39|0|74,83|5-12=0,5-30=0,5-35=0,12-30=0,12-35=0,12-39=0,30-35=0,35-39=0
5,14,18,23,29|0|24,49,58|5-18=0,5-23=0,5-29=0,14-18=0,14-29=0,18-23=0,18-29=0
5,14,18,23,41|0|49,58|5-18=0,5-23=0,5-41=0,14-18=0,14-41=0,18-23=0,18-41=0,23-41=0
5,14,18,23,42|0|43,49,58|5-18=0,5-23=0,14-18=0,14-42=0,18-23=0,18-42=0,23-42=0
5,14,18,25,29|0|49|5-18=0,5-25=0,5-29=0,14-18=0,14-25=0,14-29=0,18-25=0,18-29=0,25-29=0
5,14,18,25,41|0|49|5-18=0,5-25=0,5-41=0,14-18=0,14-25=0,14-41=0,18-25=0,18-41=0,25-41=0
5,14,18,29,33|0|49|5-18=0,5-29=0,5-33=0,14-18=0,14-29=0,14-33=0,18-29=0,18-33=0,29-33=0
5,14,18,29,42|0|43,49|5-18=0,5-29=0,14-18=0,14-29=0,14-42=0,18-29=0,18-42=0,29-42=0
5,14,18,33,37|0|49|5-18=0,5-33=0,5-37=0,14-18=0,14-33=0,14-37=0,18-33=0,18-37=0,33-37=0
5,14,18,33,42|0|43,49,77|5-18=0,5-33=0,14-18=0,14-33=0,14-42=0,18-33=0,18-42=0
5,14,18,37,41|0|49|5-18=0,5-37=0,5-41=0,14-18=0,14-37=0,14-41=0,18-37=0,18-41=0,37-41=0
5,14,18,37,42|0|43,49|5-18=0,5-37=0,14-18=0,14-37=0,14-42=0,18-37=0,18-42=0,37-42=0
5,14,20,25,29|0|15,49,64|5-20=0,5-25=0,5-29=0,14-25=0,14-29=0,20-25=0,25-29=0
5,14,20,29,33|0|15,49,64|5-20=0,5-29=0,5-33=0,14-29=0,14-33=0,20-33=0,29-33=0
5,14,20,33,39|0|15,34,49,83|5-20=0,5-33=0,14-33=0,14-39=0,20-33=0,20-39=0
5,14,21,25,30|0|49,65|5-21=0,5-25=0,5-30=0,14-21=0,14-25=0,14-30=0,21-25=0,25-30=0
5,14,21,25,32|0|49|5-21=0,5-25=0,5-32=0,14-21=0,14-25=0,14-32=0,21-25=0,21-32=0,25-32=0
5,14,21,25,41|0|49|5-21=0,5-25=0,5-41=0,14-21=0,14-25=0,14-41=0,21-25=0,21-41=0,25-41=0
5,14,21,30,37|0|49,65|5-21=0,5-30=0,5-37=0,14-21=0,14-30=0,14-37=0,21-37=0,30-37=0
5,14,21,30,39|0|49,65,74,83|5-21=0,5-30=0,14-21=0,14-30=0,14-39=0,21-39=0
5,14,21,30,41|0|49,65|5-21=0,5-30=0,5-41=0,14-21=0,14-30=0,14-41=0,21-41=0,30-41=0
5,14,21,32,37|0|49|5-21=0,5-32=0,5-37=0,14-21=0,14-32=0,14-37=0,21-32=0,21-37=0,32-37=0
5,14,21,32,39|0|49,83|5-21=0,5-32=0,14-21=0,14-32=0,14-39=0,21-32=0,21-39=0,32-39=0
5,14,21,32,41|0|49,76|5-21=0,5-32=0,5-41=0,14-21=0,14-32=0,14-41=0,21-32=0,21-41=0
5,14,21,37,41|0|49|5-21=0,5-37=0,5-41=0,14-21=0,14-37=0,14-41=0,21-37=0,21-41=0,37-41=0
5,14,23,29,42|0|24,43,49,58|5-23=0,5-29=0,14-29=0,14-42=0,23-42=0,29-42=0
5,14,23,30,39|0|49,58,74,83|5-23=0,5-30=0,14-30=0,14-39=0,23-30=0,23-39=0
5,14,23,30,41|0|49,58|5-23=0,5-30=0,5-41=0,14-30=0,14-41=0,23-30=0,23-41=0,30-41=0
