7,8,9,19,40|1|-84,-52|7-8=1,7-9=1,7-19=1,7-40=1,8-9=1,9-19=1,9-40=1,19-40=1
7,8,9,19,41|1|-85,-52|7-8=1,7-9=1,7-19=1,7-41=1,8-9=1,8-41=1,9-19=1,19-41=1
7,8,9,40,41|1|-85,-84|7-8=1,7-9=1,7-40=1,7-41=1,8-9=1,8-41=1,9-40=1,40-41=1
7,8,9,40,42|1|-84|7-8=1,7-9=1,7-40=1,7-42=1,8-9=1,8-42=1,9-40=1,9-42=1,40-42=1
7,8,9,41,42|1|-85|7-8=1,7-9=1,7-41=1,7-42=1,8-9=1,8-41=1,8-42=1,9-42=1,41-42=1
7,8,10,16,18|1|-51,-11|7-8=1,7-10=1,7-16=1,8-10=1,8-16=1,8-18=1,10-18=1,16-18=1
7,8,10,16,19|1|-52,-11|7-8=1,7-10=1,7-16=1,7-19=1,8-10=1,8-16=1,10-19=1,16-19=1
7,8,10,16,42|1|-86,-11|7-8=1,7-10=1,7-16=1,7-42=1,8-10=1,8-16=1,8-42=1,16-42=1
7,8,10,18,19|1|-52,-51|7-8=1,7-10=1,7-19=1,8-10=1,8-18=1,10-18=1,10-19=1,18-19=1
7,8,10,18,39|1|-83,-51|7-8=1,7-10=1,8-10=1,8-18=1,8-39=1,10-18=1,10-39=1,18-39=1
7,8,10,19,41|1|-52|7-8=1,7-10=1,7-19=1,7-41=1,8-10=1,8-41=1,10-19=1,10-41=1,19-41=1
7,8,10,39,41|1|-83|7-8=1,7-10=1,7-41=1,8-10=1,8-39=1,8-41=1,10-39=1,10-41=1,39-41=1
7,8,10,39,42|1|-86,-83|7-8=1,7-10=1,7-42=1,8-10=1,8-39=1,8-42=1,10-39=1,39-42=1
7,8,10,41,42|1|-86|7-8=1,7-10=1,7-41=1,7-42=1,8-10=1,8-41=1,8-42=1,10-41=1,41-42=1
7,8,16,17,18|1|-51|7-8=1,7-16=1,7-17=1,8-16=1,8-17=1,8-18=1,16-17=1,16-18=1,17-18=1
7,8,16,17,19|1|-52|7-8=1,7-16=1,7-17=1,7-19=1,8-16=1,8-17=1,16-17=1,16-19=1,17-19=1
7,8,16,18,19|1|-52,-51|7-8=1,7-16=1,7-19=1,8-16=1,8-18=1,16-18=1,16-19=1,18-19=1
7,8,17,18,19|1|-52,-51|7-8=1,7-17=1,7-19=1,8-17=1,8-18=1,17-18=1,17-19=1,18-19=1
7,8,17,18,29|1|-62,-51|7-8=1,7-17=1,7-29=1,8-17=1,8-18=1,8-29=1,17-18=1,17-29=1
7,8,17,18,39|1|-83,-51|7-8=1,7-17=1,8-17=1,8-18=1,8-39=1,17-18=1,17-39=1,18-39=1
7,8,17,19,29|1|-52|7-8=1,7-17=1,7-19=1,7-29=1,8-17=1,8-29=1,17-19=1,17-29=1,19-29=1
7,8,17,29,39|1|-83|7-8=1,7-17=1,7-29=1,8-17=1,8-29=1,8-39=1,17-29=1,17-39=1,29-39=1
7,8,18,19,29|1|-62,-52,-51|7-8=1,7-19=1,7-29=1,8-18=1,8-29=1,18-19=1,19-29=1
7,8,18,19,40|1|-84,-52,-51|7-8=1,7-19=1,7-40=1,8-18=1,18-19=1,18-40=1,19-40=1
7,8,18,29,39|1|-83,-62,-51|7-8=1,7-29=1,8-18=1,8-29=1,8-39=1,18-39=1,29-39=1
7,8,18,29,40|1|-84,-73,-62,-51|7-8=1,7-29=1,7-40=1,8-18=1,8-29=1,18-40=1
7,8,18,39,40|1|-84,-83,-51|7-8=1,7-40=1,8-18=1,8-39=1,18-39=1,18-40=1,39-40=1
7,8,19,29,40|1|-84,-73,-52|7-8=1,7-19=1,7-29=1,7-40=1,8-29=1,19-29=1,19-40=1
7,8,19,29,41|1|-52|7-8=1,7-19=1,7-29=1,7-41=1,8-29=1,8-41=1,19-29=1,19-41=1,29-41=1
7,8,19,40,41|1|-84,-52|7-8=1,7-19=1,7-40=1,7-41=1,8-41=1,19-40=1,19-41=1,40-41=1
7,8,29,39,40|1|-84,-83,-73|7-8=1,7-29=1,7-40=1,8-29=1,8-39=1,29-39=1,39-40=1
7,8,29,39,41|1|-83|7-8=1,7-29=1,7-41=1,8-29=1,8-39=1,8-41=1,29-39=1,29-41=1,39-41=1
7,8,29,40,41|1|-84,-73|7-8=1,7-29=1,7-40=1,7-41=1,8-29=1,8-41=1,29-41=1,40-41=1
7,8,39,40,41|1|-84,-83|7-8=1,7-40=1,7-41=1,8-39=1,8-41=1,39-40=1,39-41=1,40-41=1
7,8,39,40,42|1|-84,-83|7-8=1,7-40=1,7-42=1,8-39=1,8-42=1,39-40=1,39-42=1,40-42=1
7,8,39,41,42|1|-83|7-8=1,7-41=1,7-42=1,8-39=1,8-41=1,8-42=1,39-41=1,39-42=1,41-42=1
7,8,40,41,42|1|-84|7-8=1,7-40=1,7-41=1,7-42=1,8-41=1,8-42=1,40-41=1,40-42=1,41-42=1
7,9,10,18,19|1|-51|7-9=1,7-10=1,7-19=1,9-10=1,9-18=1,9-19=1,10-18=1,10-19=1,18-19=1
7,9,10,18,21|1|-54,-51|7-9=1,7-10=1,7-21=1,9-10=1,9-18=1,9-21=1,10-18=1,18-21=1
7,9,10,19,21|1|-54|7-9=1,7-10=1,7-19=1,7-21=1,9-10=1,9-19=1,9-21=1,10-19=1,19-21=1
7,9,10,19,41|1|-85|7-9=1,7-10=1,7-19=1,7-41=1,9-10=1,9-19=1,10-19=1,10-41=1,19-41=1
7,9,10,21,42|1|-86,-54|7-9=1,7-10=1,7-21=1,7-42=1,9-10=1,9-21=1,9-42=1,21-42=1
7,9,10,41,42|1|-86,-85|7-9=1,7-10=1,7-41=1,7-42=1,9-10=1,9-42=1,10-41=1,41-42=1
7,9,15,17,18|1|-51,-10|7-9=1,7-15=1,7-17=1,9-17=1,9-18=1,15-17=1,15-18=1,17-18=1
7,9,15,18,21|1|-51,-16,-10|7-9=1,7-15=1,7-21=1,9-18=1,9-21=1,15-18=1,18-21=1
7,9,17,18,19|1|-51|7-9=1,7-17=1,7-19=1,9-17=1,9-18=1,9-19=1,17-18=1,17-19=1,18-19=1
7,9,18,19,21|1|-51|7-9=1,7-19=1,7-21=1,9-18=1,9-19=1,9-21=1,18-19=1,18-21=1,19-21=1
7,9,18,19,40|1|-51|7-9=1,7-19=1,7-40=1,9-18=1,9-19=1,9-40=1,18-19=1,18-40=1,19-40=1
7,9,19,40,41|1|-85|7-9=1,7-19=1,7-40=1,7-41=1,9-19=1,9-40=1,19-40=1,19-41=1,40-41=1
7,9,38,40,41|1|-85|7-9=1,7-38=1,7-40=1,7-41=1,9-38=1,9-40=1,38-40=1,38-41=1,40-41=1
7,9,40,41,42|1|-85|7-9=1,7-40=1,7-41=1,7-42=1,9-40=1,9-42=1,40-41=1,40-42=1,41-42=1
7,10,13,16,19|1|-14,-11,-8|7-10=1,7-16=1,7-19=1,10-13=1,10-19=1,13-16=1,16-19=1
7,10,13,16,24|1|-57,-11,-8|7-10=1,7-16=1,7-24=1,10-13=1,10-24=1,13-16=1,16-24=1
7,10,13,16,42|1|-86,-11,-8|7-10=1,7-16=1,7-42=1,10-13=1,13-16=1,13-42=1,16-42=1
7,10,13,19,21|1|-54,-14,-8|7-10=1,7-19=1,7-21=1,10-13=1,10-19=1,13-21=1,19-21=1
7,10,13,21,24|1|-57,-54,-8|7-10=1,7-21=1,7-24=1,10-13=1,10-24=1,13-21=1,21-24=1
7,10,13,21,42|1|-86,-54,-8|7-10=1,7-21=1,7-42=1,10-13=1,13-21=1,13-42=1,21-42=1
7,10,13,39,42|1|-86,-83,-8|7-10=1,7-42=1,10-13=1,10-39=1,13-39=1,13-42=1,39-42=1
7,10,16,18,19|1|-51,-11|7-10=1,7-16=1,7-19=1,10-18=1,10-19=1,16-18=1,16-19=1,18-19=1
7,10,16,18,24|1|-51,-19,-11|7-10=1,7-16=1,7-24=1,10-18=1,10-24=1,16-18=1,16-24=1
7,10,18,19,21|1|-54,-51|7-10=1,7-19=1,7-21=1,10-18=1,10-19=1,18-19=1,18-21=1,19-21=1
7,10,18,21,24|1|-54,-51,-19|7-10=1,7-21=1,7-24=1,10-18=1,10-24=1,18-21=1,21-24=1
7,10,36,39,42|1|-86,-83,-37|7-10=1,7-36=1,7-42=1,10-36=1,10-39=1,36-39=1,39-42=1
7,10,39,41,42|1|-86,-83|7-10=1,7-41=1,7-42=1,10-39=1,10-41=1,39-41=1,39-42=1,41-42=1
7,12,18,25,31|0|13,26,51|7-12=0,7-25=0,7-31=0,12-25=0,12-31=0,18-25=0,18-31=0
7,12,18,31,37|0|13,32,51|7-12=0,7-31=0,7-37=0,12-31=0,12-37=0,18-31=0,18-37=0
7,13,15,16,24|1|-57,-8|7-15=1,7-16=1,7-24=1,13-15=1,13-16=1,15-16=1,15-24=1,16-24=1
7,13,15,21,24|1|-57,-16,-8|7-15=1,7-21=1,7-24=1,13-15=1,13-21=1,15-24=1,21-24=1
7,13,18,31,37|0|8,32,51|7-31=0,7-37=0,13-18=0,13-31=0,13-37=0,18-31=0,18-37=0
7,13,20,26,31|0|8,21,64|7-20=0,7-26=0,7-31=0,13-20=0,13-26=0,13-31=0,26-31=0
7,13,26,31,37|0|8,32,70|7-26=0,7-31=0,7-37=0,13-26=0,13-31=0,13-37=0,26-31=0
7,13,26,32,37|0|8,27,70|7-26=0,7-32=0,7-37=0,13-26=0,13-32=0,13-37=0,32-37=0
7,15,16,17,18|1|-51|7-15=1,7-16=1,7-17=1,15-16=1,15-17=1,15-18=1,16-17=1,16-18=1,17-18=1
7,15,16,18,24|1|-51,-19|7-15=1,7-16=1,7-24=1,15-16=1,15-18=1,15-24=1,16-18=1,16-24=1
7,15,17,18,29|1|-62,-51|7-15=1,7-17=1,7-29=1,15-17=1,15-18=1,15-29=1,17-18=1,17-29=1
7,15,18,21,24|1|-51,-19,-16|7-15=1,7-21=1,7-24=1,15-18=1,15-24=1,18-21=1,21-24=1
7,15,18,21,29|1|-62,-51,-16|7-15=1,7-21=1,7-29=1,15-18=1,15-29=1,18-21=1,21-29=1
7,16,17,18,19|1|-51|7-16=1,7-17=1,7-19=1,16-17=1,16-18=1,16-19=1,17-18=1,17-19=1,18-19=1
7,16,17,18,28|1|-61,-51|7-16=1,7-17=1,7-28=1,16-17=1,16-18=1,16-28=1,17-18=1,18-28=1
7,16,17,19,28|1|-61|7-16=1,7-17=1,7-19=1,7-28=1,16-17=1,16-19=1,16-28=1,17-19=1,19-28=1
7,16,17,28,38|1|-61|7-16=1,7-17=1,7-28=1,7-38=1,16-17=1,16-28=1,16-38=1,17-38=1,28-38=1
7,16,18,19,28|1|-51|7-16=1,7-19=1,7-28=1,16-18=1,16-19=1,16-28=1,18-19=1,18-28=1,19-28=1
7,17,18,19,28|1|-61,-51|7-17=1,7-19=1,7-28=1,17-18=1,17-19=1,18-19=1,18-28=1,19-28=1
7,17,18,19,29|1|-62,-51|7-17=1,7-19=1,7-29=1,17-18=1,17-19=1,17-29=1,18-19=1,19-29=1
7,17,18,28,29|1|-62,-61,-51|7-17=1,7-28=1,7-29=1,17-18=1,17-29=1,18-28=1,28-29=1
7,17,18,28,39|1|-83,-72,-61,-51|7-17=1,7-28=1,17-18=1,17-39=1,18-28=1,18-39=1
7,17,18,29,39|1|-83,-62,-51|7-17=1,7-29=1,17-18=1,17-29=1,17-39=1,18-39=1,29-39=1
7,17,19,28,29|1|-61|7-17=1,7-19=1,7-28=1,7-29=1,17-19=1,17-29=1,19-28=1,19-29=1,28-29=1
7,17,28,29,38|1|-61|7-17=1,7-28=1,7-29=1,7-38=1,17-29=1,17-38=1,28-29=1,28-38=1,29-38=1
7,17,28,29,39|1|-83,-72,-61|7-17=1,7-28=1,7-29=1,17-29=1,17-39=1,28-29=1,29-39=1
7,17,28,38,39|1|-83,-72,-61|7-17=1,7-28=1,7-38=1,17-38=1,17-39=1,28-38=1,38-39=1
7,17,29,38,39|1|-83|7-17=1,7-29=1,7-38=1,17-29=1,17-38=1,17-39=1,29-38=1,29-39=1,38-39=1
7,18,19,21,29|1|-62,-51|7-19=1,7-21=1,7-29=1,18-19=1,18-21=1,19-21=1,19-29=1,21-29=1
7,18,19,28,29|1|-62,-51|7-19=1,7-28=1,7-29=1,18-19=1,18-28=1,19-28=1,19-29=1,28-29=1
7,18,19,28,40|1|-51|7-19=1,7-28=1,7-40=1,18-19=1,18-28=1,18-40=1,19-28=1,19-40=1,28-40=1
7,18,19,29,40|1|-73,-62,-51|7-19=1,7-29=1,7-40=1,18-19=1,18-40=1,19-29=1,19-40=1
7,18,28,29,39|1|-83,-72,-62,-51|7-28=1,7-29=1,18-28=1,18-39=1,28-29=1,29-39=1
7,18,28,29,40|1|-73,-62,-51|7-28=1,7-29=1,7-40=1,18-28=1,18-40=1,28-29=1,28-40=1
7,18,28,39,40|1|-83,-72,-51|7-28=1,7-40=1,18-28=1,18-39=1,18-40=1,28-40=1,39-40=1
7,18,29,39,40|1|-83,-73,-62,-51|7-29=1,7-40=1,18-39=1,18-40=1,29-39=1,39-40=1
7,19,28,29,40|1|-73|7-19=1,7-28=1,7-29=1,7-40=1,19-28=1,19-29=1,19-40=1,28-29=1,28-40=1
7,19,29,40,41|1|-73|7-19=1,7-29=1,7-40=1,7-41=1,19-29=1,19-40=1,19-41=1,29-41=1,40-41=1
7,28,29,38,39|1|-83,-72|7-28=1,7-29=1,7-38=1,28-29=1,28-38=1,29-38=1,29-39=1,38-39=1
7,28,29,38,40|1|-73|7-28=1,7-29=1,7-38=1,7-40=1,28-29=1,28-38=1,28-40=1,29-38=1,38-40=1
7,28,29,39,40|1|-83,-73,-72|7-28=1,7-29=1,7-40=1,28-29=1,28-40=1,29-39=1,39-40=1
7,28,36,38,39|1|-83,-72|7-28=1,7-36=1,7-38=1,28-36=1,28-38=1,36-38=1,36-39=1,38-39=1
7,28,36,39,42|1|-83,-72,-37|7-28=1,7-36=1,7-42=1,28-36=1,28-42=1,36-39=1,39-42=1
7,28,38,39,40|1|-83,-72|7-28=1,7-38=1,7-40=1,28-38=1,28-40=1,38-39=1,38-40=1,39-40=1
7,28,39,40,42|1|-83,-72|7-28=1,7-40=1,7-42=1,28-40=1,28-42=1,39-40=1,39-42=1,40-42=1
7,29,38,39,40|1|-83,-73|7-29=1,7-38=1,7-40=1,29-38=1,29-39=1,38-39=1,38-40=1,39-40=1
7,29,38,39,41|1|-83|7-29=1,7-38=1,7-41=1,29-38=1,29-39=1,29-41=1,38-39=1,38-41=1,39-41=1
7,29,38,40,41|1|-73|7-29=1,7-38=1,7-40=1,7-41=1,29-38=1,29-41=1,38-40=1,38-41=1,40-41=1
7,29,39,40,41|1|-83,-73|7-29=1,7-40=1,7-41=1,29-39=1,29-41=1,39-40=1,39-41=1,40-41=1
7,33,36,39,42|1|-83,-37,-34|7-33=1,7-36=1,7-42=1,33-36=1,33-42=1,36-39=1,39-42=1
7,33,39,41,42|1|-83,-34|7-33=1,7-41=1,7-42=1,33-41=1,33-42=1,39-41=1,39-42=1,41-42=1
7,38,39,40,41|1|-83|7-38=1,7-40=1,7-41=1,38-39=1,38-40=1,38-41=1,39-40=1,39-41=1,40-41=1
7,39,40,41,42|1|-83|7-40=1,7-41=1,7-42=1,39-40=1,39-41=1,39-42=1,40-41=1,40-42=1,41-42=1
8,9,10,11,19|1|-52|8-9=1,8-10=1,8-11=1,9-10=1,9-11=1,9-19=1,10-11=1,10-19=1,11-19=1
8,9,10,11,20|1|-53|8-9=1,8-10=1,8-11=1,8-20=1,9-10=1,9-11=1,10-11=1,10-20=1,11-20=1
8,9,10,11,42|1|-86|8-9=1,8-10=1,8-11=1,8-42=1,9-10=1,9-11=1,9-42=1,10-11=1,11-42=1
8,9,10,18,19|1|-52|8-9=1,8-10=1,8-18=1,9-10=1,9-18=1,9-19=1,10-18=1,10-19=1,18-19=1
8,9,10,18,20|1|-53|8-9=1,8-10=1,8-18=1,8-20=1,9-10=1,9-18=1,10-18=1,10-20=1,18-20=1
8,9,10,19,20|1|-53,-52|8-9=1,8-10=1,8-20=1,9-10=1,9-19=1,10-19=1,10-20=1,19-20=1
8,9,10,19,41|1|-85,-52|8-9=1,8-10=1,8-41=1,9-10=1,9-19=1,10-19=1,10-41=1,19-41=1
8,9,10,20,41|1|-85,-53|8-9=1,8-10=1,8-20=1,8-41=1,9-10=1,10-20=1,10-41=1,20-41=1
8,9,10,20,42|1|-86,-53|8-9=1,8-10=1,8-20=1,8-42=1,9-10=1,9-42=1,10-20=1,20-42=1
8,9,10,41,42|1|-86,-85|8-9=1,8-10=1,8-41=1,8-42=1,9-10=1,9-42=1,10-41=1,41-42=1
8,9,11,17,19|1|-52,-12|8-9=1,8-11=1,8-17=1,9-11=1,9-17=1,9-19=1,11-19=1,17-19=1
8,9,11,17,20|1|-53,-12|8-9=1,8-11=1,8-17=1,8-20=1,9-11=1,9-17=1,11-20=1,17-20=1
8,9,11,19,20|1|-53,-52|8-9=1,8-11=1,8-20=1,9-11=1,9-19=1,11-19=1,11-20=1,19-20=1
8,9,11,19,40|1|-84,-52|8-9=1,8-11=1,9-11=1,9-19=1,9-40=1,11-19=1,11-40=1,19-40=1
8,9,11,20,42|1|-53|8-9=1,8-11=1,8-20=1,8-42=1,9-11=1,9-42=1,11-20=1,11-42=1,20-42=1
8,9,11,40,42|1|-84|8-9=1,8-11=1,8-42=1,9-11=1,9-40=1,9-42=1,11-40=1,11-42=1,40-42=1
8,9,17,18,19|1|-52|8-9=1,8-17=1,8-18=1,9-17=1,9-18=1,9-19=1,17-18=1,17-19=1,18-19=1
8,9,17,18,20|1|-53|8-9=1,8-17=1,8-18=1,8-20=1,9-17=1,9-18=1,17-18=1,17-20=1,18-20=1
8,9,17,19,20|1|-53,-52|8-9=1,8-17=1,8-20=1,9-17=1,9-19=1,17-19=1,17-20=1,19-20=1
8,9,18,19,20|1|-53,-52|8-9=1,8-18=1,8-20=1,9-18=1,9-19=1,18-19=1,18-20=1,19-20=1
8,9,18,19,30|1|-63,-52|8-9=1,8-18=1,8-30=1,9-18=1,9-19=1,9-30=1,18-19=1,18-30=1
8,9,18,19,40|1|-84,-52|8-9=1,8-18=1,9-18=1,9-19=1,9-40=1,18-19=1,18-40=1,19-40=1
8,9,18,20,30|1|-53|8-9=1,8-18=1,8-20=1,8-30=1,9-18=1,9-30=1,18-20=1,18-30=1,20-30=1
8,9,18,30,40|1|-84|8-9=1,8-18=1,8-30=1,9-18=1,9-30=1,9-40=1,18-30=1,18-40=1,30-40=1
8,9,19,20,30|1|-63,-53,-52|8-9=1,8-20=1,8-30=1,9-19=1,9-30=1,19-20=1,20-30=1
8,9,19,20,41|1|-85,-53,-52|8-9=1,8-20=1,8-41=1,9-19=1,19-20=1,19-41=1,20-41=1
8,9,19,30,40|1|-84,-63,-52|8-9=1,8-30=1,9-19=1,9-30=1,9-40=1,19-40=1,30-40=1
8,9,19,30,41|1|-85,-74,-63,-52|8-9=1,8-30=1,8-41=1,9-19=1,9-30=1,19-41=1
8,9,19,40,41|1|-85,-84,-52|8-9=1,8-41=1,9-19=1,9-40=1,19-40=1,19-41=1,40-41=1
8,9,20,30,41|1|-85,-74,-53|8-9=1,8-20=1,8-30=1,8-41=1,9-30=1,20-30=1,20-41=1
8,9,20,30,42|1|-53|8-9=1,8-20=1,8-30=1,8-42=1,9-30=1,9-42=1,20-30=1,20-42=1,30-42=1
8,9,20,41,42|1|-85,-53|8-9=1,8-20=1,8-41=1,8-42=1,9-42=1,20-41=1,20-42=1,41-42=1
8,9,30,40,41|1|-85,-84,-74|8-9=1,8-30=1,8-41=1,9-30=1,9-40=1,30-40=1,40-41=1
8,9,30,40,42|1|-84|8-9=1,8-30=1,8-42=1,9-30=1,9-40=1,9-42=1,30-40=1,30-42=1,40-42=1
8,9,30,41,42|1|-85,-74|8-9=1,8-30=1,8-41=1,8-42=1,9-30=1,9-42=1,30-42=1,41-42=1
8,9,40,41,42|1|-85,-84|8-9=1,8-41=1,8-42=1,9-40=1,9-42=1,40-41=1,40-42=1,41-42=1
8,10,11,19,20|1|-52|8-10=1,8-11=1,8-20=1,10-11=1,10-19=1,10-20=1,11-19=1,11-20=1,19-20=1
8,10,11,19,22|1|-55,-52|8-10=1,8-11=1,8-22=1,10-11=1,10-19=1,10-22=1,11-19=1,19-22=1
8,10,11,20,22|1|-55|8-10=1,8-11=1,8-20=1,8-22=1,10-11=1,10-20=1,10-22=1,11-20=1,20-22=1
8,10,11,20,42|1|-86|8-10=1,8-11=1,8-20=1,8-42=1,10-11=1,10-20=1,11-20=1,11-42=1,20-42=1
8,10,16,18,19|1|-52,-11|8-10=1,8-16=1,8-18=1,10-18=1,10-19=1,16-18=1,16-19=1,18-19=1
8,10,16,19,22|1|-52,-17,-11|8-10=1,8-16=1,8-22=1,10-19=1,10-22=1,16-19=1,19-22=1
8,10,18,19,20|1|-52|8-10=1,8-18=1,8-20=1,10-18=1,10-19=1,10-20=1,18-19=1,18-20=1,19-20=1
8,10,19,20,22|1|-52|8-10=1,8-20=1,8-22=1,10-19=1,10-20=1,10-22=1,19-20=1,19-22=1,20-22=1
8,10,19,20,41|1|-52|8-10=1,8-20=1,8-41=1,10-19=1,10-20=1,10-41=1,19-20=1,19-41=1,20-41=1
8,10,20,41,42|1|-86|8-10=1,8-20=1,8-41=1,8-42=1,10-20=1,10-41=1,20-41=1,20-42=1,41-42=1
8,10,39,41,42|1|-86|8-10=1,8-39=1,8-41=1,8-42=1,10-39=1,10-41=1,39-41=1,39-42=1,41-42=1
8,11,14,17,20|1|-15,-12,-9|8-11=1,8-17=1,8-20=1,11-14=1,11-20=1,14-17=1,17-20=1
8,11,14,17,25|1|-58,-12,-9|8-11=1,8-17=1,8-25=1,11-14=1,11-25=1,14-17=1,17-25=1
8,11,14,20,22|1|-55,-15,-9|8-11=1,8-20=1,8-22=1,11-14=1,11-20=1,14-22=1,20-22=1
8,11,14,22,25|1|-58,-55,-9|8-11=1,8-22=1,8-25=1,11-14=1,11-25=1,14-22=1,22-25=1
8,11,17,19,20|1|-52,-12|8-11=1,8-17=1,8-20=1,11-19=1,11-20=1,17-19=1,17-20=1,19-20=1
8,11,17,19,25|1|-52,-20,-12|8-11=1,8-17=1,8-25=1,11-19=1,11-25=1,17-19=1,17-25=1
8,11,19,20,22|1|-55,-52|8-11=1,8-20=1,8-22=1,11-19=1,11-20=1,19-20=1,19-22=1,20-22=1
8,11,19,22,25|1|-55,-52,-20|8-11=1,8-22=1,8-25=1,11-19=1,11-25=1,19-22=1,22-25=1
8,13,19,26,32|0|14,27,52|8-13=0,8-26=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33,52|8-13=0,8-32=0,8-38=0,13-32=0,13-38=0,19-32=0,19-38=0
8,14,16,17,25|1|-58,-9|8-16=1,8-17=1,8-25=1,14-16=1,14-17=1,16-17=1,16-25=1,17-25=1
8,14,16,22,25|1|-58,-17,-9|8-16=1,8-22=1,8-25=1,14-16=1,14-22=1,16-25=1,22-25=1
8,14,19,32,38|0|9,33,52|8-32=0,8-38=0,14-19=0,14-32=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22,65|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,14-32=0,27-32=0
8,14,27,32,38|0|9,33,71|8-27=0,8-32=0,8-38=0,14-27=0,14-32=0,14-38=0,27-32=0
8,14,27,33,38|0|9,28,71|8-27=0,8-33=0,8-38=0,14-27=0,14-33=0,14-38=0,33-38=0
8,16,17,18,19|1|-52|8-16=1,8-17=1,8-18=1,16-17=1,16-18=1,16-19=1,17-18=1,17-19=1,18-19=1
8,16,17,19,25|1|-52,-20|8-16=1,8-17=1,8-25=1,16-17=1,16-19=1,16-25=1,17-19=1,17-25=1
8,16,18,19,30|1|-63,-52|8-16=1,8-18=1,8-30=1,16-18=1,16-19=1,16-30=1,18-19=1,18-30=1
8,16,19,22,25|1|-52,-20,-17|8-16=1,8-22=1,8-25=1,16-19=1,16-25=1,19-22=1,22-25=1
8,16,19,22,30|1|-63,-52,-17|8-16=1,8-22=1,8-30=1,16-19=1,16-30=1,19-22=1,22-30=1
8,17,18,19,20|1|-52|8-17=1,8-18=1,8-20=1,17-18=1,17-19=1,17-20=1,18-19=1,18-20=1,19-20=1
8,17,18,19,29|1|-62,-52|8-17=1,8-18=1,8-29=1,17-18=1,17-19=1,17-29=1,18-19=1,19-29=1
8,17,18,20,29|1|-62|8-17=1,8-18=1,8-20=1,8-29=1,17-18=1,17-20=1,17-29=1,18-20=1,20-29=1
8,17,18,29,39|1|-62|8-17=1,8-18=1,8-29=1,8-39=1,17-18=1,17-29=1,17-39=1,18-39=1,29-39=1
8,17,19,20,29|1|-52|8-17=1,8-20=1,8-29=1,17-19=1,17-20=1,17-29=1,19-20=1,19-29=1,20-29=1
8,18,19,20,29|1|-62,-52|8-18=1,8-20=1,8-29=1,18-19=1,18-20=1,19-20=1,19-29=1,20-29=1
8,18,19,20,30|1|-63,-52|8-18=1,8-20=1,8-30=1,18-19=1,18-20=1,18-30=1,19-20=1,20-30=1
8,18,19,29,30|1|-63,-62,-52|8-18=1,8-29=1,8-30=1,18-19=1,18-30=1,19-29=1,29-30=1
8,18,19,29,40|1|-84,-73,-62,-52|8-18=1,8-29=1,18-19=1,18-40=1,19-29=1,19-40=1
8,18,19,30,40|1|-84,-63,-52|8-18=1,8-30=1,18-19=1,18-30=1,18-40=1,19-40=1,30-40=1
8,18,20,29,30|1|-62|8-18=1,8-20=1,8-29=1,8-30=1,18-20=1,18-30=1,20-29=1,20-30=1,29-30=1
8,18,29,30,39|1|-62|8-18=1,8-29=1,8-30=1,8-39=1,18-30=1,18-39=1,29-30=1,29-39=1,30-39=1
8,18,29,30,40|1|-84,-73,-62|8-18=1,8-29=1,8-30=1,18-30=1,18-40=1,29-30=1,30-40=1
8,18,29,39,40|1|-84,-73,-62|8-18=1,8-29=1,8-39=1,18-39=1,18-40=1,29-39=1,39-40=1
8,18,30,39,40|1|-84|8-18=1,8-30=1,8-39=1,18-30=1,18-39=1,18-40=1,30-39=1,30-40=1,39-40=1
8,19,20,22,30|1|-63,-52|8-20=1,8-22=1,8-30=1,19-20=1,19-22=1,20-22=1,20-30=1,22-30=1
8,19,20,29,30|1|-63,-52|8-20=1,8-29=1,8-30=1,19-20=1,19-29=1,20-29=1,20-30=1,29-30=1
8,19,20,29,41|1|-52|8-20=1,8-29=1,8-41=1,19-20=1,19-29=1,19-41=1,20-29=1,20-41=1,29-41=1
8,19,20,30,41|1|-74,-63,-52|8-20=1,8-30=1,8-41=1,19-20=1,19-41=1,20-30=1,20-41=1
8,19,29,30,40|1|-84,-73,-63,-52|8-29=1,8-30=1,19-29=1,19-40=1,29-30=1,30-40=1
8,19,29,30,41|1|-74,-63,-52|8-29=1,8-30=1,8-41=1,19-29=1,19-41=1,29-30=1,29-41=1
8,19,29,40,41|1|-84,-73,-52|8-29=1,8-41=1,19-29=1,19-40=1,19-41=1,29-41=1,40-41=1
8,19,30,40,41|1|-84,-74,-63,-52|8-30=1,8-41=1,19-40=1,19-41=1,30-40=1,40-41=1
8,20,29,30,41|1|-74|8-20=1,8-29=1,8-30=1,8-41=1,20-29=1,20-30=1,20-41=1,29-30=1,29-41=1
8,20,30,41,42|1|-74|8-20=1,8-30=1,8-41=1,8-42=1,20-30=1,20-41=1,20-42=1,30-42=1,41-42=1
8,29,30,39,40|1|-84,-73|8-29=1,8-30=1,8-39=1,29-30=1,29-39=1,30-39=1,30-40=1,39-40=1
8,29,30,39,41|1|-74|8-29=1,8-30=1,8-39=1,8-41=1,29-30=1,29-39=1,29-41=1,30-39=1,39-41=1
8,29,30,40,41|1|-84,-74,-73|8-29=1,8-30=1,8-41=1,29-30=1,29-41=1,30-40=1,40-41=1
